time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(16, 20)",10,25.0
0,Greedy,T2,"(64, 21)",5,22.0
0,Greedy,T3,"(59, 3)",1,20.0
0,Greedy,T4,"(94, 74)",6,24.0
0,Greedy,T5,"(92, 0)",7,10.0
0,Greedy,T6,"(19, 63)",5,18.0
0,Greedy,T7,"(54, 91)",2,24.0
0,Greedy,T8,"(22, 66)",5,13.0
0,Greedy,T9,"(47, 2)",9,26.0
0,Greedy,T10,"(8, 60)",4,12.0
0,Auction,T1,"(16, 20)",10,25.0
0,Auction,T2,"(64, 21)",5,22.0
0,Auction,T3,"(59, 3)",1,20.0
0,Auction,T4,"(94, 74)",6,24.0
0,Auction,T5,"(92, 0)",7,10.0
0,Auction,T6,"(19, 63)",5,18.0
0,Auction,T7,"(54, 91)",2,24.0
0,Auction,T8,"(22, 66)",5,13.0
0,Auction,T9,"(47, 2)",9,26.0
0,Auction,T10,"(8, 60)",4,12.0
0,Q-Learning,T1,"(16, 20)",10,25.0
0,Q-Learning,T2,"(64, 21)",5,22.0
0,Q-Learning,T3,"(59, 3)",1,20.0
0,Q-Learning,T4,"(94, 74)",6,24.0
0,Q-Learning,T5,"(92, 0)",7,10.0
0,Q-Learning,T6,"(19, 63)",5,18.0
0,Q-Learning,T7,"(54, 91)",2,24.0
0,Q-Learning,T8,"(22, 66)",5,13.0
0,Q-Learning,T9,"(47, 2)",9,26.0
0,Q-Learning,T10,"(8, 60)",4,12.0
2,Greedy,D1,"(85, 97)",1,19.0
2,Auction,D1,"(85, 97)",1,19.0
2,Q-Learning,D1,"(85, 97)",1,19.0
3,Greedy,D1,"(85, 97)",2,19.0
3,Auction,D1,"(85, 97)",2,19.0
3,Q-Learning,D1,"(85, 97)",2,19.0
4,Greedy,D1,"(85, 97)",3,19.0
4,Greedy,D2,"(0, 71)",4,11.0
4,Auction,D1,"(85, 97)",3,19.0
4,Auction,D2,"(0, 71)",4,11.0
4,Q-Learning,D1,"(85, 97)",3,19.0
4,Q-Learning,D2,"(0, 71)",4,11.0
5,Greedy,D1,"(85, 97)",4,19.0
5,Greedy,D2,"(0, 71)",5,11.0
5,Greedy,D3,"(1, 81)",7,30.0
5,Auction,D1,"(85, 97)",4,19.0
5,Auction,D2,"(0, 71)",5,11.0
5,Auction,D3,"(1, 81)",7,30.0
