time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(30, 19)",83.0,False,0.0,1.0
0,Greedy,V2,"(56, 77)",77.0,False,0.0,1.0
0,Greedy,V3,"(65, 6)",83.0,False,0.0,1.0
0,Greedy,V4,"(62, 81)",80.0,False,0.0,1.0
0,Greedy,V5,"(74, 84)",52.0,False,0.0,1.0
0,Greedy,V6,"(58, 56)",87.0,False,0.0,1.0
0,Greedy,V7,"(89, 98)",95.0,False,0.0,1.0
0,Greedy,V8,"(23, 54)",56.0,False,0.0,1.0
0,Greedy,V9,"(53, 61)",59.0,False,0.0,1.0
0,Greedy,V10,"(27, 14)",82.0,False,0.0,1.0
0,Auction,V1,"(30, 19)",83.0,False,0.0,1.0
0,Auction,V2,"(56, 77)",77.0,False,0.0,1.0
0,Auction,V3,"(65, 6)",83.0,False,0.0,1.0
0,Auction,V4,"(62, 81)",80.0,False,0.0,1.0
0,Auction,V5,"(74, 84)",52.0,False,0.0,1.0
0,Auction,V6,"(58, 56)",87.0,False,0.0,1.0
0,Auction,V7,"(89, 98)",95.0,False,0.0,1.0
0,Auction,V8,"(23, 54)",56.0,False,0.0,1.0
0,Auction,V9,"(53, 61)",59.0,False,0.0,1.0
0,Auction,V10,"(27, 14)",82.0,False,0.0,1.0
0,Q-Learning,V1,"(30, 19)",83.0,False,0.0,1.0
0,Q-Learning,V2,"(56, 77)",77.0,False,0.0,1.0
0,Q-Learning,V3,"(65, 6)",83.0,False,0.0,1.0
0,Q-Learning,V4,"(62, 81)",80.0,False,0.0,1.0
0,Q-Learning,V5,"(74, 84)",52.0,False,0.0,1.0
0,Q-Learning,V6,"(58, 56)",87.0,False,0.0,1.0
0,Q-Learning,V7,"(89, 98)",95.0,False,0.0,1.0
0,Q-Learning,V8,"(23, 54)",56.0,False,0.0,1.0
0,Q-Learning,V9,"(53, 61)",59.0,False,0.0,1.0
0,Q-Learning,V10,"(27, 14)",82.0,False,0.0,1.0
1,Greedy,V1,"(30, 19)",56.00619201000009,True,25.993807989999908,1.0
1,Greedy,V2,"(56, 77)",55.22830903121089,True,20.77169096878911,1.0
1,Greedy,V3,"(65, 6)",45.88280289207605,True,36.11719710792395,1.0
1,Greedy,V4,"(62, 81)",67.33333333333333,True,11.666666666666666,1.0
1,Greedy,V5,"(74, 84)",36.2061575642933,True,14.793842435706702,1.0
1,Greedy,V6,"(58, 56)",60.0,True,26.0,1.0
1,Greedy,V7,"(89, 98)",73.22452047212005,True,20.77547952787995,1.0
1,Greedy,V8,"(23, 54)",24.7,True,30.3,1.0
1,Greedy,V9,"(53, 61)",31.140979177371015,True,26.859020822628985,1.0
1,Greedy,V10,"(27, 14)",47.250207298131855,True,33.749792701868145,1.0
1,Auction,V1,"(38, 15)",56.00619201000009,True,25.993807989999908,1.0
1,Auction,V2,"(64, 84)",55.22830903121089,True,20.77169096878911,1.0
1,Auction,V3,"(53, 57)",56.26787540171351,True,25.73212459828649,1.0
1,Auction,V4,"(66, 78)",67.33333333333333,True,11.666666666666666,1.0
1,Auction,V5,"(79, 68)",36.2061575642933,True,14.793842435706702,1.0
1,Auction,V6,"(64, 56)",73.0,True,13.0,1.0
1,Auction,V7,"(14, 87)",57.83952507340222,True,36.16047492659778,1.0
1,Auction,V8,"(36, 54)",24.7,True,30.3,1.0
1,Auction,V9,"(55, 56)",32.326854399108186,True,25.673145600891814,1.0
1,Auction,V10,"(19, 22)",49.22876383367175,True,31.77123616632825,1.0
1,Q-Learning,V1,"(38, 15)",56.00619201000009,True,25.993807989999908,1.0
1,Q-Learning,V2,"(66, 78)",64.32502072981319,True,11.674979270186816,1.0
1,Q-Learning,V3,"(65, 6)",83.0,False,0.0,2.0
1,Q-Learning,V4,"(64, 84)",58.79814957484534,True,20.201850425154664,1.0
1,Q-Learning,V5,"(74, 84)",52.0,False,0.0,2.0
1,Q-Learning,V6,"(58, 56)",87.0,False,0.0,2.0
1,Q-Learning,V7,"(89, 98)",95.0,False,0.0,2.0
1,Q-Learning,V8,"(36, 54)",24.7,True,30.3,1.0
1,Q-Learning,V9,"(55, 56)",32.326854399108186,True,25.673145600891814,1.0
1,Q-Learning,V10,"(27, 14)",82.0,False,0.0,2.0
2,Greedy,V1,"(30, 19)",56.00619201000009,True,24.993807989999908,1.0
2,Greedy,V2,"(56, 77)",55.22830903121089,True,19.77169096878911,1.0
2,Greedy,V3,"(65, 6)",45.88280289207605,True,35.11719710792395,1.0
2,Greedy,V4,"(62, 81)",67.33333333333333,True,10.666666666666666,1.0
2,Greedy,V5,"(74, 84)",36.2061575642933,True,13.793842435706702,1.0
2,Greedy,V6,"(58, 56)",60.0,True,25.0,1.0
2,Greedy,V7,"(89, 98)",73.22452047212005,True,19.77547952787995,1.0
2,Greedy,V8,"(23, 54)",24.7,True,29.3,1.0
2,Greedy,V9,"(53, 61)",31.140979177371015,True,25.859020822628985,1.0
2,Greedy,V10,"(27, 14)",47.250207298131855,True,32.749792701868145,1.0
2,Auction,V1,"(38, 15)",56.00619201000009,True,24.993807989999908,1.0
2,Auction,V2,"(64, 84)",55.22830903121089,True,19.77169096878911,1.0
2,Auction,V3,"(53, 57)",56.26787540171351,True,24.73212459828649,1.0
2,Auction,V4,"(66, 78)",67.33333333333333,True,10.666666666666666,1.0
2,Auction,V5,"(79, 68)",36.2061575642933,True,13.793842435706702,1.0
2,Auction,V6,"(64, 56)",73.0,True,12.0,1.0
2,Auction,V7,"(14, 87)",57.83952507340222,True,35.16047492659778,1.0
2,Auction,V8,"(36, 54)",24.7,True,29.3,1.0
2,Auction,V9,"(55, 56)",32.326854399108186,True,24.673145600891814,1.0
2,Auction,V10,"(19, 22)",49.22876383367175,True,30.77123616632825,1.0
2,Q-Learning,V1,"(38, 15)",56.00619201000009,True,24.993807989999908,1.0
2,Q-Learning,V2,"(66, 78)",64.32502072981319,True,10.674979270186816,1.0
2,Q-Learning,V3,"(65, 6)",83.0,False,0.0,3.0
2,Q-Learning,V4,"(64, 84)",58.79814957484534,True,19.201850425154664,1.0
2,Q-Learning,V5,"(79, 68)",36.2061575642933,True,14.793842435706702,2.0
2,Q-Learning,V6,"(58, 56)",87.0,False,0.0,3.0
2,Q-Learning,V7,"(89, 98)",95.0,False,0.0,3.0
2,Q-Learning,V8,"(36, 54)",24.7,True,29.3,1.0
2,Q-Learning,V9,"(55, 56)",32.326854399108186,True,24.673145600891814,1.0
2,Q-Learning,V10,"(19, 22)",49.22876383367175,True,31.77123616632825,2.0
3,Greedy,V1,"(30, 19)",56.00619201000009,True,23.993807989999908,1.0
3,Greedy,V2,"(56, 77)",55.22830903121089,True,18.77169096878911,1.0
3,Greedy,V3,"(65, 6)",45.88280289207605,True,34.11719710792395,1.0
3,Greedy,V4,"(62, 81)",67.33333333333333,True,9.666666666666666,1.0
3,Greedy,V5,"(74, 84)",36.2061575642933,True,12.793842435706702,1.0
3,Greedy,V6,"(58, 56)",60.0,True,24.0,1.0
3,Greedy,V7,"(89, 98)",73.22452047212005,True,18.77547952787995,1.0
3,Greedy,V8,"(23, 54)",24.7,True,28.3,1.0
3,Greedy,V9,"(53, 61)",31.140979177371015,True,24.859020822628985,1.0
