time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(21, 94)",6,22.0
0,Greedy,T2,"(40, 20)",1,16.0
0,Greedy,T3,"(11, 90)",5,22.0
0,Greedy,T4,"(26, 38)",6,19.0
0,Greedy,T5,"(33, 42)",9,21.0
0,Greedy,T6,"(15, 15)",5,29.0
0,Greedy,T7,"(88, 31)",10,21.0
0,Greedy,T8,"(97, 43)",10,25.0
0,Greedy,T9,"(18, 5)",1,28.0
0,Greedy,T10,"(72, 44)",8,10.0
0,Auction,T1,"(21, 94)",6,22.0
0,Auction,T2,"(40, 20)",1,16.0
0,Auction,T3,"(11, 90)",5,22.0
0,Auction,T4,"(26, 38)",6,19.0
0,Auction,T5,"(33, 42)",9,21.0
0,Auction,T6,"(15, 15)",5,29.0
0,Auction,T7,"(88, 31)",10,21.0
0,Auction,T8,"(97, 43)",10,25.0
0,Auction,T9,"(18, 5)",1,28.0
0,Auction,T10,"(72, 44)",8,10.0
0,Q-Learning,T1,"(21, 94)",6,22.0
0,Q-Learning,T2,"(40, 20)",1,16.0
0,Q-Learning,T3,"(11, 90)",5,22.0
0,Q-Learning,T4,"(26, 38)",6,19.0
0,Q-Learning,T5,"(33, 42)",9,21.0
0,Q-Learning,T6,"(15, 15)",5,29.0
0,Q-Learning,T7,"(88, 31)",10,21.0
0,Q-Learning,T8,"(97, 43)",10,25.0
0,Q-Learning,T9,"(18, 5)",1,28.0
0,Q-Learning,T10,"(72, 44)",8,10.0
1,Greedy,T9,"(18, 5)",2,28.0
1,Auction,T9,"(18, 5)",2,28.0
1,Q-Learning,T2,"(40, 20)",2,16.0
1,Q-Learning,T3,"(11, 90)",6,22.0
1,Q-Learning,T4,"(26, 38)",7,19.0
1,Q-Learning,T9,"(18, 5)",2,28.0
1,Q-Learning,T10,"(72, 44)",9,10.0
2,Greedy,T9,"(18, 5)",3,28.0
2,Auction,T9,"(18, 5)",3,28.0
2,Q-Learning,T2,"(40, 20)",3,16.0
2,Q-Learning,T3,"(11, 90)",7,22.0
2,Q-Learning,T4,"(26, 38)",8,19.0
