time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(18, 99)",7,30.0
0,Greedy,T2,"(56, 31)",5,18.0
0,Greedy,T3,"(34, 36)",3,18.0
0,Greedy,T4,"(91, 39)",7,13.0
0,Greedy,T5,"(23, 24)",3,30.0
0,Greedy,T6,"(54, 30)",6,11.0
0,Greedy,T7,"(59, 93)",8,20.0
0,Greedy,T8,"(55, 0)",2,29.0
0,Greedy,T9,"(65, 78)",7,29.0
0,Greedy,T10,"(6, 13)",7,25.0
0,Auction,T1,"(18, 99)",7,30.0
0,Auction,T2,"(56, 31)",5,18.0
0,Auction,T3,"(34, 36)",3,18.0
0,Auction,T4,"(91, 39)",7,13.0
0,Auction,T5,"(23, 24)",3,30.0
0,Auction,T6,"(54, 30)",6,11.0
0,Auction,T7,"(59, 93)",8,20.0
0,Auction,T8,"(55, 0)",2,29.0
0,Auction,T9,"(65, 78)",7,29.0
0,Auction,T10,"(6, 13)",7,25.0
0,Q-Learning,T1,"(18, 99)",7,30.0
0,Q-Learning,T2,"(56, 31)",5,18.0
0,Q-Learning,T3,"(34, 36)",3,18.0
0,Q-Learning,T4,"(91, 39)",7,13.0
0,Q-Learning,T5,"(23, 24)",3,30.0
0,Q-Learning,T6,"(54, 30)",6,11.0
0,Q-Learning,T7,"(59, 93)",8,20.0
0,Q-Learning,T8,"(55, 0)",2,29.0
0,Q-Learning,T9,"(65, 78)",7,29.0
0,Q-Learning,T10,"(6, 13)",7,25.0
2,Greedy,D1,"(5, 14)",2,10.0
2,Auction,D1,"(5, 14)",2,10.0
2,Q-Learning,D1,"(5, 14)",2,10.0
3,Greedy,D1,"(5, 14)",3,10.0
3,Auction,D1,"(5, 14)",3,10.0
3,Q-Learning,D1,"(5, 14)",3,10.0
4,Greedy,D1,"(5, 14)",4,10.0
4,Auction,D1,"(5, 14)",4,10.0
4,Q-Learning,D1,"(5, 14)",4,10.0
5,Greedy,D1,"(5, 14)",5,10.0
5,Greedy,D2,"(12, 98)",10,26.0
5,Auction,D1,"(5, 14)",5,10.0
5,Auction,D2,"(12, 98)",10,26.0
5,Q-Learning,D1,"(5, 14)",5,10.0
5,Q-Learning,D2,"(12, 98)",10,26.0
6,Greedy,D1,"(5, 14)",6,10.0
6,Greedy,D2,"(12, 98)",11,26.0
6,Greedy,D3,"(98, 5)",9,19.0
6,Auction,D1,"(5, 14)",6,10.0
6,Auction,D2,"(12, 98)",11,26.0
6,Auction,D3,"(98, 5)",9,19.0
6,Q-Learning,D1,"(5, 14)",6,10.0
6,Q-Learning,D2,"(12, 98)",11,26.0
6,Q-Learning,D3,"(98, 5)",9,19.0
7,Greedy,D1,"(5, 14)",7,10.0
7,Greedy,D2,"(12, 98)",12,26.0
7,Greedy,D3,"(98, 5)",10,19.0
7,Auction,D1,"(5, 14)",7,10.0
7,Auction,D2,"(12, 98)",12,26.0
7,Auction,D3,"(98, 5)",10,19.0
7,Q-Learning,D1,"(5, 14)",7,10.0
7,Q-Learning,D2,"(12, 98)",12,26.0
7,Q-Learning,D3,"(98, 5)",10,19.0
8,Greedy,D1,"(5, 14)",8,10.0
8,Greedy,D2,"(12, 98)",13,26.0
8,Greedy,D3,"(98, 5)",11,19.0
8,Greedy,D4,"(89, 50)",5,30.0
8,Auction,D1,"(5, 14)",8,10.0
8,Auction,D2,"(12, 98)",13,26.0
8,Auction,D3,"(98, 5)",11,19.0
8,Auction,D4,"(89, 50)",5,30.0
8,Q-Learning,D1,"(5, 14)",8,10.0
8,Q-Learning,D2,"(12, 98)",13,26.0
8,Q-Learning,D3,"(98, 5)",11,19.0
8,Q-Learning,D4,"(89, 50)",5,30.0
9,Greedy,D1,"(5, 14)",9,10.0
9,Greedy,D2,"(12, 98)",14,26.0
9,Greedy,D3,"(98, 5)",12,19.0
9,Greedy,D4,"(89, 50)",6,30.0
9,Auction,D1,"(5, 14)",9,10.0
9,Auction,D2,"(12, 98)",14,26.0
9,Auction,D3,"(98, 5)",12,19.0
9,Auction,D4,"(89, 50)",6,30.0
9,Q-Learning,D1,"(5, 14)",9,10.0
9,Q-Learning,D2,"(12, 98)",14,26.0
9,Q-Learning,D3,"(98, 5)",12,19.0
9,Q-Learning,D4,"(89, 50)",6,30.0
10,Greedy,D1,"(5, 14)",10,10.0
10,Greedy,D2,"(12, 98)",15,26.0
10,Greedy,D3,"(98, 5)",13,19.0
10,Greedy,D4,"(89, 50)",7,30.0
10,Auction,D1,"(5, 14)",10,10.0
10,Auction,D2,"(12, 98)",15,26.0
10,Auction,D3,"(98, 5)",13,19.0
10,Auction,D4,"(89, 50)",7,30.0
10,Q-Learning,D1,"(5, 14)",10,10.0
10,Q-Learning,D2,"(12, 98)",15,26.0
10,Q-Learning,D3,"(98, 5)",13,19.0
10,Q-Learning,D4,"(89, 50)",7,30.0
11,Greedy,D1,"(5, 14)",11,10.0
11,Greedy,D2,"(12, 98)",16,26.0
11,Greedy,D3,"(98, 5)",14,19.0
