time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(12, 93)",9,12.0
0,Greedy,T2,"(10, 77)",6,18.0
0,Greedy,T3,"(35, 17)",2,30.0
0,Greedy,T4,"(23, 65)",10,12.0
0,Greedy,T5,"(42, 55)",2,23.0
0,Greedy,T6,"(4, 19)",7,22.0
0,Greedy,T7,"(79, 40)",10,13.0
0,Greedy,T8,"(21, 83)",1,22.0
0,Greedy,T9,"(56, 81)",3,26.0
0,Greedy,T10,"(72, 29)",10,23.0
0,Auction,T1,"(12, 93)",9,12.0
0,Auction,T2,"(10, 77)",6,18.0
0,Auction,T3,"(35, 17)",2,30.0
0,Auction,T4,"(23, 65)",10,12.0
0,Auction,T5,"(42, 55)",2,23.0
0,Auction,T6,"(4, 19)",7,22.0
0,Auction,T7,"(79, 40)",10,13.0
0,Auction,T8,"(21, 83)",1,22.0
0,Auction,T9,"(56, 81)",3,26.0
0,Auction,T10,"(72, 29)",10,23.0
0,Q-Learning,T1,"(12, 93)",9,12.0
0,Q-Learning,T2,"(10, 77)",6,18.0
0,Q-Learning,T3,"(35, 17)",2,30.0
0,Q-Learning,T4,"(23, 65)",10,12.0
0,Q-Learning,T5,"(42, 55)",2,23.0
0,Q-Learning,T6,"(4, 19)",7,22.0
0,Q-Learning,T7,"(79, 40)",10,13.0
0,Q-Learning,T8,"(21, 83)",1,22.0
0,Q-Learning,T9,"(56, 81)",3,26.0
0,Q-Learning,T10,"(72, 29)",10,23.0
1,Q-Learning,T1,"(12, 93)",10,12.0
1,Q-Learning,T3,"(35, 17)",3,30.0
1,Q-Learning,T5,"(42, 55)",3,23.0
1,Q-Learning,T7,"(79, 40)",11,13.0
1,Q-Learning,T8,"(21, 83)",2,22.0
2,Q-Learning,T1,"(12, 93)",11,12.0
2,Q-Learning,T3,"(35, 17)",4,30.0
3,Greedy,E1,"(98, 32)",7,15.0
3,Auction,E1,"(98, 32)",7,15.0
3,Q-Learning,E1,"(98, 32)",7,15.0
4,Greedy,E1,"(98, 32)",8,15.0
4,Auction,E1,"(98, 32)",8,15.0
4,Q-Learning,E1,"(98, 32)",8,15.0
5,Greedy,E1,"(98, 32)",9,15.0
5,Greedy,E2,"(89, 30)",6,24.0
5,Auction,E1,"(98, 32)",9,15.0
