time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(42, 48)",4,26.0
0,Greedy,T2,"(54, 95)",10,23.0
0,Greedy,T3,"(50, 17)",3,21.0
0,Greedy,T4,"(26, 9)",10,17.0
0,Greedy,T5,"(80, 37)",7,14.0
0,Greedy,T6,"(71, 78)",8,18.0
0,Greedy,T7,"(40, 81)",8,30.0
0,Greedy,T8,"(68, 57)",9,16.0
0,Greedy,T9,"(50, 31)",4,29.0
0,Greedy,T10,"(75, 69)",10,15.0
0,Auction,T1,"(42, 48)",4,26.0
0,Auction,T2,"(54, 95)",10,23.0
0,Auction,T3,"(50, 17)",3,21.0
0,Auction,T4,"(26, 9)",10,17.0
0,Auction,T5,"(80, 37)",7,14.0
0,Auction,T6,"(71, 78)",8,18.0
0,Auction,T7,"(40, 81)",8,30.0
0,Auction,T8,"(68, 57)",9,16.0
0,Auction,T9,"(50, 31)",4,29.0
0,Auction,T10,"(75, 69)",10,15.0
0,Q-Learning,T1,"(42, 48)",4,26.0
0,Q-Learning,T2,"(54, 95)",10,23.0
0,Q-Learning,T3,"(50, 17)",3,21.0
0,Q-Learning,T4,"(26, 9)",10,17.0
0,Q-Learning,T5,"(80, 37)",7,14.0
0,Q-Learning,T6,"(71, 78)",8,18.0
0,Q-Learning,T7,"(40, 81)",8,30.0
0,Q-Learning,T8,"(68, 57)",9,16.0
0,Q-Learning,T9,"(50, 31)",4,29.0
0,Q-Learning,T10,"(75, 69)",10,15.0
2,Greedy,D1,"(14, 15)",3,10.0
2,Auction,D1,"(14, 15)",3,10.0
2,Q-Learning,D1,"(14, 15)",3,10.0
3,Greedy,D1,"(14, 15)",4,10.0
3,Greedy,D2,"(40, 34)",8,23.0
3,Auction,D1,"(14, 15)",4,10.0
3,Auction,D2,"(40, 34)",8,23.0
3,Q-Learning,D1,"(14, 15)",4,10.0
3,Q-Learning,D2,"(40, 34)",8,23.0
4,Greedy,D1,"(14, 15)",5,10.0
4,Greedy,D2,"(40, 34)",9,23.0
4,Auction,D1,"(14, 15)",5,10.0
4,Auction,D2,"(40, 34)",9,23.0
4,Q-Learning,D1,"(14, 15)",5,10.0
4,Q-Learning,D2,"(40, 34)",9,23.0
5,Greedy,D1,"(14, 15)",6,10.0
5,Greedy,D2,"(40, 34)",10,23.0
5,Greedy,D3,"(87, 38)",4,10.0
5,Auction,D1,"(14, 15)",6,10.0
5,Auction,D2,"(40, 34)",10,23.0
5,Auction,D3,"(87, 38)",4,10.0
5,Q-Learning,D1,"(14, 15)",6,10.0
5,Q-Learning,D2,"(40, 34)",10,23.0
5,Q-Learning,D3,"(87, 38)",4,10.0
6,Greedy,D1,"(14, 15)",7,10.0
6,Greedy,D2,"(40, 34)",11,23.0
6,Greedy,D3,"(87, 38)",5,10.0
6,Greedy,D4,"(100, 59)",10,16.0
6,Auction,D1,"(14, 15)",7,10.0
6,Auction,D2,"(40, 34)",11,23.0
6,Auction,D3,"(87, 38)",5,10.0
6,Auction,D4,"(100, 59)",10,16.0
6,Q-Learning,D1,"(14, 15)",7,10.0
6,Q-Learning,D2,"(40, 34)",11,23.0
6,Q-Learning,D3,"(87, 38)",5,10.0
6,Q-Learning,D4,"(100, 59)",10,16.0
7,Greedy,D1,"(14, 15)",8,10.0
7,Greedy,D2,"(40, 34)",12,23.0
7,Greedy,D3,"(87, 38)",6,10.0
7,Greedy,D4,"(100, 59)",11,16.0
7,Auction,D1,"(14, 15)",8,10.0
7,Auction,D2,"(40, 34)",12,23.0
7,Auction,D3,"(87, 38)",6,10.0
7,Auction,D4,"(100, 59)",11,16.0
7,Q-Learning,D1,"(14, 15)",8,10.0
7,Q-Learning,D2,"(40, 34)",12,23.0
7,Q-Learning,D3,"(87, 38)",6,10.0
7,Q-Learning,D4,"(100, 59)",11,16.0
8,Greedy,D1,"(14, 15)",9,10.0
8,Greedy,D2,"(40, 34)",13,23.0
8,Greedy,D3,"(87, 38)",7,10.0
8,Greedy,D4,"(100, 59)",12,16.0
8,Greedy,D5,"(11, 21)",7,25.0
8,Auction,D1,"(14, 15)",9,10.0
8,Auction,D2,"(40, 34)",13,23.0
8,Auction,D3,"(87, 38)",7,10.0
8,Auction,D4,"(100, 59)",12,16.0
8,Auction,D5,"(11, 21)",7,25.0
8,Q-Learning,D1,"(14, 15)",9,10.0
8,Q-Learning,D2,"(40, 34)",13,23.0
8,Q-Learning,D3,"(87, 38)",7,10.0
8,Q-Learning,D4,"(100, 59)",12,16.0
8,Q-Learning,D5,"(11, 21)",7,25.0
9,Greedy,D1,"(14, 15)",10,10.0
9,Greedy,D2,"(40, 34)",14,23.0
9,Greedy,D3,"(87, 38)",8,10.0
9,Greedy,D4,"(100, 59)",13,16.0
9,Greedy,D5,"(11, 21)",8,25.0
9,Greedy,D6,"(32, 35)",7,17.0
9,Auction,D1,"(14, 15)",10,10.0
9,Auction,D2,"(40, 34)",14,23.0
9,Auction,D3,"(87, 38)",8,10.0
9,Auction,D4,"(100, 59)",13,16.0
9,Auction,D5,"(11, 21)",8,25.0
9,Auction,D6,"(32, 35)",7,17.0
9,Q-Learning,D1,"(14, 15)",10,10.0
9,Q-Learning,D2,"(40, 34)",14,23.0
9,Q-Learning,D3,"(87, 38)",8,10.0
9,Q-Learning,D4,"(100, 59)",13,16.0
9,Q-Learning,D5,"(11, 21)",8,25.0
9,Q-Learning,D6,"(32, 35)",7,17.0
10,Greedy,D1,"(14, 15)",11,10.0
10,Greedy,D2,"(40, 34)",15,23.0
10,Greedy,D3,"(87, 38)",9,10.0
10,Greedy,D4,"(100, 59)",14,16.0
10,Greedy,D5,"(11, 21)",9,25.0
10,Greedy,D6,"(32, 35)",8,17.0
10,Greedy,D7,"(54, 89)",4,15.0
10,Auction,D1,"(14, 15)",11,10.0
10,Auction,D2,"(40, 34)",15,23.0
10,Auction,D3,"(87, 38)",9,10.0
10,Auction,D4,"(100, 59)",14,16.0
10,Auction,D5,"(11, 21)",9,25.0
10,Auction,D6,"(32, 35)",8,17.0
10,Auction,D7,"(54, 89)",4,15.0
10,Q-Learning,D1,"(14, 15)",11,10.0
10,Q-Learning,D2,"(40, 34)",15,23.0
10,Q-Learning,D3,"(87, 38)",9,10.0
10,Q-Learning,D4,"(100, 59)",14,16.0
10,Q-Learning,D5,"(11, 21)",9,25.0
10,Q-Learning,D6,"(32, 35)",8,17.0
10,Q-Learning,D7,"(54, 89)",4,15.0
11,Greedy,D1,"(14, 15)",12,10.0
11,Greedy,D2,"(40, 34)",16,23.0
11,Greedy,D3,"(87, 38)",10,10.0
11,Greedy,D4,"(100, 59)",15,16.0
11,Greedy,D5,"(11, 21)",10,25.0
11,Greedy,D6,"(32, 35)",9,17.0
11,Greedy,D7,"(54, 89)",5,15.0
11,Auction,D1,"(14, 15)",12,10.0
11,Auction,D2,"(40, 34)",16,23.0
11,Auction,D3,"(87, 38)",10,10.0
11,Auction,D4,"(100, 59)",15,16.0
11,Auction,D5,"(11, 21)",10,25.0
11,Auction,D6,"(32, 35)",9,17.0
11,Auction,D7,"(54, 89)",5,15.0
11,Q-Learning,D1,"(14, 15)",12,10.0
11,Q-Learning,D2,"(40, 34)",16,23.0
11,Q-Learning,D3,"(87, 38)",10,10.0
11,Q-Learning,D4,"(100, 59)",15,16.0
11,Q-Learning,D5,"(11, 21)",10,25.0
11,Q-Learning,D6,"(32, 35)",9,17.0
11,Q-Learning,D7,"(54, 89)",5,15.0
12,Greedy,D1,"(14, 15)",13,10.0
12,Greedy,D2,"(40, 34)",17,23.0
12,Greedy,D3,"(87, 38)",11,10.0
12,Greedy,D4,"(100, 59)",16,16.0
12,Greedy,D5,"(11, 21)",11,25.0
12,Greedy,D6,"(32, 35)",10,17.0
12,Greedy,D7,"(54, 89)",6,15.0
12,Auction,D1,"(14, 15)",13,10.0
12,Auction,D2,"(40, 34)",17,23.0
12,Auction,D3,"(87, 38)",11,10.0
12,Auction,D4,"(100, 59)",16,16.0
12,Auction,D5,"(11, 21)",11,25.0
12,Auction,D6,"(32, 35)",10,17.0
12,Auction,D7,"(54, 89)",6,15.0
12,Q-Learning,D1,"(14, 15)",13,10.0
12,Q-Learning,D2,"(40, 34)",17,23.0
12,Q-Learning,D3,"(87, 38)",11,10.0
12,Q-Learning,D4,"(100, 59)",16,16.0
12,Q-Learning,D5,"(11, 21)",11,25.0
12,Q-Learning,D6,"(32, 35)",10,17.0
12,Q-Learning,D7,"(54, 89)",6,15.0
13,Greedy,D1,"(14, 15)",14,10.0
