time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(61, 60)",86.0,False,0.0,0.0
0,Greedy,V2,"(25, 13)",68.0,False,0.0,0.0
0,Greedy,V3,"(67, 79)",87.0,False,0.0,0.0
0,Greedy,V4,"(80, 29)",74.0,False,0.0,0.0
0,Greedy,V5,"(59, 27)",51.0,False,0.0,0.0
0,Greedy,V6,"(77, 53)",95.0,False,0.0,0.0
0,Greedy,V7,"(75, 1)",100.0,False,0.0,0.0
0,Greedy,V8,"(55, 90)",58.0,False,0.0,0.0
0,Greedy,V9,"(58, 59)",84.0,False,0.0,0.0
0,Greedy,V10,"(48, 82)",93.0,False,0.0,0.0
0,Auction,V1,"(61, 60)",86.0,False,0.0,0.0
0,Auction,V2,"(25, 13)",68.0,False,0.0,0.0
0,Auction,V3,"(67, 79)",87.0,False,0.0,0.0
0,Auction,V4,"(80, 29)",74.0,False,0.0,0.0
0,Auction,V5,"(59, 27)",51.0,False,0.0,0.0
0,Auction,V6,"(77, 53)",95.0,False,0.0,0.0
0,Auction,V7,"(75, 1)",100.0,False,0.0,0.0
0,Auction,V8,"(55, 90)",58.0,False,0.0,0.0
0,Auction,V9,"(58, 59)",84.0,False,0.0,0.0
0,Auction,V10,"(48, 82)",93.0,False,0.0,0.0
0,Q-Learning,V1,"(61, 60)",86.0,False,0.0,0.0
0,Q-Learning,V2,"(25, 13)",68.0,False,0.0,0.0
0,Q-Learning,V3,"(67, 79)",87.0,False,0.0,0.0
0,Q-Learning,V4,"(80, 29)",74.0,False,0.0,0.0
0,Q-Learning,V5,"(59, 27)",51.0,False,0.0,0.0
0,Q-Learning,V6,"(77, 53)",95.0,False,0.0,0.0
0,Q-Learning,V7,"(75, 1)",100.0,False,0.0,0.0
0,Q-Learning,V8,"(55, 90)",58.0,False,0.0,0.0
0,Q-Learning,V9,"(58, 59)",84.0,False,0.0,0.0
0,Q-Learning,V10,"(48, 82)",93.0,False,0.0,0.0
1,Greedy,V1,"(61, 60)",63.130337456823426,True,22.869662543176574,1.0
1,Greedy,V2,"(25, 13)",38.46839664993048,True,29.531603350069517,1.0
1,Greedy,V3,"(67, 79)",59.66802748865983,True,27.331972511340172,1.0
1,Greedy,V4,"(80, 29)",60.9861590044009,True,13.013840995599095,1.0
1,Greedy,V5,"(59, 27)",29.607331464263083,True,21.392668535736917,1.0
1,Greedy,V6,"(77, 53)",70.33607909659747,True,24.66392090340252,1.0
1,Greedy,V7,"(75, 1)",76.57478071862607,True,23.425219281373924,1.0
1,Greedy,V8,"(55, 90)",37.10419358352239,True,20.895806416477615,1.0
1,Greedy,V9,"(58, 59)",53.66402266204126,True,30.335977337958738,1.0
1,Greedy,V10,"(48, 82)",66.99603230826666,True,26.003967691733337,1.0
1,Auction,V1,"(89, 82)",63.130337456823426,True,22.869662543176574,1.0
1,Auction,V2,"(18, 33)",38.46839664993048,True,29.531603350069517,1.0
1,Auction,V3,"(87, 91)",59.66802748865983,True,27.331972511340172,1.0
1,Auction,V4,"(69, 24)",60.9861590044009,True,13.013840995599095,1.0
1,Auction,V5,"(67, 40)",17.911887492508754,True,33.088112507491246,1.0
1,Auction,V6,"(98, 72)",70.33607909659747,True,24.66392090340252,1.0
1,Auction,V7,"(78, 12)",76.57478071862607,True,23.425219281373924,1.0
1,Auction,V8,"(63, 91)",37.10419358352239,True,20.895806416477615,1.0
1,Auction,V9,"(34, 40)",68.59883825221912,True,15.40116174778088,1.0
1,Auction,V10,"(15, 56)",66.99603230826666,True,26.003967691733337,1.0
1,Q-Learning,V1,"(89, 82)",63.130337456823426,True,22.869662543176574,1.0
1,Q-Learning,V2,"(18, 33)",38.46839664993048,True,29.531603350069517,1.0
1,Q-Learning,V3,"(98, 72)",63.459928976551225,True,23.540071023448775,1.0
1,Q-Learning,V4,"(78, 12)",49.147126205229384,True,24.852873794770616,1.0
1,Q-Learning,V5,"(69, 24)",36.51989783036315,True,14.48010216963685,1.0
1,Q-Learning,V6,"(15, 56)",70.58549235772921,True,24.414507642270795,1.0
1,Q-Learning,V7,"(67, 40)",67.02349269065141,True,32.9765073093486,1.0
1,Q-Learning,V8,"(87, 91)",30.44270875698175,True,27.55729124301825,1.0
1,Q-Learning,V9,"(34, 40)",68.59883825221912,True,15.40116174778088,1.0
1,Q-Learning,V10,"(63, 91)",67.1690481051547,True,25.8309518948453,1.0
2,Greedy,V1,"(61, 60)",63.130337456823426,True,21.869662543176574,1.0
2,Greedy,V2,"(25, 13)",38.46839664993048,True,28.531603350069517,1.0
2,Greedy,V3,"(67, 79)",59.66802748865983,True,26.331972511340172,1.0
2,Greedy,V4,"(80, 29)",60.9861590044009,True,12.013840995599095,1.0
2,Greedy,V5,"(59, 27)",29.607331464263083,True,20.392668535736917,1.0
2,Greedy,V6,"(77, 53)",70.33607909659747,True,23.66392090340252,1.0
2,Greedy,V7,"(75, 1)",76.57478071862607,True,22.425219281373924,1.0
2,Greedy,V8,"(55, 90)",37.10419358352239,True,19.895806416477615,1.0
2,Greedy,V9,"(58, 59)",53.66402266204126,True,29.335977337958738,1.0
2,Greedy,V10,"(48, 82)",66.99603230826666,True,25.003967691733337,1.0
2,Auction,V1,"(89, 82)",63.130337456823426,True,21.869662543176574,1.0
2,Auction,V2,"(18, 33)",38.46839664993048,True,28.531603350069517,1.0
2,Auction,V3,"(87, 91)",59.66802748865983,True,26.331972511340172,1.0
2,Auction,V4,"(69, 24)",60.9861590044009,True,12.013840995599095,1.0
2,Auction,V5,"(67, 40)",17.911887492508754,True,32.088112507491246,1.0
2,Auction,V6,"(98, 72)",70.33607909659747,True,23.66392090340252,1.0
2,Auction,V7,"(78, 12)",76.57478071862607,True,22.425219281373924,1.0
2,Auction,V8,"(63, 91)",37.10419358352239,True,19.895806416477615,1.0
2,Auction,V9,"(34, 40)",68.59883825221912,True,14.40116174778088,1.0
2,Auction,V10,"(15, 56)",66.99603230826666,True,25.003967691733337,1.0
2,Q-Learning,V1,"(89, 82)",63.130337456823426,True,21.869662543176574,1.0
2,Q-Learning,V2,"(18, 33)",38.46839664993048,True,28.531603350069517,1.0
2,Q-Learning,V3,"(98, 72)",63.459928976551225,True,22.540071023448775,1.0
2,Q-Learning,V4,"(78, 12)",49.147126205229384,True,23.852873794770616,1.0
2,Q-Learning,V5,"(69, 24)",36.51989783036315,True,13.48010216963685,1.0
2,Q-Learning,V6,"(15, 56)",70.58549235772921,True,23.414507642270795,1.0
2,Q-Learning,V7,"(67, 40)",67.02349269065141,True,31.976507309348598,1.0
2,Q-Learning,V8,"(87, 91)",30.44270875698175,True,26.55729124301825,1.0
2,Q-Learning,V9,"(34, 40)",68.59883825221912,True,14.40116174778088,1.0
2,Q-Learning,V10,"(63, 91)",67.1690481051547,True,24.8309518948453,1.0
3,Greedy,V1,"(61, 60)",63.130337456823426,True,20.869662543176574,1.0
3,Greedy,V2,"(25, 13)",38.46839664993048,True,27.531603350069517,1.0
3,Greedy,V3,"(67, 79)",59.66802748865983,True,25.331972511340172,1.0
3,Greedy,V4,"(80, 29)",60.9861590044009,True,11.013840995599095,1.0
3,Greedy,V5,"(59, 27)",29.607331464263083,True,19.392668535736917,1.0
3,Greedy,V6,"(77, 53)",70.33607909659747,True,22.66392090340252,1.0
3,Greedy,V7,"(75, 1)",76.57478071862607,True,21.425219281373924,1.0
3,Greedy,V8,"(55, 90)",37.10419358352239,True,18.895806416477615,1.0
3,Greedy,V9,"(58, 59)",53.66402266204126,True,28.335977337958738,1.0
3,Greedy,V10,"(48, 82)",66.99603230826666,True,24.003967691733337,1.0
3,Auction,V1,"(89, 82)",63.130337456823426,True,20.869662543176574,1.0
3,Auction,V2,"(18, 33)",38.46839664993048,True,27.531603350069517,1.0
3,Auction,V3,"(87, 91)",59.66802748865983,True,25.331972511340172,1.0
3,Auction,V4,"(69, 24)",60.9861590044009,True,11.013840995599095,1.0
3,Auction,V5,"(67, 40)",17.911887492508754,True,31.088112507491246,1.0
3,Auction,V6,"(98, 72)",70.33607909659747,True,22.66392090340252,1.0
3,Auction,V7,"(78, 12)",76.57478071862607,True,21.425219281373924,1.0
3,Auction,V8,"(63, 91)",37.10419358352239,True,18.895806416477615,1.0
3,Auction,V9,"(34, 40)",68.59883825221912,True,13.40116174778088,1.0
3,Auction,V10,"(15, 56)",66.99603230826666,True,24.003967691733337,1.0
3,Q-Learning,V1,"(89, 82)",63.130337456823426,True,20.869662543176574,1.0
3,Q-Learning,V2,"(18, 33)",38.46839664993048,True,27.531603350069517,1.0
3,Q-Learning,V3,"(98, 72)",63.459928976551225,True,21.540071023448775,1.0
3,Q-Learning,V4,"(78, 12)",49.147126205229384,True,22.852873794770616,1.0
3,Q-Learning,V5,"(69, 24)",36.51989783036315,True,12.48010216963685,1.0
3,Q-Learning,V6,"(15, 56)",70.58549235772921,True,22.414507642270795,1.0
3,Q-Learning,V7,"(67, 40)",67.02349269065141,True,30.976507309348598,1.0
3,Q-Learning,V8,"(87, 91)",30.44270875698175,True,25.55729124301825,1.0
3,Q-Learning,V9,"(34, 40)",68.59883825221912,True,13.40116174778088,1.0
3,Q-Learning,V10,"(63, 91)",67.1690481051547,True,23.8309518948453,1.0
4,Greedy,V1,"(61, 60)",63.130337456823426,True,19.869662543176574,1.0
4,Greedy,V2,"(25, 13)",38.46839664993048,True,26.531603350069517,1.0
4,Greedy,V3,"(67, 79)",59.66802748865983,True,24.331972511340172,1.0
4,Greedy,V4,"(80, 29)",60.9861590044009,True,10.013840995599095,1.0
4,Greedy,V5,"(59, 27)",29.607331464263083,True,18.392668535736917,1.0
4,Greedy,V6,"(77, 53)",70.33607909659747,True,21.66392090340252,1.0
4,Greedy,V7,"(75, 1)",76.57478071862607,True,20.425219281373924,1.0
4,Greedy,V8,"(55, 90)",37.10419358352239,True,17.895806416477615,1.0
4,Greedy,V9,"(58, 59)",53.66402266204126,True,27.335977337958738,1.0
4,Greedy,V10,"(48, 82)",66.99603230826666,True,23.003967691733337,1.0
4,Auction,V1,"(89, 82)",63.130337456823426,True,19.869662543176574,1.0
4,Auction,V2,"(18, 33)",38.46839664993048,True,26.531603350069517,1.0
4,Auction,V3,"(87, 91)",59.66802748865983,True,24.331972511340172,1.0
4,Auction,V4,"(69, 24)",60.9861590044009,True,10.013840995599095,1.0
4,Auction,V5,"(67, 40)",17.911887492508754,True,30.088112507491246,1.0
4,Auction,V6,"(98, 72)",70.33607909659747,True,21.66392090340252,1.0
4,Auction,V7,"(78, 12)",76.57478071862607,True,20.425219281373924,1.0
4,Auction,V8,"(63, 91)",37.10419358352239,True,17.895806416477615,1.0
4,Auction,V9,"(34, 40)",68.59883825221912,True,12.40116174778088,1.0
4,Auction,V10,"(15, 56)",66.99603230826666,True,23.003967691733337,1.0
4,Q-Learning,V1,"(89, 82)",63.130337456823426,True,19.869662543176574,1.0
4,Q-Learning,V2,"(18, 33)",38.46839664993048,True,26.531603350069517,1.0
4,Q-Learning,V3,"(98, 72)",63.459928976551225,True,20.540071023448775,1.0
4,Q-Learning,V4,"(78, 12)",49.147126205229384,True,21.852873794770616,1.0
4,Q-Learning,V5,"(69, 24)",36.51989783036315,True,11.48010216963685,1.0
4,Q-Learning,V6,"(15, 56)",70.58549235772921,True,21.414507642270795,1.0
4,Q-Learning,V7,"(67, 40)",67.02349269065141,True,29.976507309348598,1.0
4,Q-Learning,V8,"(87, 91)",30.44270875698175,True,24.55729124301825,1.0
4,Q-Learning,V9,"(34, 40)",68.59883825221912,True,12.40116174778088,1.0
4,Q-Learning,V10,"(63, 91)",67.1690481051547,True,22.8309518948453,1.0
5,Greedy,V1,"(61, 60)",63.130337456823426,True,18.869662543176574,1.0
5,Greedy,V2,"(25, 13)",38.46839664993048,True,25.531603350069517,1.0
5,Greedy,V3,"(67, 79)",59.66802748865983,True,23.331972511340172,1.0
5,Greedy,V4,"(80, 29)",60.9861590044009,True,9.013840995599095,1.0
5,Greedy,V5,"(59, 27)",29.607331464263083,True,17.392668535736917,1.0
5,Greedy,V6,"(77, 53)",70.33607909659747,True,20.66392090340252,1.0
5,Greedy,V7,"(75, 1)",76.57478071862607,True,19.425219281373924,1.0
