time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(35, 29)",79.0,False,0.0,0.0
0,Greedy,V2,"(70, 7)",56.0,False,0.0,0.0
0,Greedy,V3,"(64, 63)",69.0,False,0.0,0.0
0,Greedy,V4,"(30, 57)",82.0,False,0.0,0.0
0,Greedy,V5,"(54, 85)",60.0,False,0.0,0.0
0,Greedy,V6,"(93, 70)",83.0,False,0.0,0.0
0,Greedy,V7,"(8, 66)",61.0,False,0.0,0.0
0,Greedy,V8,"(93, 43)",89.0,False,0.0,0.0
0,Greedy,V9,"(17, 76)",96.0,False,0.0,0.0
0,Greedy,V10,"(51, 84)",92.0,False,0.0,0.0
0,Auction,V1,"(35, 29)",79.0,False,0.0,0.0
0,Auction,V2,"(70, 7)",56.0,False,0.0,0.0
0,Auction,V3,"(64, 63)",69.0,False,0.0,0.0
0,Auction,V4,"(30, 57)",82.0,False,0.0,0.0
0,Auction,V5,"(54, 85)",60.0,False,0.0,0.0
0,Auction,V6,"(93, 70)",83.0,False,0.0,0.0
0,Auction,V7,"(8, 66)",61.0,False,0.0,0.0
0,Auction,V8,"(93, 43)",89.0,False,0.0,0.0
0,Auction,V9,"(17, 76)",96.0,False,0.0,0.0
0,Auction,V10,"(51, 84)",92.0,False,0.0,0.0
0,Q-Learning,V1,"(35, 29)",79.0,False,0.0,0.0
0,Q-Learning,V2,"(70, 7)",56.0,False,0.0,0.0
0,Q-Learning,V3,"(64, 63)",69.0,False,0.0,0.0
0,Q-Learning,V4,"(30, 57)",82.0,False,0.0,0.0
0,Q-Learning,V5,"(54, 85)",60.0,False,0.0,0.0
0,Q-Learning,V6,"(93, 70)",83.0,False,0.0,0.0
0,Q-Learning,V7,"(8, 66)",61.0,False,0.0,0.0
0,Q-Learning,V8,"(93, 43)",89.0,False,0.0,0.0
0,Q-Learning,V9,"(17, 76)",96.0,False,0.0,0.0
0,Q-Learning,V10,"(51, 84)",92.0,False,0.0,0.0
1,Greedy,V1,"(35, 29)",59.5,True,19.5,1.0
1,Greedy,V2,"(70, 7)",39.0,True,17.0,1.0
1,Greedy,V3,"(64, 63)",40.75,True,28.25,1.0
1,Greedy,V4,"(30, 57)",66.23295473187815,True,15.767045268121855,1.0
1,Greedy,V5,"(54, 85)",33.11089308340619,True,26.88910691659381,1.0
1,Greedy,V6,"(93, 70)",70.93844718719117,True,12.06155281280883,1.0
1,Greedy,V7,"(8, 66)",30.19539896331607,True,30.80460103668393,1.0
1,Greedy,V8,"(93, 43)",62.6251615011343,True,26.3748384988657,1.0
1,Greedy,V9,"(17, 76)",63.19167388793148,True,32.80832611206852,1.0
1,Greedy,V10,"(51, 84)",78.6394448724536,True,13.360555127546398,1.0
1,Auction,V1,"(50, 29)",59.5,True,19.5,1.0
1,Auction,V2,"(100, 7)",39.0,True,17.0,1.0
1,Auction,V3,"(67, 73)",55.38992337277236,True,13.610076627227638,1.0
1,Auction,V4,"(34, 59)",53.36112343500006,True,28.63887656499994,1.0
1,Auction,V5,"(34, 88)",33.11089308340619,True,26.88910691659381,1.0
1,Auction,V6,"(85, 63)",58.67123177340817,True,24.32876822659183,1.0
1,Auction,V7,"(61, 39)",20.172970189382596,True,40.827029810617404,1.0
1,Auction,V8,"(97, 86)",71.80239237277027,True,17.19760762722973,1.0
1,Auction,V9,"(18, 54)",77.59545689089094,True,18.40454310910905,1.0
1,Auction,V10,"(49, 81)",78.6394448724536,True,13.360555127546398,1.0
1,Q-Learning,V1,"(23, 5)",54.316718427000254,True,24.683281572999746,1.0
1,Q-Learning,V2,"(100, 7)",39.0,True,17.0,1.0
1,Q-Learning,V3,"(97, 86)",48.94390731944062,True,20.05609268055938,1.0
1,Q-Learning,V4,"(34, 59)",53.36112343500006,True,28.63887656499994,1.0
1,Q-Learning,V5,"(67, 73)",46.472599141006555,True,13.527400858993447,1.0
1,Q-Learning,V6,"(85, 63)",58.67123177340817,True,24.32876822659183,1.0
1,Q-Learning,V7,"(18, 54)",41.7931668827289,True,19.206833117271103,1.0
1,Q-Learning,V8,"(50, 29)",63.46305396360333,True,25.536946036396674,1.0
1,Q-Learning,V9,"(34, 88)",67.83826959066303,True,28.16173040933696,1.0
1,Q-Learning,V10,"(49, 81)",78.6394448724536,True,13.360555127546398,1.0
2,Greedy,V1,"(35, 29)",59.5,True,18.5,1.0
2,Greedy,V2,"(70, 7)",39.0,True,16.0,1.0
2,Greedy,V3,"(64, 63)",40.75,True,27.25,1.0
2,Greedy,V4,"(30, 57)",66.23295473187815,True,14.767045268121855,1.0
2,Greedy,V5,"(54, 85)",33.11089308340619,True,25.88910691659381,1.0
2,Greedy,V6,"(93, 70)",70.93844718719117,True,11.06155281280883,1.0
2,Greedy,V7,"(8, 66)",30.19539896331607,True,29.80460103668393,1.0
2,Greedy,V8,"(93, 43)",62.6251615011343,True,25.3748384988657,1.0
2,Greedy,V9,"(17, 76)",63.19167388793148,True,31.80832611206852,1.0
2,Greedy,V10,"(51, 84)",78.6394448724536,True,12.360555127546398,1.0
2,Auction,V1,"(50, 29)",59.5,True,18.5,1.0
2,Auction,V2,"(100, 7)",39.0,True,16.0,1.0
2,Auction,V3,"(67, 73)",55.38992337277236,True,12.610076627227638,1.0
2,Auction,V4,"(34, 59)",53.36112343500006,True,27.63887656499994,1.0
2,Auction,V5,"(34, 88)",33.11089308340619,True,25.88910691659381,1.0
2,Auction,V6,"(85, 63)",58.67123177340817,True,23.32876822659183,1.0
2,Auction,V7,"(61, 39)",20.172970189382596,True,39.827029810617404,1.0
2,Auction,V8,"(97, 86)",71.80239237277027,True,16.19760762722973,1.0
2,Auction,V9,"(18, 54)",77.59545689089094,True,17.40454310910905,1.0
2,Auction,V10,"(49, 81)",78.6394448724536,True,12.360555127546398,1.0
2,Q-Learning,V1,"(23, 5)",54.316718427000254,True,23.683281572999746,1.0
2,Q-Learning,V2,"(100, 7)",39.0,True,16.0,1.0
2,Q-Learning,V3,"(97, 86)",48.94390731944062,True,19.05609268055938,1.0
2,Q-Learning,V4,"(34, 59)",53.36112343500006,True,27.63887656499994,1.0
2,Q-Learning,V5,"(67, 73)",46.472599141006555,True,12.527400858993447,1.0
2,Q-Learning,V6,"(85, 63)",58.67123177340817,True,23.32876822659183,1.0
2,Q-Learning,V7,"(18, 54)",41.7931668827289,True,18.206833117271103,1.0
2,Q-Learning,V8,"(50, 29)",63.46305396360333,True,24.536946036396674,1.0
2,Q-Learning,V9,"(34, 88)",67.83826959066303,True,27.16173040933696,1.0
2,Q-Learning,V10,"(49, 81)",78.6394448724536,True,12.360555127546398,1.0
3,Greedy,V1,"(35, 29)",59.5,True,17.5,1.0
3,Greedy,V2,"(70, 7)",39.0,True,15.0,1.0
3,Greedy,V3,"(64, 63)",40.75,True,26.25,1.0
3,Greedy,V4,"(30, 57)",66.23295473187815,True,13.767045268121855,1.0
3,Greedy,V5,"(54, 85)",33.11089308340619,True,24.88910691659381,1.0
3,Greedy,V6,"(93, 70)",70.93844718719117,True,10.06155281280883,1.0
3,Greedy,V7,"(8, 66)",30.19539896331607,True,28.80460103668393,1.0
3,Greedy,V8,"(93, 43)",62.6251615011343,True,24.3748384988657,1.0
3,Greedy,V9,"(17, 76)",63.19167388793148,True,30.80832611206852,1.0
3,Greedy,V10,"(51, 84)",78.6394448724536,True,11.360555127546398,1.0
3,Auction,V1,"(50, 29)",59.5,True,17.5,1.0
3,Auction,V2,"(100, 7)",39.0,True,15.0,1.0
3,Auction,V3,"(67, 73)",55.38992337277236,True,11.610076627227638,1.0
3,Auction,V4,"(34, 59)",53.36112343500006,True,26.63887656499994,1.0
3,Auction,V5,"(34, 88)",33.11089308340619,True,24.88910691659381,1.0
3,Auction,V6,"(85, 63)",58.67123177340817,True,22.32876822659183,1.0
3,Auction,V7,"(61, 39)",20.172970189382596,True,38.827029810617404,1.0
3,Auction,V8,"(97, 86)",71.80239237277027,True,15.19760762722973,1.0
3,Auction,V9,"(18, 54)",77.59545689089094,True,16.40454310910905,1.0
3,Auction,V10,"(49, 81)",78.6394448724536,True,11.360555127546398,1.0
3,Q-Learning,V1,"(23, 5)",54.316718427000254,True,22.683281572999746,1.0
3,Q-Learning,V2,"(100, 7)",39.0,True,15.0,1.0
3,Q-Learning,V3,"(97, 86)",48.94390731944062,True,18.05609268055938,1.0
3,Q-Learning,V4,"(34, 59)",53.36112343500006,True,26.63887656499994,1.0
3,Q-Learning,V5,"(67, 73)",46.472599141006555,True,11.527400858993447,1.0
3,Q-Learning,V6,"(85, 63)",58.67123177340817,True,22.32876822659183,1.0
3,Q-Learning,V7,"(18, 54)",41.7931668827289,True,17.206833117271103,1.0
3,Q-Learning,V8,"(50, 29)",63.46305396360333,True,23.536946036396674,1.0
3,Q-Learning,V9,"(34, 88)",67.83826959066303,True,26.16173040933696,1.0
3,Q-Learning,V10,"(49, 81)",78.6394448724536,True,11.360555127546398,1.0
4,Greedy,V1,"(35, 29)",59.5,True,16.5,1.0
4,Greedy,V2,"(70, 7)",39.0,True,14.0,1.0
4,Greedy,V3,"(64, 63)",40.75,True,25.25,1.0
4,Greedy,V4,"(30, 57)",66.23295473187815,True,12.767045268121855,1.0
4,Greedy,V5,"(54, 85)",33.11089308340619,True,23.88910691659381,1.0
4,Greedy,V6,"(93, 70)",70.93844718719117,True,9.06155281280883,1.0
4,Greedy,V7,"(8, 66)",30.19539896331607,True,27.80460103668393,1.0
4,Greedy,V8,"(93, 43)",62.6251615011343,True,23.3748384988657,1.0
4,Greedy,V9,"(17, 76)",63.19167388793148,True,29.80832611206852,1.0
4,Greedy,V10,"(51, 84)",78.6394448724536,True,10.360555127546398,1.0
4,Auction,V1,"(50, 29)",59.5,True,16.5,1.0
4,Auction,V2,"(100, 7)",39.0,True,14.0,1.0
4,Auction,V3,"(67, 73)",55.38992337277236,True,10.610076627227638,1.0
4,Auction,V4,"(34, 59)",53.36112343500006,True,25.63887656499994,1.0
4,Auction,V5,"(34, 88)",33.11089308340619,True,23.88910691659381,1.0
4,Auction,V6,"(85, 63)",58.67123177340817,True,21.32876822659183,1.0
4,Auction,V7,"(61, 39)",20.172970189382596,True,37.827029810617404,1.0
4,Auction,V8,"(97, 86)",71.80239237277027,True,14.19760762722973,1.0
4,Auction,V9,"(18, 54)",77.59545689089094,True,15.40454310910905,1.0
4,Auction,V10,"(49, 81)",78.6394448724536,True,10.360555127546398,1.0
4,Q-Learning,V1,"(23, 5)",54.316718427000254,True,21.683281572999746,1.0
4,Q-Learning,V2,"(100, 7)",39.0,True,14.0,1.0
4,Q-Learning,V3,"(97, 86)",48.94390731944062,True,17.05609268055938,1.0
4,Q-Learning,V4,"(34, 59)",53.36112343500006,True,25.63887656499994,1.0
4,Q-Learning,V5,"(67, 73)",46.472599141006555,True,10.527400858993447,1.0
