time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(53, 67)",7,22.0
0,Greedy,T2,"(24, 12)",7,27.0
0,Greedy,T3,"(34, 19)",8,14.0
0,Greedy,T4,"(3, 61)",10,15.0
0,Greedy,T5,"(28, 17)",9,27.0
0,Greedy,T6,"(53, 4)",7,24.0
0,Greedy,T7,"(31, 92)",7,26.0
0,Greedy,T8,"(37, 8)",9,24.0
0,Greedy,T9,"(3, 65)",10,13.0
0,Greedy,T10,"(50, 60)",1,20.0
0,Auction,T1,"(53, 67)",7,22.0
0,Auction,T2,"(24, 12)",7,27.0
0,Auction,T3,"(34, 19)",8,14.0
0,Auction,T4,"(3, 61)",10,15.0
0,Auction,T5,"(28, 17)",9,27.0
0,Auction,T6,"(53, 4)",7,24.0
0,Auction,T7,"(31, 92)",7,26.0
0,Auction,T8,"(37, 8)",9,24.0
0,Auction,T9,"(3, 65)",10,13.0
0,Auction,T10,"(50, 60)",1,20.0
0,Q-Learning,T1,"(53, 67)",7,22.0
0,Q-Learning,T2,"(24, 12)",7,27.0
0,Q-Learning,T3,"(34, 19)",8,14.0
0,Q-Learning,T4,"(3, 61)",10,15.0
0,Q-Learning,T5,"(28, 17)",9,27.0
0,Q-Learning,T6,"(53, 4)",7,24.0
0,Q-Learning,T7,"(31, 92)",7,26.0
0,Q-Learning,T8,"(37, 8)",9,24.0
0,Q-Learning,T9,"(3, 65)",10,13.0
0,Q-Learning,T10,"(50, 60)",1,20.0
1,Greedy,D1,"(91, 81)",2,15.0
1,Auction,D1,"(91, 81)",2,15.0
1,Q-Learning,T2,"(24, 12)",8,27.0
2,Greedy,D1,"(91, 81)",3,15.0
2,Auction,D1,"(91, 81)",3,15.0
2,Q-Learning,T2,"(24, 12)",9,27.0
3,Greedy,D1,"(91, 81)",4,15.0
3,Auction,D1,"(91, 81)",4,15.0
3,Q-Learning,T2,"(24, 12)",10,27.0
4,Greedy,D1,"(91, 81)",5,15.0
4,Greedy,D2,"(96, 10)",1,11.0
4,Auction,D1,"(91, 81)",5,15.0
4,Auction,D2,"(96, 10)",1,11.0
4,Q-Learning,T2,"(24, 12)",11,27.0
4,Q-Learning,D2,"(96, 10)",1,11.0
5,Greedy,D1,"(91, 81)",6,15.0
5,Greedy,D2,"(96, 10)",2,11.0
5,Greedy,D3,"(44, 22)",6,30.0
5,Auction,D1,"(91, 81)",6,15.0
5,Auction,D2,"(96, 10)",2,11.0
5,Auction,D3,"(44, 22)",6,30.0
5,Q-Learning,T2,"(24, 12)",12,27.0
5,Q-Learning,D2,"(96, 10)",2,11.0
5,Q-Learning,D3,"(44, 22)",6,30.0
6,Greedy,D1,"(91, 81)",7,15.0
6,Greedy,D2,"(96, 10)",3,11.0
6,Greedy,D3,"(44, 22)",7,30.0
6,Greedy,D4,"(65, 61)",7,14.0
6,Auction,D1,"(91, 81)",7,15.0
6,Auction,D2,"(96, 10)",3,11.0
6,Auction,D3,"(44, 22)",7,30.0
6,Auction,D4,"(65, 61)",7,14.0
6,Q-Learning,T2,"(24, 12)",13,27.0
6,Q-Learning,D2,"(96, 10)",3,11.0
6,Q-Learning,D3,"(44, 22)",7,30.0
6,Q-Learning,D4,"(65, 61)",7,14.0
7,Greedy,D1,"(91, 81)",8,15.0
7,Greedy,D2,"(96, 10)",4,11.0
7,Greedy,D3,"(44, 22)",8,30.0
7,Greedy,D4,"(65, 61)",8,14.0
7,Auction,D1,"(91, 81)",8,15.0
7,Auction,D2,"(96, 10)",4,11.0
