time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(64, 34)",98.0,False,0.0,1.0
0,Greedy,V2,"(83, 76)",81.0,False,0.0,1.0
0,Greedy,V3,"(40, 38)",62.0,False,0.0,1.0
0,Greedy,V4,"(63, 58)",85.0,False,0.0,1.0
0,Greedy,V5,"(7, 54)",82.0,False,0.0,1.0
0,Greedy,V6,"(68, 63)",86.0,False,0.0,1.0
0,Greedy,V7,"(22, 5)",99.0,False,0.0,1.0
0,Greedy,V8,"(81, 46)",66.0,False,0.0,1.0
0,Greedy,V9,"(0, 32)",78.0,False,0.0,1.0
0,Greedy,V10,"(53, 78)",98.0,False,0.0,1.0
0,Auction,V1,"(64, 34)",98.0,False,0.0,1.0
0,Auction,V2,"(83, 76)",81.0,False,0.0,1.0
0,Auction,V3,"(40, 38)",62.0,False,0.0,1.0
0,Auction,V4,"(63, 58)",85.0,False,0.0,1.0
0,Auction,V5,"(7, 54)",82.0,False,0.0,1.0
0,Auction,V6,"(68, 63)",86.0,False,0.0,1.0
0,Auction,V7,"(22, 5)",99.0,False,0.0,1.0
0,Auction,V8,"(81, 46)",66.0,False,0.0,1.0
0,Auction,V9,"(0, 32)",78.0,False,0.0,1.0
0,Auction,V10,"(53, 78)",98.0,False,0.0,1.0
0,Q-Learning,V1,"(64, 34)",98.0,False,0.0,1.0
0,Q-Learning,V2,"(83, 76)",81.0,False,0.0,1.0
0,Q-Learning,V3,"(40, 38)",62.0,False,0.0,1.0
0,Q-Learning,V4,"(63, 58)",85.0,False,0.0,1.0
0,Q-Learning,V5,"(7, 54)",82.0,False,0.0,1.0
0,Q-Learning,V6,"(68, 63)",86.0,False,0.0,1.0
0,Q-Learning,V7,"(22, 5)",99.0,False,0.0,1.0
0,Q-Learning,V8,"(81, 46)",66.0,False,0.0,1.0
0,Q-Learning,V9,"(0, 32)",78.0,False,0.0,1.0
0,Q-Learning,V10,"(53, 78)",98.0,False,0.0,1.0
1,Greedy,V1,"(64, 34)",62.68942926684623,True,34.31057073315377,1.0
1,Greedy,V2,"(83, 76)",67.66458398396841,True,12.335416016031584,1.0
1,Greedy,V3,"(40, 38)",32.71304623237663,True,28.286953767623373,1.0
1,Greedy,V4,"(63, 58)",54.77500173394436,True,29.224998266055643,1.0
1,Greedy,V5,"(7, 54)",55.468731846494904,True,25.531268153505092,1.0
1,Greedy,V6,"(68, 63)",55.03468822855459,True,29.965311771445407,1.0
1,Greedy,V7,"(22, 5)",77.06443651774951,True,20.935563482250487,1.0
1,Greedy,V8,"(81, 46)",27.20724730246551,True,37.79275269753449,1.0
1,Greedy,V9,"(0, 32)",38.92636240367663,True,38.07363759632337,1.0
1,Greedy,V10,"(53, 78)",77.6740593300774,True,19.325940669922602,1.0
1,Auction,V1,"(62, 38)",68.50928801500014,True,28.49071198499986,1.0
1,Auction,V2,"(90, 80)",48.98443556292536,True,31.015564437074637,1.0
