time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(86, 1)",9,26.0
0,Greedy,T2,"(26, 74)",3,19.0
0,Greedy,T3,"(17, 67)",1,18.0
0,Greedy,T4,"(94, 15)",7,10.0
0,Greedy,T5,"(2, 87)",4,26.0
0,Greedy,T6,"(24, 50)",8,16.0
0,Greedy,T7,"(70, 55)",8,14.0
0,Greedy,T8,"(5, 80)",9,24.0
0,Greedy,T9,"(57, 23)",8,24.0
0,Greedy,T10,"(26, 0)",4,25.0
0,Auction,T1,"(86, 1)",9,26.0
0,Auction,T2,"(26, 74)",3,19.0
0,Auction,T3,"(17, 67)",1,18.0
0,Auction,T4,"(94, 15)",7,10.0
0,Auction,T5,"(2, 87)",4,26.0
0,Auction,T6,"(24, 50)",8,16.0
0,Auction,T7,"(70, 55)",8,14.0
0,Auction,T8,"(5, 80)",9,24.0
0,Auction,T9,"(57, 23)",8,24.0
0,Auction,T10,"(26, 0)",4,25.0
0,Q-Learning,T1,"(86, 1)",9,26.0
0,Q-Learning,T2,"(26, 74)",3,19.0
0,Q-Learning,T3,"(17, 67)",1,18.0
0,Q-Learning,T4,"(94, 15)",7,10.0
0,Q-Learning,T5,"(2, 87)",4,26.0
0,Q-Learning,T6,"(24, 50)",8,16.0
0,Q-Learning,T7,"(70, 55)",8,14.0
0,Q-Learning,T8,"(5, 80)",9,24.0
0,Q-Learning,T9,"(57, 23)",8,24.0
0,Q-Learning,T10,"(26, 0)",4,25.0
1,Greedy,T3,"(17, 67)",2,18.0
1,Auction,T3,"(17, 67)",2,18.0
1,Q-Learning,T10,"(26, 0)",5,25.0
2,Greedy,T3,"(17, 67)",3,18.0
2,Auction,T3,"(17, 67)",3,18.0
2,Q-Learning,T10,"(26, 0)",6,25.0
3,Greedy,T3,"(17, 67)",4,18.0
3,Greedy,D2,"(11, 91)",4,22.0
3,Auction,T3,"(17, 67)",4,18.0
3,Auction,D2,"(11, 91)",4,22.0
3,Q-Learning,T10,"(26, 0)",7,25.0
3,Q-Learning,D2,"(11, 91)",4,22.0
4,Greedy,T3,"(17, 67)",5,18.0
4,Greedy,D2,"(11, 91)",5,22.0
4,Auction,T3,"(17, 67)",5,18.0
4,Auction,D2,"(11, 91)",5,22.0
4,Q-Learning,T10,"(26, 0)",8,25.0
4,Q-Learning,D2,"(11, 91)",5,22.0
5,Greedy,T3,"(17, 67)",6,18.0
5,Greedy,D2,"(11, 91)",6,22.0
5,Auction,T3,"(17, 67)",6,18.0
5,Auction,D2,"(11, 91)",6,22.0
5,Q-Learning,T10,"(26, 0)",9,25.0
5,Q-Learning,D2,"(11, 91)",6,22.0
6,Greedy,T3,"(17, 67)",7,18.0
6,Greedy,D2,"(11, 91)",7,22.0
6,Greedy,D3,"(59, 32)",2,21.0
6,Auction,T3,"(17, 67)",7,18.0
6,Auction,D2,"(11, 91)",7,22.0
6,Auction,D3,"(59, 32)",2,21.0
6,Q-Learning,T10,"(26, 0)",10,25.0
6,Q-Learning,D2,"(11, 91)",7,22.0
6,Q-Learning,D3,"(59, 32)",2,21.0
7,Greedy,T3,"(17, 67)",8,18.0
7,Greedy,D2,"(11, 91)",8,22.0
7,Greedy,D3,"(59, 32)",3,21.0
7,Greedy,D4,"(38, 100)",3,14.0
7,Auction,T3,"(17, 67)",8,18.0
7,Auction,D2,"(11, 91)",8,22.0
7,Auction,D3,"(59, 32)",3,21.0
7,Auction,D4,"(38, 100)",3,14.0
7,Q-Learning,T10,"(26, 0)",11,25.0
7,Q-Learning,D2,"(11, 91)",8,22.0
7,Q-Learning,D3,"(59, 32)",3,21.0
7,Q-Learning,D4,"(38, 100)",3,14.0
8,Greedy,T3,"(17, 67)",9,18.0
8,Greedy,D2,"(11, 91)",9,22.0
8,Greedy,D3,"(59, 32)",4,21.0
8,Greedy,D4,"(38, 100)",4,14.0
8,Auction,T3,"(17, 67)",9,18.0
8,Auction,D2,"(11, 91)",9,22.0
8,Auction,D3,"(59, 32)",4,21.0
8,Auction,D4,"(38, 100)",4,14.0
8,Q-Learning,T10,"(26, 0)",12,25.0
8,Q-Learning,D2,"(11, 91)",9,22.0
8,Q-Learning,D3,"(59, 32)",4,21.0
8,Q-Learning,D4,"(38, 100)",4,14.0
9,Greedy,T3,"(17, 67)",10,18.0
9,Greedy,D2,"(11, 91)",10,22.0
9,Greedy,D3,"(59, 32)",5,21.0
9,Greedy,D4,"(38, 100)",5,14.0
9,Auction,T3,"(17, 67)",10,18.0
9,Auction,D2,"(11, 91)",10,22.0
9,Auction,D3,"(59, 32)",5,21.0
9,Auction,D4,"(38, 100)",5,14.0
9,Q-Learning,T10,"(26, 0)",13,25.0
9,Q-Learning,D2,"(11, 91)",10,22.0
9,Q-Learning,D3,"(59, 32)",5,21.0
9,Q-Learning,D4,"(38, 100)",5,14.0
10,Greedy,T3,"(17, 67)",11,18.0
10,Greedy,D2,"(11, 91)",11,22.0
10,Greedy,D3,"(59, 32)",6,21.0
10,Greedy,D4,"(38, 100)",6,14.0
10,Greedy,D5,"(64, 4)",8,25.0
10,Auction,T3,"(17, 67)",11,18.0
10,Auction,D2,"(11, 91)",11,22.0
10,Auction,D3,"(59, 32)",6,21.0
10,Auction,D4,"(38, 100)",6,14.0
10,Auction,D5,"(64, 4)",8,25.0
10,Q-Learning,T10,"(26, 0)",14,25.0
10,Q-Learning,D2,"(11, 91)",11,22.0
10,Q-Learning,D3,"(59, 32)",6,21.0
10,Q-Learning,D4,"(38, 100)",6,14.0
10,Q-Learning,D5,"(64, 4)",8,25.0
11,Greedy,T3,"(17, 67)",12,18.0
11,Greedy,D2,"(11, 91)",12,22.0
11,Greedy,D3,"(59, 32)",7,21.0
11,Greedy,D4,"(38, 100)",7,14.0
11,Greedy,D5,"(64, 4)",9,25.0
11,Auction,T3,"(17, 67)",12,18.0
