time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(12, 36)",99.0,False,0.0,0.0
0,Greedy,V2,"(27, 84)",76.0,False,0.0,0.0
0,Greedy,V3,"(37, 72)",58.0,False,0.0,0.0
0,Greedy,V4,"(41, 66)",77.0,False,0.0,0.0
0,Greedy,V5,"(34, 26)",73.0,False,0.0,0.0
0,Greedy,V6,"(66, 88)",56.0,False,0.0,0.0
0,Greedy,V7,"(92, 26)",58.0,False,0.0,0.0
0,Greedy,V8,"(84, 70)",65.0,False,0.0,0.0
0,Greedy,V9,"(42, 70)",100.0,False,0.0,0.0
0,Greedy,V10,"(28, 48)",64.0,False,0.0,0.0
0,Auction,V1,"(12, 36)",99.0,False,0.0,0.0
0,Auction,V2,"(27, 84)",76.0,False,0.0,0.0
0,Auction,V3,"(37, 72)",58.0,False,0.0,0.0
0,Auction,V4,"(41, 66)",77.0,False,0.0,0.0
0,Auction,V5,"(34, 26)",73.0,False,0.0,0.0
0,Auction,V6,"(66, 88)",56.0,False,0.0,0.0
0,Auction,V7,"(92, 26)",58.0,False,0.0,0.0
0,Auction,V8,"(84, 70)",65.0,False,0.0,0.0
0,Auction,V9,"(42, 70)",100.0,False,0.0,0.0
0,Auction,V10,"(28, 48)",64.0,False,0.0,0.0
0,Q-Learning,V1,"(12, 36)",99.0,False,0.0,0.0
0,Q-Learning,V2,"(27, 84)",76.0,False,0.0,0.0
0,Q-Learning,V3,"(37, 72)",58.0,False,0.0,0.0
0,Q-Learning,V4,"(41, 66)",77.0,False,0.0,0.0
0,Q-Learning,V5,"(34, 26)",73.0,False,0.0,0.0
0,Q-Learning,V6,"(66, 88)",56.0,False,0.0,0.0
0,Q-Learning,V7,"(92, 26)",58.0,False,0.0,0.0
0,Q-Learning,V8,"(84, 70)",65.0,False,0.0,0.0
0,Q-Learning,V9,"(42, 70)",100.0,False,0.0,0.0
0,Q-Learning,V10,"(28, 48)",64.0,False,0.0,0.0
1,Greedy,V1,"(12, 36)",51.36435787344729,True,47.63564212655271,1.0
1,Greedy,V2,"(27, 84)",45.50510725763243,True,30.49489274236757,1.0
1,Greedy,V3,"(37, 72)",37.307730126396464,True,20.692269873603532,1.0
1,Greedy,V4,"(41, 66)",46.479195521754335,True,30.520804478245662,1.0
1,Greedy,V5,"(34, 26)",44.057567837997645,True,28.942432162002355,1.0
1,Greedy,V6,"(66, 88)",24.46568638049815,True,31.53431361950185,1.0
1,Greedy,V7,"(92, 26)",26.62622560800902,True,31.37377439199098,1.0
1,Greedy,V8,"(84, 70)",50.78664835178658,True,14.21335164821342,1.0
1,Greedy,V9,"(42, 70)",71.79584054212077,True,28.20415945787923,1.0
1,Greedy,V10,"(28, 48)",39.75613349508536,True,24.243866504914642,1.0
1,Auction,V1,"(96, 54)",51.36435787344729,True,47.63564212655271,1.0
1,Auction,V2,"(10, 80)",45.50510725763243,True,30.49489274236757,1.0
1,Auction,V3,"(15, 86)",37.307730126396464,True,20.692269873603532,1.0
1,Auction,V4,"(51, 62)",47.30741759643275,True,29.69258240356725,1.0
1,Auction,V5,"(28, 3)",44.057567837997645,True,28.942432162002355,1.0
1,Auction,V6,"(70, 58)",26.94690161983138,True,29.05309838016862,1.0
1,Auction,V7,"(75, 45)",26.62622560800902,True,31.37377439199098,1.0
