time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(91, 68)",10,13.0
0,Greedy,T2,"(10, 80)",10,28.0
0,Greedy,T3,"(80, 7)",4,11.0
0,Greedy,T4,"(81, 71)",9,27.0
0,Greedy,T5,"(96, 54)",1,19.0
0,Greedy,T6,"(51, 62)",2,27.0
0,Greedy,T7,"(70, 58)",6,23.0
0,Greedy,T8,"(15, 86)",2,12.0
0,Greedy,T9,"(75, 45)",5,25.0
0,Greedy,T10,"(28, 3)",8,23.0
0,Auction,T1,"(91, 68)",10,13.0
0,Auction,T2,"(10, 80)",10,28.0
0,Auction,T3,"(80, 7)",4,11.0
0,Auction,T4,"(81, 71)",9,27.0
0,Auction,T5,"(96, 54)",1,19.0
0,Auction,T6,"(51, 62)",2,27.0
0,Auction,T7,"(70, 58)",6,23.0
0,Auction,T8,"(15, 86)",2,12.0
0,Auction,T9,"(75, 45)",5,25.0
0,Auction,T10,"(28, 3)",8,23.0
0,Q-Learning,T1,"(91, 68)",10,13.0
0,Q-Learning,T2,"(10, 80)",10,28.0
0,Q-Learning,T3,"(80, 7)",4,11.0
0,Q-Learning,T4,"(81, 71)",9,27.0
0,Q-Learning,T5,"(96, 54)",1,19.0
0,Q-Learning,T6,"(51, 62)",2,27.0
0,Q-Learning,T7,"(70, 58)",6,23.0
0,Q-Learning,T8,"(15, 86)",2,12.0
0,Q-Learning,T9,"(75, 45)",5,25.0
0,Q-Learning,T10,"(28, 3)",8,23.0
2,Greedy,D1,"(1, 41)",4,12.0
2,Auction,D1,"(1, 41)",4,12.0
2,Q-Learning,D1,"(1, 41)",4,12.0
3,Greedy,D1,"(1, 41)",5,12.0
3,Greedy,D2,"(64, 33)",7,23.0
3,Auction,D1,"(1, 41)",5,12.0
3,Auction,D2,"(64, 33)",7,23.0
3,Q-Learning,D1,"(1, 41)",5,12.0
3,Q-Learning,D2,"(64, 33)",7,23.0
4,Greedy,D1,"(1, 41)",6,12.0
4,Greedy,D2,"(64, 33)",8,23.0
4,Auction,D1,"(1, 41)",6,12.0
4,Auction,D2,"(64, 33)",8,23.0
4,Q-Learning,D1,"(1, 41)",6,12.0
4,Q-Learning,D2,"(64, 33)",8,23.0
5,Greedy,D1,"(1, 41)",7,12.0
5,Greedy,D2,"(64, 33)",9,23.0
5,Auction,D1,"(1, 41)",7,12.0
5,Auction,D2,"(64, 33)",9,23.0
5,Q-Learning,D1,"(1, 41)",7,12.0
5,Q-Learning,D2,"(64, 33)",9,23.0
6,Greedy,D1,"(1, 41)",8,12.0
6,Greedy,D2,"(64, 33)",10,23.0
6,Greedy,D3,"(29, 94)",4,23.0
6,Auction,D1,"(1, 41)",8,12.0
6,Auction,D2,"(64, 33)",10,23.0
6,Auction,D3,"(29, 94)",4,23.0
6,Q-Learning,D1,"(1, 41)",8,12.0
6,Q-Learning,D2,"(64, 33)",10,23.0
6,Q-Learning,D3,"(29, 94)",4,23.0
7,Greedy,D1,"(1, 41)",9,12.0
7,Greedy,D2,"(64, 33)",11,23.0
7,Greedy,D3,"(29, 94)",5,23.0
7,Auction,D1,"(1, 41)",9,12.0
7,Auction,D2,"(64, 33)",11,23.0
7,Auction,D3,"(29, 94)",5,23.0
7,Q-Learning,D1,"(1, 41)",9,12.0
7,Q-Learning,D2,"(64, 33)",11,23.0
7,Q-Learning,D3,"(29, 94)",5,23.0
8,Greedy,D1,"(1, 41)",10,12.0
8,Greedy,D2,"(64, 33)",12,23.0
8,Greedy,D3,"(29, 94)",6,23.0
8,Greedy,D4,"(75, 96)",7,10.0
8,Auction,D1,"(1, 41)",10,12.0
8,Auction,D2,"(64, 33)",12,23.0
8,Auction,D3,"(29, 94)",6,23.0
8,Auction,D4,"(75, 96)",7,10.0
8,Q-Learning,D1,"(1, 41)",10,12.0
8,Q-Learning,D2,"(64, 33)",12,23.0
8,Q-Learning,D3,"(29, 94)",6,23.0
8,Q-Learning,D4,"(75, 96)",7,10.0
9,Greedy,D1,"(1, 41)",11,12.0
9,Greedy,D2,"(64, 33)",13,23.0
9,Greedy,D3,"(29, 94)",7,23.0
9,Greedy,D4,"(75, 96)",8,10.0
9,Auction,D1,"(1, 41)",11,12.0
9,Auction,D2,"(64, 33)",13,23.0
9,Auction,D3,"(29, 94)",7,23.0
9,Auction,D4,"(75, 96)",8,10.0
9,Q-Learning,D1,"(1, 41)",11,12.0
9,Q-Learning,D2,"(64, 33)",13,23.0
9,Q-Learning,D3,"(29, 94)",7,23.0
9,Q-Learning,D4,"(75, 96)",8,10.0
10,Greedy,D1,"(1, 41)",12,12.0
10,Greedy,D2,"(64, 33)",14,23.0
10,Greedy,D3,"(29, 94)",8,23.0
10,Greedy,D4,"(75, 96)",9,10.0
10,Auction,D1,"(1, 41)",12,12.0
10,Auction,D2,"(64, 33)",14,23.0
10,Auction,D3,"(29, 94)",8,23.0
10,Auction,D4,"(75, 96)",9,10.0
10,Q-Learning,D1,"(1, 41)",12,12.0
10,Q-Learning,D2,"(64, 33)",14,23.0
10,Q-Learning,D3,"(29, 94)",8,23.0
10,Q-Learning,D4,"(75, 96)",9,10.0
11,Greedy,D1,"(1, 41)",13,12.0
11,Greedy,D2,"(64, 33)",15,23.0
11,Greedy,D3,"(29, 94)",9,23.0
11,Greedy,D4,"(75, 96)",10,10.0
11,Auction,D1,"(1, 41)",13,12.0
11,Auction,D2,"(64, 33)",15,23.0
11,Auction,D3,"(29, 94)",9,23.0
11,Auction,D4,"(75, 96)",10,10.0
11,Q-Learning,D1,"(1, 41)",13,12.0
11,Q-Learning,D2,"(64, 33)",15,23.0
11,Q-Learning,D3,"(29, 94)",9,23.0
11,Q-Learning,D4,"(75, 96)",10,10.0
12,Greedy,D1,"(1, 41)",14,12.0
12,Greedy,D2,"(64, 33)",16,23.0
12,Greedy,D3,"(29, 94)",10,23.0
12,Greedy,D4,"(75, 96)",11,10.0
12,Auction,D1,"(1, 41)",14,12.0
12,Auction,D2,"(64, 33)",16,23.0
12,Auction,D3,"(29, 94)",10,23.0
12,Auction,D4,"(75, 96)",11,10.0
12,Q-Learning,D1,"(1, 41)",14,12.0
12,Q-Learning,D2,"(64, 33)",16,23.0
12,Q-Learning,D3,"(29, 94)",10,23.0
12,Q-Learning,D4,"(75, 96)",11,10.0
13,Greedy,D1,"(1, 41)",15,12.0
13,Greedy,D2,"(64, 33)",17,23.0
13,Greedy,D3,"(29, 94)",11,23.0
13,Greedy,D4,"(75, 96)",12,10.0
13,Auction,D1,"(1, 41)",15,12.0
13,Auction,D2,"(64, 33)",17,23.0
13,Auction,D3,"(29, 94)",11,23.0
13,Auction,D4,"(75, 96)",12,10.0
13,Q-Learning,D1,"(1, 41)",15,12.0
13,Q-Learning,D2,"(64, 33)",17,23.0
13,Q-Learning,D3,"(29, 94)",11,23.0
13,Q-Learning,D4,"(75, 96)",12,10.0
14,Greedy,D1,"(1, 41)",16,12.0
14,Greedy,D2,"(64, 33)",18,23.0
14,Greedy,D3,"(29, 94)",12,23.0
14,Greedy,D4,"(75, 96)",13,10.0
14,Greedy,D5,"(64, 59)",9,11.0
14,Auction,D1,"(1, 41)",16,12.0
14,Auction,D2,"(64, 33)",18,23.0
14,Auction,D3,"(29, 94)",12,23.0
14,Auction,D4,"(75, 96)",13,10.0
14,Auction,D5,"(64, 59)",9,11.0
14,Q-Learning,D1,"(1, 41)",16,12.0
14,Q-Learning,D2,"(64, 33)",18,23.0
14,Q-Learning,D3,"(29, 94)",12,23.0
14,Q-Learning,D4,"(75, 96)",13,10.0
14,Q-Learning,D5,"(64, 59)",9,11.0
15,Greedy,D1,"(1, 41)",17,12.0
15,Greedy,D2,"(64, 33)",19,23.0
15,Greedy,D3,"(29, 94)",13,23.0
15,Greedy,D4,"(75, 96)",14,10.0
15,Greedy,D5,"(64, 59)",10,11.0
15,Greedy,D6,"(78, 92)",2,13.0
15,Auction,D1,"(1, 41)",17,12.0
15,Auction,D2,"(64, 33)",19,23.0
15,Auction,D3,"(29, 94)",13,23.0
15,Auction,D4,"(75, 96)",14,10.0
15,Auction,D5,"(64, 59)",10,11.0
15,Auction,D6,"(78, 92)",2,13.0
15,Q-Learning,D1,"(1, 41)",17,12.0
15,Q-Learning,D2,"(64, 33)",19,23.0
15,Q-Learning,D3,"(29, 94)",13,23.0
15,Q-Learning,D4,"(75, 96)",14,10.0
15,Q-Learning,D5,"(64, 59)",10,11.0
15,Q-Learning,D6,"(78, 92)",2,13.0
16,Greedy,D1,"(1, 41)",18,12.0
16,Greedy,D3,"(29, 94)",14,23.0
16,Greedy,D4,"(75, 96)",15,10.0
16,Greedy,D5,"(64, 59)",11,11.0
16,Greedy,D6,"(78, 92)",3,13.0
16,Auction,D1,"(1, 41)",18,12.0
16,Auction,D2,"(64, 33)",20,23.0
16,Auction,D3,"(29, 94)",14,23.0
16,Auction,D4,"(75, 96)",15,10.0
16,Auction,D5,"(64, 59)",11,11.0
16,Auction,D6,"(78, 92)",3,13.0
16,Q-Learning,D1,"(1, 41)",18,12.0
16,Q-Learning,D2,"(64, 33)",20,23.0
16,Q-Learning,D3,"(29, 94)",14,23.0
16,Q-Learning,D4,"(75, 96)",15,10.0
16,Q-Learning,D5,"(64, 59)",11,11.0
16,Q-Learning,D6,"(78, 92)",3,13.0
17,Greedy,D1,"(1, 41)",19,12.0
17,Greedy,D3,"(29, 94)",15,23.0
17,Greedy,D4,"(75, 96)",16,10.0
17,Greedy,D5,"(64, 59)",12,11.0
17,Greedy,D6,"(78, 92)",4,13.0
17,Greedy,D7,"(50, 94)",2,22.0
17,Auction,D1,"(1, 41)",19,12.0
17,Auction,D2,"(64, 33)",21,23.0
17,Auction,D3,"(29, 94)",15,23.0
17,Auction,D4,"(75, 96)",16,10.0
17,Auction,D5,"(64, 59)",12,11.0
17,Auction,D6,"(78, 92)",4,13.0
17,Auction,D7,"(50, 94)",2,22.0
17,Q-Learning,D1,"(1, 41)",19,12.0
17,Q-Learning,D2,"(64, 33)",21,23.0
17,Q-Learning,D3,"(29, 94)",15,23.0
17,Q-Learning,D4,"(75, 96)",16,10.0
17,Q-Learning,D5,"(64, 59)",12,11.0
17,Q-Learning,D6,"(78, 92)",4,13.0
17,Q-Learning,D7,"(50, 94)",2,22.0
18,Greedy,D1,"(1, 41)",20,12.0
18,Greedy,D3,"(29, 94)",16,23.0
18,Greedy,D4,"(75, 96)",17,10.0
18,Greedy,D5,"(64, 59)",13,11.0
18,Greedy,D6,"(78, 92)",5,13.0
