time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(9, 30)",10,14.0
0,Greedy,T2,"(16, 53)",4,29.0
0,Greedy,T3,"(69, 80)",5,20.0
0,Greedy,T4,"(26, 51)",3,12.0
0,Greedy,T5,"(68, 14)",7,29.0
0,Greedy,T6,"(22, 42)",4,16.0
0,Greedy,T7,"(9, 70)",5,10.0
0,Greedy,T8,"(0, 41)",3,28.0
0,Greedy,T9,"(22, 95)",7,10.0
0,Greedy,T10,"(45, 52)",5,17.0
0,Auction,T1,"(9, 30)",10,14.0
0,Auction,T2,"(16, 53)",4,29.0
0,Auction,T3,"(69, 80)",5,20.0
0,Auction,T4,"(26, 51)",3,12.0
0,Auction,T5,"(68, 14)",7,29.0
0,Auction,T6,"(22, 42)",4,16.0
0,Auction,T7,"(9, 70)",5,10.0
0,Auction,T8,"(0, 41)",3,28.0
0,Auction,T9,"(22, 95)",7,10.0
0,Auction,T10,"(45, 52)",5,17.0
0,Q-Learning,T1,"(9, 30)",10,14.0
0,Q-Learning,T2,"(16, 53)",4,29.0
0,Q-Learning,T3,"(69, 80)",5,20.0
0,Q-Learning,T4,"(26, 51)",3,12.0
0,Q-Learning,T5,"(68, 14)",7,29.0
0,Q-Learning,T6,"(22, 42)",4,16.0
0,Q-Learning,T7,"(9, 70)",5,10.0
0,Q-Learning,T8,"(0, 41)",3,28.0
0,Q-Learning,T9,"(22, 95)",7,10.0
0,Q-Learning,T10,"(45, 52)",5,17.0
1,Q-Learning,T8,"(0, 41)",4,28.0
3,Greedy,D1,"(68, 73)",9,17.0
3,Auction,D1,"(68, 73)",9,17.0
3,Q-Learning,D1,"(68, 73)",9,17.0
4,Greedy,D1,"(68, 73)",10,17.0
4,Greedy,D2,"(39, 97)",8,10.0
4,Auction,D1,"(68, 73)",10,17.0
4,Auction,D2,"(39, 97)",8,10.0
4,Q-Learning,D1,"(68, 73)",10,17.0
4,Q-Learning,D2,"(39, 97)",8,10.0
5,Greedy,D1,"(68, 73)",11,17.0
5,Greedy,D2,"(39, 97)",9,10.0
5,Greedy,D3,"(87, 98)",5,20.0
5,Auction,D1,"(68, 73)",11,17.0
5,Auction,D2,"(39, 97)",9,10.0
5,Auction,D3,"(87, 98)",5,20.0
5,Q-Learning,D1,"(68, 73)",11,17.0
5,Q-Learning,D2,"(39, 97)",9,10.0
5,Q-Learning,D3,"(87, 98)",5,20.0
6,Greedy,D1,"(68, 73)",12,17.0
6,Greedy,D2,"(39, 97)",10,10.0
6,Greedy,D3,"(87, 98)",6,20.0
6,Greedy,D4,"(83, 88)",10,15.0
6,Auction,D1,"(68, 73)",12,17.0
6,Auction,D2,"(39, 97)",10,10.0
6,Auction,D3,"(87, 98)",6,20.0
6,Auction,D4,"(83, 88)",10,15.0
6,Q-Learning,D1,"(68, 73)",12,17.0
6,Q-Learning,D2,"(39, 97)",10,10.0
6,Q-Learning,D3,"(87, 98)",6,20.0
6,Q-Learning,D4,"(83, 88)",10,15.0
7,Greedy,D1,"(68, 73)",13,17.0
7,Greedy,D2,"(39, 97)",11,10.0
7,Greedy,D3,"(87, 98)",7,20.0
