time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(16, 1)",4,25.0
0,Greedy,T2,"(62, 46)",9,17.0
0,Greedy,T3,"(48, 8)",7,23.0
0,Greedy,T4,"(92, 100)",9,15.0
0,Greedy,T5,"(38, 30)",9,24.0
0,Greedy,T6,"(83, 85)",3,23.0
0,Greedy,T7,"(24, 32)",9,19.0
0,Greedy,T8,"(83, 63)",6,11.0
0,Greedy,T9,"(91, 92)",4,24.0
0,Greedy,T10,"(30, 95)",1,10.0
0,Auction,T1,"(16, 1)",4,25.0
0,Auction,T2,"(62, 46)",9,17.0
0,Auction,T3,"(48, 8)",7,23.0
0,Auction,T4,"(92, 100)",9,15.0
0,Auction,T5,"(38, 30)",9,24.0
0,Auction,T6,"(83, 85)",3,23.0
0,Auction,T7,"(24, 32)",9,19.0
0,Auction,T8,"(83, 63)",6,11.0
0,Auction,T9,"(91, 92)",4,24.0
0,Auction,T10,"(30, 95)",1,10.0
0,Q-Learning,T1,"(16, 1)",4,25.0
0,Q-Learning,T2,"(62, 46)",9,17.0
0,Q-Learning,T3,"(48, 8)",7,23.0
0,Q-Learning,T4,"(92, 100)",9,15.0
0,Q-Learning,T5,"(38, 30)",9,24.0
0,Q-Learning,T6,"(83, 85)",3,23.0
0,Q-Learning,T7,"(24, 32)",9,19.0
0,Q-Learning,T8,"(83, 63)",6,11.0
0,Q-Learning,T9,"(91, 92)",4,24.0
0,Q-Learning,T10,"(30, 95)",1,10.0
1,Greedy,T10,"(30, 95)",2,10.0
1,Auction,T10,"(30, 95)",2,10.0
1,Q-Learning,T9,"(91, 92)",5,24.0
1,Q-Learning,T10,"(30, 95)",2,10.0
2,Greedy,T10,"(30, 95)",3,10.0
2,Greedy,D2,"(62, 83)",2,21.0
2,Auction,T10,"(30, 95)",3,10.0
2,Auction,D2,"(62, 83)",2,21.0
2,Q-Learning,T10,"(30, 95)",3,10.0
2,Q-Learning,D2,"(62, 83)",2,21.0
