time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(72, 81)",83.0,False,0.0,1.0
0,Greedy,V2,"(49, 86)",98.0,False,0.0,1.0
0,Greedy,V3,"(54, 30)",76.0,False,0.0,1.0
0,Greedy,V4,"(27, 35)",76.0,False,0.0,1.0
0,Greedy,V5,"(90, 32)",79.0,False,0.0,1.0
0,Greedy,V6,"(86, 37)",82.0,False,0.0,1.0
0,Greedy,V7,"(57, 79)",52.0,False,0.0,1.0
0,Greedy,V8,"(35, 77)",77.0,False,0.0,1.0
0,Greedy,V9,"(91, 99)",85.0,False,0.0,1.0
0,Greedy,V10,"(51, 31)",62.0,False,0.0,1.0
0,Auction,V1,"(72, 81)",83.0,False,0.0,1.0
0,Auction,V2,"(49, 86)",98.0,False,0.0,1.0
0,Auction,V3,"(54, 30)",76.0,False,0.0,1.0
0,Auction,V4,"(27, 35)",76.0,False,0.0,1.0
0,Auction,V5,"(90, 32)",79.0,False,0.0,1.0
0,Auction,V6,"(86, 37)",82.0,False,0.0,1.0
0,Auction,V7,"(57, 79)",52.0,False,0.0,1.0
0,Auction,V8,"(35, 77)",77.0,False,0.0,1.0
0,Auction,V9,"(91, 99)",85.0,False,0.0,1.0
0,Auction,V10,"(51, 31)",62.0,False,0.0,1.0
0,Q-Learning,V1,"(72, 81)",83.0,False,0.0,1.0
0,Q-Learning,V2,"(49, 86)",98.0,False,0.0,1.0
0,Q-Learning,V3,"(54, 30)",76.0,False,0.0,1.0
0,Q-Learning,V4,"(27, 35)",76.0,False,0.0,1.0
0,Q-Learning,V5,"(90, 32)",79.0,False,0.0,1.0
0,Q-Learning,V6,"(86, 37)",82.0,False,0.0,1.0
0,Q-Learning,V7,"(57, 79)",52.0,False,0.0,1.0
0,Q-Learning,V8,"(35, 77)",77.0,False,0.0,1.0
0,Q-Learning,V9,"(91, 99)",85.0,False,0.0,1.0
0,Q-Learning,V10,"(51, 31)",62.0,False,0.0,1.0
1,Greedy,V1,"(72, 81)",63.423058983988966,True,18.576941016011038,1.0
1,Greedy,V2,"(49, 86)",73.74256478879673,True,23.257435211203273,1.0
1,Greedy,V3,"(54, 30)",51.55836326154861,True,23.44163673845139,1.0
1,Greedy,V4,"(27, 35)",59.83333333333333,True,15.166666666666668,1.0
1,Greedy,V5,"(90, 32)",51.94035574373059,True,26.059644256269408,1.0
1,Greedy,V6,"(86, 37)",53.979694910895574,True,27.020305089104422,1.0
1,Greedy,V7,"(57, 79)",25.666666666666668,True,25.333333333333332,1.0
1,Greedy,V8,"(35, 77)",54.62934608177406,True,21.37065391822594,1.0
1,Greedy,V9,"(91, 99)",64.2,True,19.8,1.0
1,Greedy,V10,"(51, 31)",36.85462572335907,True,24.14537427664093,1.0
1,Auction,V1,"(64, 62)",63.423058983988966,True,18.576941016011038,1.0
1,Auction,V2,"(12, 66)",73.74256478879673,True,23.257435211203273,1.0
1,Auction,V3,"(84, 85)",51.55836326154861,True,23.44163673845139,1.0
1,Auction,V4,"(27, 22)",59.83333333333333,True,15.166666666666668,1.0
1,Auction,V5,"(98, 56)",51.94035574373059,True,26.059644256269408,1.0
1,Auction,V6,"(84, 51)",53.979694910895574,True,27.020305089104422,1.0
1,Auction,V7,"(57, 71)",25.666666666666668,True,25.333333333333332,1.0
1,Auction,V8,"(24, 98)",54.62934608177406,True,21.37065391822594,1.0
1,Auction,V9,"(73, 99)",64.2,True,19.8,1.0
1,Auction,V10,"(2, 35)",36.85462572335907,True,24.14537427664093,1.0
1,Q-Learning,V1,"(72, 81)",83.0,False,0.0,2.0
1,Q-Learning,V2,"(49, 86)",98.0,False,0.0,2.0
1,Q-Learning,V3,"(54, 30)",76.0,False,0.0,2.0
1,Q-Learning,V4,"(27, 22)",59.83333333333333,True,15.166666666666668,1.0
1,Q-Learning,V5,"(90, 32)",79.0,False,0.0,2.0
1,Q-Learning,V6,"(84, 51)",53.979694910895574,True,27.020305089104422,1.0
1,Q-Learning,V7,"(57, 71)",25.666666666666668,True,25.333333333333332,1.0
1,Q-Learning,V8,"(35, 77)",77.0,False,0.0,2.0
1,Q-Learning,V9,"(84, 85)",69.43475241575015,True,14.565247584249853,1.0
1,Q-Learning,V10,"(51, 31)",62.0,False,0.0,2.0
2,Greedy,V1,"(72, 81)",63.423058983988966,True,17.576941016011038,1.0
2,Greedy,V2,"(49, 86)",73.74256478879673,True,22.257435211203273,1.0
2,Greedy,V3,"(54, 30)",51.55836326154861,True,22.44163673845139,1.0
2,Greedy,V4,"(27, 35)",59.83333333333333,True,14.166666666666668,1.0
2,Greedy,V5,"(90, 32)",51.94035574373059,True,25.059644256269408,1.0
2,Greedy,V6,"(86, 37)",53.979694910895574,True,26.020305089104422,1.0
2,Greedy,V7,"(57, 79)",25.666666666666668,True,24.333333333333332,1.0
2,Greedy,V8,"(35, 77)",54.62934608177406,True,20.37065391822594,1.0
2,Greedy,V9,"(91, 99)",64.2,True,18.8,1.0
2,Greedy,V10,"(51, 31)",36.85462572335907,True,23.14537427664093,1.0
2,Auction,V1,"(64, 62)",63.423058983988966,True,17.576941016011038,1.0
2,Auction,V2,"(12, 66)",73.74256478879673,True,22.257435211203273,1.0
2,Auction,V3,"(84, 85)",51.55836326154861,True,22.44163673845139,1.0
2,Auction,V4,"(27, 22)",59.83333333333333,True,14.166666666666668,1.0
2,Auction,V5,"(98, 56)",51.94035574373059,True,25.059644256269408,1.0
2,Auction,V6,"(84, 51)",53.979694910895574,True,26.020305089104422,1.0
2,Auction,V7,"(57, 71)",25.666666666666668,True,24.333333333333332,1.0
2,Auction,V8,"(24, 98)",54.62934608177406,True,20.37065391822594,1.0
2,Auction,V9,"(73, 99)",64.2,True,18.8,1.0
2,Auction,V10,"(2, 35)",36.85462572335907,True,23.14537427664093,1.0
2,Q-Learning,V1,"(73, 99)",61.746530452835,True,20.253469547164993,2.0
2,Q-Learning,V2,"(49, 86)",98.0,False,0.0,3.0
2,Q-Learning,V3,"(54, 30)",76.0,False,0.0,3.0
2,Q-Learning,V4,"(27, 22)",59.83333333333333,True,14.166666666666668,1.0
2,Q-Learning,V5,"(98, 56)",51.94035574373059,True,26.059644256269408,2.0
2,Q-Learning,V6,"(84, 51)",53.979694910895574,True,26.020305089104422,1.0
2,Q-Learning,V7,"(57, 71)",25.666666666666668,True,24.333333333333332,1.0
2,Q-Learning,V8,"(35, 77)",77.0,False,0.0,3.0
2,Q-Learning,V9,"(84, 85)",69.43475241575015,True,13.565247584249853,1.0
2,Q-Learning,V10,"(51, 31)",62.0,False,0.0,3.0
3,Greedy,V1,"(72, 81)",63.423058983988966,True,16.576941016011038,1.0
3,Greedy,V2,"(49, 86)",73.74256478879673,True,21.257435211203273,1.0
3,Greedy,V3,"(54, 30)",51.55836326154861,True,21.44163673845139,1.0
3,Greedy,V4,"(27, 35)",59.83333333333333,True,13.166666666666668,1.0
3,Greedy,V5,"(90, 32)",51.94035574373059,True,24.059644256269408,1.0
3,Greedy,V6,"(86, 37)",53.979694910895574,True,25.020305089104422,1.0
3,Greedy,V7,"(57, 79)",25.666666666666668,True,23.333333333333332,1.0
3,Greedy,V8,"(35, 77)",54.62934608177406,True,19.37065391822594,1.0
3,Greedy,V9,"(91, 99)",64.2,True,17.8,1.0
3,Greedy,V10,"(51, 31)",36.85462572335907,True,22.14537427664093,1.0
3,Auction,V1,"(64, 62)",63.423058983988966,True,16.576941016011038,1.0
3,Auction,V2,"(12, 66)",73.74256478879673,True,21.257435211203273,1.0
3,Auction,V3,"(84, 85)",51.55836326154861,True,21.44163673845139,1.0
