time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(100, 68)",3,10.0
0,Greedy,T2,"(27, 84)",4,15.0
0,Greedy,T3,"(47, 81)",1,13.0
0,Greedy,T4,"(30, 63)",6,29.0
0,Greedy,T5,"(93, 16)",7,11.0
0,Greedy,T6,"(8, 37)",8,14.0
0,Greedy,T7,"(36, 73)",2,27.0
0,Greedy,T8,"(8, 69)",4,24.0
0,Greedy,T9,"(96, 83)",8,14.0
0,Greedy,T10,"(78, 49)",7,12.0
0,Auction,T1,"(100, 68)",3,10.0
0,Auction,T2,"(27, 84)",4,15.0
0,Auction,T3,"(47, 81)",1,13.0
0,Auction,T4,"(30, 63)",6,29.0
0,Auction,T5,"(93, 16)",7,11.0
0,Auction,T6,"(8, 37)",8,14.0
0,Auction,T7,"(36, 73)",2,27.0
0,Auction,T8,"(8, 69)",4,24.0
0,Auction,T9,"(96, 83)",8,14.0
0,Auction,T10,"(78, 49)",7,12.0
0,Q-Learning,T1,"(100, 68)",3,10.0
0,Q-Learning,T2,"(27, 84)",4,15.0
0,Q-Learning,T3,"(47, 81)",1,13.0
0,Q-Learning,T4,"(30, 63)",6,29.0
0,Q-Learning,T5,"(93, 16)",7,11.0
0,Q-Learning,T6,"(8, 37)",8,14.0
0,Q-Learning,T7,"(36, 73)",2,27.0
0,Q-Learning,T8,"(8, 69)",4,24.0
0,Q-Learning,T9,"(96, 83)",8,14.0
0,Q-Learning,T10,"(78, 49)",7,12.0
1,Greedy,T3,"(47, 81)",2,13.0
1,Auction,T7,"(36, 73)",3,27.0
1,Q-Learning,T1,"(100, 68)",4,10.0
2,Greedy,T3,"(47, 81)",3,13.0
2,Greedy,D2,"(16, 23)",8,10.0
2,Auction,T7,"(36, 73)",4,27.0
2,Auction,D2,"(16, 23)",8,10.0
2,Q-Learning,T1,"(100, 68)",5,10.0
2,Q-Learning,D2,"(16, 23)",8,10.0
3,Greedy,T3,"(47, 81)",4,13.0
3,Greedy,D2,"(16, 23)",9,10.0
3,Greedy,D3,"(45, 32)",8,19.0
3,Auction,T7,"(36, 73)",5,27.0
3,Auction,D2,"(16, 23)",9,10.0
3,Auction,D3,"(45, 32)",8,19.0
3,Q-Learning,T1,"(100, 68)",6,10.0
3,Q-Learning,D2,"(16, 23)",9,10.0
3,Q-Learning,D3,"(45, 32)",8,19.0
4,Greedy,T3,"(47, 81)",5,13.0
4,Greedy,D2,"(16, 23)",10,10.0
4,Greedy,D3,"(45, 32)",9,19.0
4,Greedy,D4,"(32, 43)",10,22.0
4,Auction,T7,"(36, 73)",6,27.0
4,Auction,D2,"(16, 23)",10,10.0
4,Auction,D3,"(45, 32)",9,19.0
4,Auction,D4,"(32, 43)",10,22.0
4,Q-Learning,T1,"(100, 68)",7,10.0
4,Q-Learning,D2,"(16, 23)",10,10.0
4,Q-Learning,D3,"(45, 32)",9,19.0
4,Q-Learning,D4,"(32, 43)",10,22.0
5,Greedy,T3,"(47, 81)",6,13.0
5,Greedy,D2,"(16, 23)",11,10.0
5,Greedy,D3,"(45, 32)",10,19.0
5,Greedy,D4,"(32, 43)",11,22.0
5,Greedy,D5,"(74, 74)",2,27.0
5,Auction,T7,"(36, 73)",7,27.0
5,Auction,D2,"(16, 23)",11,10.0
5,Auction,D3,"(45, 32)",10,19.0
5,Auction,D4,"(32, 43)",11,22.0
5,Auction,D5,"(74, 74)",2,27.0
5,Q-Learning,T1,"(100, 68)",8,10.0
5,Q-Learning,D2,"(16, 23)",11,10.0
5,Q-Learning,D3,"(45, 32)",10,19.0
5,Q-Learning,D4,"(32, 43)",11,22.0
5,Q-Learning,D5,"(74, 74)",2,27.0
6,Greedy,T3,"(47, 81)",7,13.0
6,Greedy,D2,"(16, 23)",12,10.0
6,Greedy,D3,"(45, 32)",11,19.0
6,Greedy,D4,"(32, 43)",12,22.0
6,Greedy,D5,"(74, 74)",3,27.0
6,Greedy,D6,"(96, 2)",8,27.0
6,Auction,T7,"(36, 73)",8,27.0
6,Auction,D2,"(16, 23)",12,10.0
6,Auction,D3,"(45, 32)",11,19.0
6,Auction,D4,"(32, 43)",12,22.0
6,Auction,D5,"(74, 74)",3,27.0
6,Auction,D6,"(96, 2)",8,27.0
6,Q-Learning,T1,"(100, 68)",9,10.0
6,Q-Learning,D2,"(16, 23)",12,10.0
6,Q-Learning,D3,"(45, 32)",11,19.0
6,Q-Learning,D4,"(32, 43)",12,22.0
6,Q-Learning,D5,"(74, 74)",3,27.0
6,Q-Learning,D6,"(96, 2)",8,27.0
7,Greedy,T3,"(47, 81)",8,13.0
7,Greedy,D2,"(16, 23)",13,10.0
7,Greedy,D3,"(45, 32)",12,19.0
7,Greedy,D4,"(32, 43)",13,22.0
7,Greedy,D5,"(74, 74)",4,27.0
7,Greedy,D6,"(96, 2)",9,27.0
7,Greedy,D7,"(54, 90)",10,26.0
7,Auction,T7,"(36, 73)",9,27.0
7,Auction,D2,"(16, 23)",13,10.0
7,Auction,D3,"(45, 32)",12,19.0
7,Auction,D4,"(32, 43)",13,22.0
7,Auction,D5,"(74, 74)",4,27.0
7,Auction,D6,"(96, 2)",9,27.0
7,Auction,D7,"(54, 90)",10,26.0
7,Q-Learning,T1,"(100, 68)",10,10.0
7,Q-Learning,D2,"(16, 23)",13,10.0
7,Q-Learning,D3,"(45, 32)",12,19.0
7,Q-Learning,D4,"(32, 43)",13,22.0
7,Q-Learning,D5,"(74, 74)",4,27.0
7,Q-Learning,D6,"(96, 2)",9,27.0
7,Q-Learning,D7,"(54, 90)",10,26.0
8,Greedy,T3,"(47, 81)",9,13.0
8,Greedy,D2,"(16, 23)",14,10.0
