time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(48, 83)",70.0,False,0.0,1.0
0,Greedy,V2,"(42, 4)",50.0,False,0.0,1.0
0,Greedy,V3,"(16, 40)",57.0,False,0.0,1.0
0,Greedy,V4,"(60, 39)",87.0,False,0.0,1.0
0,Greedy,V5,"(53, 77)",87.0,False,0.0,1.0
0,Greedy,V6,"(10, 62)",94.0,False,0.0,1.0
0,Greedy,V7,"(77, 84)",94.0,False,0.0,1.0
0,Greedy,V8,"(99, 11)",53.0,False,0.0,1.0
0,Greedy,V9,"(56, 23)",50.0,False,0.0,1.0
0,Greedy,V10,"(56, 62)",73.0,False,0.0,1.0
0,Auction,V1,"(48, 83)",70.0,False,0.0,1.0
0,Auction,V2,"(42, 4)",50.0,False,0.0,1.0
0,Auction,V3,"(16, 40)",57.0,False,0.0,1.0
0,Auction,V4,"(60, 39)",87.0,False,0.0,1.0
0,Auction,V5,"(53, 77)",87.0,False,0.0,1.0
0,Auction,V6,"(10, 62)",94.0,False,0.0,1.0
0,Auction,V7,"(77, 84)",94.0,False,0.0,1.0
0,Auction,V8,"(99, 11)",53.0,False,0.0,1.0
0,Auction,V9,"(56, 23)",50.0,False,0.0,1.0
0,Auction,V10,"(56, 62)",73.0,False,0.0,1.0
0,Q-Learning,V1,"(48, 83)",70.0,False,0.0,1.0
0,Q-Learning,V2,"(42, 4)",50.0,False,0.0,1.0
0,Q-Learning,V3,"(16, 40)",57.0,False,0.0,1.0
0,Q-Learning,V4,"(60, 39)",87.0,False,0.0,1.0
0,Q-Learning,V5,"(53, 77)",87.0,False,0.0,1.0
0,Q-Learning,V6,"(10, 62)",94.0,False,0.0,1.0
0,Q-Learning,V7,"(77, 84)",94.0,False,0.0,1.0
0,Q-Learning,V8,"(99, 11)",53.0,False,0.0,1.0
0,Q-Learning,V9,"(56, 23)",50.0,False,0.0,1.0
0,Q-Learning,V10,"(56, 62)",73.0,False,0.0,1.0
1,Greedy,V1,"(48, 83)",58.193774225170145,True,10.806225774829855,1.0
