time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(37, 52)",98.0,False,0.0,1.0
0,Greedy,V2,"(25, 46)",52.0,False,0.0,1.0
0,Greedy,V3,"(37, 5)",55.0,False,0.0,1.0
0,Greedy,V4,"(43, 74)",58.0,False,0.0,1.0
0,Greedy,V5,"(86, 2)",74.0,False,0.0,1.0
0,Greedy,V6,"(91, 53)",59.0,False,0.0,1.0
0,Greedy,V7,"(59, 40)",51.0,False,0.0,1.0
0,Greedy,V8,"(58, 53)",57.0,False,0.0,1.0
0,Greedy,V9,"(65, 39)",73.0,False,0.0,1.0
0,Greedy,V10,"(17, 98)",69.0,False,0.0,1.0
0,Auction,V1,"(37, 52)",98.0,False,0.0,1.0
0,Auction,V2,"(25, 46)",52.0,False,0.0,1.0
0,Auction,V3,"(37, 5)",55.0,False,0.0,1.0
0,Auction,V4,"(43, 74)",58.0,False,0.0,1.0
0,Auction,V5,"(86, 2)",74.0,False,0.0,1.0
0,Auction,V6,"(91, 53)",59.0,False,0.0,1.0
0,Auction,V7,"(59, 40)",51.0,False,0.0,1.0
0,Auction,V8,"(58, 53)",57.0,False,0.0,1.0
0,Auction,V9,"(65, 39)",73.0,False,0.0,1.0
0,Auction,V10,"(17, 98)",69.0,False,0.0,1.0
0,Q-Learning,V1,"(37, 52)",98.0,False,0.0,1.0
0,Q-Learning,V2,"(25, 46)",52.0,False,0.0,1.0
0,Q-Learning,V3,"(37, 5)",55.0,False,0.0,1.0
0,Q-Learning,V4,"(43, 74)",58.0,False,0.0,1.0
0,Q-Learning,V5,"(86, 2)",74.0,False,0.0,1.0
0,Q-Learning,V6,"(91, 53)",59.0,False,0.0,1.0
0,Q-Learning,V7,"(59, 40)",51.0,False,0.0,1.0
0,Q-Learning,V8,"(58, 53)",57.0,False,0.0,1.0
0,Q-Learning,V9,"(65, 39)",73.0,False,0.0,1.0
0,Q-Learning,V10,"(17, 98)",69.0,False,0.0,1.0
1,Greedy,V1,"(37, 52)",73.45679113374156,True,23.543208866258443,1.0
1,Greedy,V2,"(25, 46)",35.37019939869934,True,15.629800601300662,1.0
1,Greedy,V3,"(37, 5)",35.83380962103094,True,18.16619037896906,1.0
1,Greedy,V4,"(43, 74)",33.08526796608102,True,23.914732033918977,1.0
1,Greedy,V5,"(86, 2)",46.85633012897987,True,26.14366987102013,1.0
1,Greedy,V6,"(91, 53)",33.98612314655246,True,24.013876853447538,1.0
1,Greedy,V7,"(59, 40)",35.09605672353402,True,14.903943276465977,1.0
1,Greedy,V8,"(58, 53)",23.684927093632673,True,32.31507290636733,1.0
1,Greedy,V9,"(65, 39)",52.95861873485089,True,19.04138126514911,1.0
1,Greedy,V10,"(17, 98)",20.8950268254572,True,47.1049731745428,1.0
1,Auction,V1,"(79, 77)",65.11226023606002,True,31.887739763939976,1.0
1,Auction,V2,"(14, 53)",35.37019939869934,True,15.629800601300662,1.0
1,Auction,V3,"(42, 8)",35.83380962103094,True,18.16619037896906,1.0
1,Auction,V4,"(48, 70)",33.08526796608102,True,23.914732033918977,1.0
1,Auction,V5,"(100, 41)",46.85633012897987,True,26.14366987102013,1.0
1,Auction,V6,"(99, 49)",27.01857603000028,True,30.98142396999972,1.0
1,Auction,V7,"(77, 37)",29.437928102276334,True,20.562071897723666,1.0
1,Auction,V8,"(84, 76)",34.214481680763406,True,21.785518319236594,1.0
1,Auction,V9,"(66, 37)",58.44098300562506,True,13.559016994374947,1.0
1,Auction,V10,"(96, 99)",36.19873422791706,True,31.801265772082942,1.0
1,Q-Learning,V1,"(37, 52)",98.0,False,0.0,2.0
1,Q-Learning,V2,"(25, 46)",52.0,False,0.0,2.0
1,Q-Learning,V3,"(42, 8)",35.83380962103094,True,18.16619037896906,1.0
1,Q-Learning,V4,"(48, 70)",33.08526796608102,True,23.914732033918977,1.0
1,Q-Learning,V5,"(86, 2)",74.0,False,0.0,2.0
1,Q-Learning,V6,"(99, 49)",27.01857603000028,True,30.98142396999972,1.0
1,Q-Learning,V7,"(66, 37)",35.09605672353402,True,14.903943276465977,1.0
1,Q-Learning,V8,"(58, 53)",57.0,False,0.0,2.0
1,Q-Learning,V9,"(65, 39)",73.0,False,0.0,2.0
1,Q-Learning,V10,"(17, 98)",69.0,False,0.0,2.0
2,Greedy,V1,"(37, 52)",73.45679113374156,True,22.543208866258443,1.0
2,Greedy,V2,"(25, 46)",35.37019939869934,True,14.629800601300662,1.0
2,Greedy,V3,"(37, 5)",35.83380962103094,True,17.16619037896906,1.0
2,Greedy,V4,"(43, 74)",33.08526796608102,True,22.914732033918977,1.0
2,Greedy,V5,"(86, 2)",46.85633012897987,True,25.14366987102013,1.0
2,Greedy,V6,"(91, 53)",33.98612314655246,True,23.013876853447538,1.0
2,Greedy,V7,"(59, 40)",35.09605672353402,True,13.903943276465977,1.0
2,Greedy,V8,"(58, 53)",23.684927093632673,True,31.315072906367327,1.0
2,Greedy,V9,"(65, 39)",52.95861873485089,True,18.04138126514911,1.0
2,Greedy,V10,"(17, 98)",20.8950268254572,True,46.1049731745428,1.0
2,Auction,V1,"(79, 77)",65.11226023606002,True,30.887739763939976,1.0
2,Auction,V2,"(14, 53)",35.37019939869934,True,14.629800601300662,1.0
2,Auction,V3,"(42, 8)",35.83380962103094,True,17.16619037896906,1.0
2,Auction,V4,"(48, 70)",33.08526796608102,True,22.914732033918977,1.0
2,Auction,V5,"(100, 41)",46.85633012897987,True,25.14366987102013,1.0
2,Auction,V6,"(99, 49)",27.01857603000028,True,29.98142396999972,1.0
2,Auction,V7,"(77, 37)",29.437928102276334,True,19.562071897723666,1.0
2,Auction,V8,"(84, 76)",34.214481680763406,True,20.785518319236594,1.0
