time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(42, 80)",7,15.0
0,Greedy,T2,"(65, 61)",8,11.0
0,Greedy,T3,"(13, 79)",1,10.0
0,Greedy,T4,"(15, 60)",7,12.0
0,Greedy,T5,"(73, 59)",1,13.0
0,Greedy,T6,"(35, 90)",2,29.0
0,Greedy,T7,"(64, 40)",9,22.0
0,Greedy,T8,"(55, 55)",4,15.0
0,Greedy,T9,"(85, 44)",9,30.0
0,Greedy,T10,"(2, 40)",8,11.0
0,Auction,T1,"(42, 80)",7,15.0
0,Auction,T2,"(65, 61)",8,11.0
0,Auction,T3,"(13, 79)",1,10.0
0,Auction,T4,"(15, 60)",7,12.0
0,Auction,T5,"(73, 59)",1,13.0
0,Auction,T6,"(35, 90)",2,29.0
0,Auction,T7,"(64, 40)",9,22.0
0,Auction,T8,"(55, 55)",4,15.0
0,Auction,T9,"(85, 44)",9,30.0
0,Auction,T10,"(2, 40)",8,11.0
0,Q-Learning,T1,"(42, 80)",7,15.0
0,Q-Learning,T2,"(65, 61)",8,11.0
0,Q-Learning,T3,"(13, 79)",1,10.0
0,Q-Learning,T4,"(15, 60)",7,12.0
0,Q-Learning,T5,"(73, 59)",1,13.0
0,Q-Learning,T6,"(35, 90)",2,29.0
0,Q-Learning,T7,"(64, 40)",9,22.0
0,Q-Learning,T8,"(55, 55)",4,15.0
0,Q-Learning,T9,"(85, 44)",9,30.0
0,Q-Learning,T10,"(2, 40)",8,11.0
1,Greedy,T5,"(73, 59)",2,13.0
1,Auction,T3,"(13, 79)",2,10.0
1,Q-Learning,T6,"(35, 90)",3,29.0
2,Greedy,T5,"(73, 59)",3,13.0
2,Greedy,D2,"(57, 32)",1,12.0
2,Auction,T3,"(13, 79)",3,10.0
2,Auction,D2,"(57, 32)",1,12.0
2,Q-Learning,T6,"(35, 90)",4,29.0
2,Q-Learning,D2,"(57, 32)",1,12.0
3,Greedy,T5,"(73, 59)",4,13.0
3,Greedy,D2,"(57, 32)",2,12.0
3,Greedy,D3,"(84, 63)",10,15.0
3,Auction,T3,"(13, 79)",4,10.0
3,Auction,D2,"(57, 32)",2,12.0
3,Auction,D3,"(84, 63)",10,15.0
3,Q-Learning,T6,"(35, 90)",5,29.0
3,Q-Learning,D2,"(57, 32)",2,12.0
3,Q-Learning,D3,"(84, 63)",10,15.0
4,Greedy,T5,"(73, 59)",5,13.0
4,Greedy,D2,"(57, 32)",3,12.0
4,Greedy,D3,"(84, 63)",11,15.0
4,Greedy,D4,"(59, 12)",7,18.0
4,Auction,T3,"(13, 79)",5,10.0
4,Auction,D2,"(57, 32)",3,12.0
4,Auction,D3,"(84, 63)",11,15.0
4,Auction,D4,"(59, 12)",7,18.0
4,Q-Learning,T6,"(35, 90)",6,29.0
4,Q-Learning,D2,"(57, 32)",3,12.0
4,Q-Learning,D3,"(84, 63)",11,15.0
4,Q-Learning,D4,"(59, 12)",7,18.0
5,Greedy,T5,"(73, 59)",6,13.0
5,Greedy,D2,"(57, 32)",4,12.0
5,Greedy,D3,"(84, 63)",12,15.0
5,Greedy,D4,"(59, 12)",8,18.0
5,Greedy,D5,"(93, 89)",8,13.0
5,Auction,T3,"(13, 79)",6,10.0
5,Auction,D2,"(57, 32)",4,12.0
5,Auction,D3,"(84, 63)",12,15.0
5,Auction,D4,"(59, 12)",8,18.0
5,Auction,D5,"(93, 89)",8,13.0
5,Q-Learning,T6,"(35, 90)",7,29.0
5,Q-Learning,D2,"(57, 32)",4,12.0
5,Q-Learning,D3,"(84, 63)",12,15.0
5,Q-Learning,D4,"(59, 12)",8,18.0
5,Q-Learning,D5,"(93, 89)",8,13.0
6,Greedy,T5,"(73, 59)",7,13.0
6,Greedy,D2,"(57, 32)",5,12.0
6,Greedy,D3,"(84, 63)",13,15.0
6,Greedy,D4,"(59, 12)",9,18.0
6,Greedy,D5,"(93, 89)",9,13.0
6,Auction,T3,"(13, 79)",7,10.0
6,Auction,D2,"(57, 32)",5,12.0
6,Auction,D3,"(84, 63)",13,15.0
6,Auction,D4,"(59, 12)",9,18.0
6,Auction,D5,"(93, 89)",9,13.0
6,Q-Learning,T6,"(35, 90)",8,29.0
6,Q-Learning,D2,"(57, 32)",5,12.0
6,Q-Learning,D3,"(84, 63)",13,15.0
6,Q-Learning,D4,"(59, 12)",9,18.0
6,Q-Learning,D5,"(93, 89)",9,13.0
7,Greedy,T5,"(73, 59)",8,13.0
