time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(26, 64)",4,15.0
0,Greedy,T2,"(68, 35)",5,29.0
0,Greedy,T3,"(2, 10)",2,15.0
0,Greedy,T4,"(54, 69)",3,29.0
0,Greedy,T5,"(64, 9)",6,29.0
0,Greedy,T6,"(8, 40)",4,24.0
0,Greedy,T7,"(36, 57)",1,29.0
0,Greedy,T8,"(12, 26)",7,16.0
0,Greedy,T9,"(83, 10)",8,22.0
0,Greedy,T10,"(33, 30)",6,18.0
0,Auction,T1,"(26, 64)",4,15.0
0,Auction,T2,"(68, 35)",5,29.0
0,Auction,T3,"(2, 10)",2,15.0
0,Auction,T4,"(54, 69)",3,29.0
0,Auction,T5,"(64, 9)",6,29.0
0,Auction,T6,"(8, 40)",4,24.0
0,Auction,T7,"(36, 57)",1,29.0
0,Auction,T8,"(12, 26)",7,16.0
0,Auction,T9,"(83, 10)",8,22.0
0,Auction,T10,"(33, 30)",6,18.0
0,Q-Learning,T1,"(26, 64)",4,15.0
0,Q-Learning,T2,"(68, 35)",5,29.0
0,Q-Learning,T3,"(2, 10)",2,15.0
0,Q-Learning,T4,"(54, 69)",3,29.0
0,Q-Learning,T5,"(64, 9)",6,29.0
0,Q-Learning,T6,"(8, 40)",4,24.0
0,Q-Learning,T7,"(36, 57)",1,29.0
0,Q-Learning,T8,"(12, 26)",7,16.0
0,Q-Learning,T9,"(83, 10)",8,22.0
0,Q-Learning,T10,"(33, 30)",6,18.0
3,Greedy,D1,"(98, 73)",8,22.0
3,Auction,D1,"(98, 73)",8,22.0
3,Q-Learning,D1,"(98, 73)",8,22.0
4,Greedy,D1,"(98, 73)",9,22.0
4,Auction,D1,"(98, 73)",9,22.0
4,Q-Learning,D1,"(98, 73)",9,22.0
5,Greedy,D1,"(98, 73)",10,22.0
5,Greedy,D2,"(7, 85)",6,22.0
5,Auction,D1,"(98, 73)",10,22.0
5,Auction,D2,"(7, 85)",6,22.0
5,Q-Learning,D1,"(98, 73)",10,22.0
5,Q-Learning,D2,"(7, 85)",6,22.0
6,Greedy,D1,"(98, 73)",11,22.0
6,Greedy,D2,"(7, 85)",7,22.0
6,Auction,D1,"(98, 73)",11,22.0
6,Auction,D2,"(7, 85)",7,22.0
6,Q-Learning,D1,"(98, 73)",11,22.0
6,Q-Learning,D2,"(7, 85)",7,22.0
7,Greedy,D1,"(98, 73)",12,22.0
7,Greedy,D2,"(7, 85)",8,22.0
7,Auction,D1,"(98, 73)",12,22.0
7,Auction,D2,"(7, 85)",8,22.0
7,Q-Learning,D1,"(98, 73)",12,22.0
7,Q-Learning,D2,"(7, 85)",8,22.0
8,Greedy,D1,"(98, 73)",13,22.0
8,Greedy,D2,"(7, 85)",9,22.0
8,Greedy,D3,"(80, 45)",10,12.0
8,Auction,D1,"(98, 73)",13,22.0
8,Auction,D2,"(7, 85)",9,22.0
8,Auction,D3,"(80, 45)",10,12.0
8,Q-Learning,D1,"(98, 73)",13,22.0
8,Q-Learning,D2,"(7, 85)",9,22.0
8,Q-Learning,D3,"(80, 45)",10,12.0
9,Greedy,D1,"(98, 73)",14,22.0
9,Greedy,D2,"(7, 85)",10,22.0
9,Greedy,D3,"(80, 45)",11,12.0
9,Auction,D1,"(98, 73)",14,22.0
9,Auction,D2,"(7, 85)",10,22.0
9,Auction,D3,"(80, 45)",11,12.0
9,Q-Learning,D1,"(98, 73)",14,22.0
9,Q-Learning,D2,"(7, 85)",10,22.0
9,Q-Learning,D3,"(80, 45)",11,12.0
10,Greedy,D1,"(98, 73)",15,22.0
10,Greedy,D2,"(7, 85)",11,22.0
10,Greedy,D3,"(80, 45)",12,12.0
10,Greedy,D4,"(16, 47)",1,16.0
10,Auction,D1,"(98, 73)",15,22.0
10,Auction,D2,"(7, 85)",11,22.0
10,Auction,D3,"(80, 45)",12,12.0
10,Auction,D4,"(16, 47)",1,16.0
10,Q-Learning,D1,"(98, 73)",15,22.0
10,Q-Learning,D2,"(7, 85)",11,22.0
10,Q-Learning,D3,"(80, 45)",12,12.0
10,Q-Learning,D4,"(16, 47)",1,16.0
