time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(2, 87)",2,12.0
0,Greedy,T2,"(74, 44)",10,14.0
0,Greedy,T3,"(96, 33)",7,21.0
0,Greedy,T4,"(80, 20)",1,14.0
0,Greedy,T5,"(26, 24)",6,29.0
0,Greedy,T6,"(40, 81)",9,28.0
0,Greedy,T7,"(9, 82)",1,29.0
0,Greedy,T8,"(92, 74)",7,20.0
0,Greedy,T9,"(79, 3)",3,12.0
0,Greedy,T10,"(19, 49)",4,15.0
0,Auction,T1,"(2, 87)",2,12.0
0,Auction,T2,"(74, 44)",10,14.0
0,Auction,T3,"(96, 33)",7,21.0
0,Auction,T4,"(80, 20)",1,14.0
0,Auction,T5,"(26, 24)",6,29.0
0,Auction,T6,"(40, 81)",9,28.0
0,Auction,T7,"(9, 82)",1,29.0
0,Auction,T8,"(92, 74)",7,20.0
0,Auction,T9,"(79, 3)",3,12.0
0,Auction,T10,"(19, 49)",4,15.0
0,Q-Learning,T1,"(2, 87)",2,12.0
0,Q-Learning,T2,"(74, 44)",10,14.0
0,Q-Learning,T3,"(96, 33)",7,21.0
0,Q-Learning,T4,"(80, 20)",1,14.0
0,Q-Learning,T5,"(26, 24)",6,29.0
0,Q-Learning,T6,"(40, 81)",9,28.0
0,Q-Learning,T7,"(9, 82)",1,29.0
0,Q-Learning,T8,"(92, 74)",7,20.0
0,Q-Learning,T9,"(79, 3)",3,12.0
0,Q-Learning,T10,"(19, 49)",4,15.0
1,Greedy,T7,"(9, 82)",2,29.0
1,Auction,T4,"(80, 20)",2,14.0
1,Q-Learning,T4,"(80, 20)",2,14.0
2,Greedy,T7,"(9, 82)",3,29.0
2,Greedy,D2,"(60, 80)",8,29.0
2,Auction,T4,"(80, 20)",3,14.0
2,Auction,D2,"(60, 80)",8,29.0
2,Q-Learning,T4,"(80, 20)",3,14.0
2,Q-Learning,D2,"(60, 80)",8,29.0
3,Greedy,T7,"(9, 82)",4,29.0
3,Greedy,D2,"(60, 80)",9,29.0
3,Greedy,D3,"(32, 54)",5,23.0
3,Auction,T4,"(80, 20)",4,14.0
3,Auction,D2,"(60, 80)",9,29.0
3,Auction,D3,"(32, 54)",5,23.0
3,Q-Learning,T4,"(80, 20)",4,14.0
3,Q-Learning,D2,"(60, 80)",9,29.0
3,Q-Learning,D3,"(32, 54)",5,23.0
4,Greedy,T7,"(9, 82)",5,29.0
4,Greedy,D2,"(60, 80)",10,29.0
4,Greedy,D3,"(32, 54)",6,23.0
4,Auction,T4,"(80, 20)",5,14.0
4,Auction,D2,"(60, 80)",10,29.0
4,Auction,D3,"(32, 54)",6,23.0
4,Q-Learning,T4,"(80, 20)",5,14.0
4,Q-Learning,D2,"(60, 80)",10,29.0
4,Q-Learning,D3,"(32, 54)",6,23.0
5,Greedy,T7,"(9, 82)",6,29.0
5,Greedy,D2,"(60, 80)",11,29.0
5,Greedy,D3,"(32, 54)",7,23.0
5,Auction,T4,"(80, 20)",6,14.0
5,Auction,D2,"(60, 80)",11,29.0
5,Auction,D3,"(32, 54)",7,23.0
5,Q-Learning,T4,"(80, 20)",6,14.0
5,Q-Learning,D2,"(60, 80)",11,29.0
5,Q-Learning,D3,"(32, 54)",7,23.0
6,Greedy,T7,"(9, 82)",7,29.0
6,Greedy,D2,"(60, 80)",12,29.0
6,Greedy,D3,"(32, 54)",8,23.0
6,Greedy,D4,"(17, 100)",4,24.0
6,Auction,T4,"(80, 20)",7,14.0
6,Auction,D2,"(60, 80)",12,29.0
6,Auction,D3,"(32, 54)",8,23.0
6,Auction,D4,"(17, 100)",4,24.0
6,Q-Learning,T4,"(80, 20)",7,14.0
6,Q-Learning,D2,"(60, 80)",12,29.0
6,Q-Learning,D3,"(32, 54)",8,23.0
6,Q-Learning,D4,"(17, 100)",4,24.0
7,Greedy,T7,"(9, 82)",8,29.0
7,Greedy,D2,"(60, 80)",13,29.0
7,Greedy,D3,"(32, 54)",9,23.0
7,Greedy,D4,"(17, 100)",5,24.0
7,Auction,T4,"(80, 20)",8,14.0
7,Auction,D2,"(60, 80)",13,29.0
7,Auction,D3,"(32, 54)",9,23.0
7,Auction,D4,"(17, 100)",5,24.0
7,Q-Learning,T4,"(80, 20)",8,14.0
7,Q-Learning,D2,"(60, 80)",13,29.0
7,Q-Learning,D3,"(32, 54)",9,23.0
7,Q-Learning,D4,"(17, 100)",5,24.0
8,Greedy,T7,"(9, 82)",9,29.0
8,Greedy,D2,"(60, 80)",14,29.0
8,Greedy,D3,"(32, 54)",10,23.0
8,Greedy,D4,"(17, 100)",6,24.0
8,Greedy,D5,"(32, 36)",10,22.0
8,Auction,T4,"(80, 20)",9,14.0
8,Auction,D2,"(60, 80)",14,29.0
8,Auction,D3,"(32, 54)",10,23.0
8,Auction,D4,"(17, 100)",6,24.0
8,Auction,D5,"(32, 36)",10,22.0
8,Q-Learning,T4,"(80, 20)",9,14.0
8,Q-Learning,D2,"(60, 80)",14,29.0
8,Q-Learning,D3,"(32, 54)",10,23.0
8,Q-Learning,D4,"(17, 100)",6,24.0
8,Q-Learning,D5,"(32, 36)",10,22.0
9,Greedy,T7,"(9, 82)",10,29.0
9,Greedy,D2,"(60, 80)",15,29.0
9,Greedy,D3,"(32, 54)",11,23.0
9,Greedy,D4,"(17, 100)",7,24.0
9,Greedy,D5,"(32, 36)",11,22.0
9,Greedy,D6,"(15, 46)",2,30.0
9,Auction,T4,"(80, 20)",10,14.0
9,Auction,D2,"(60, 80)",15,29.0
9,Auction,D3,"(32, 54)",11,23.0
9,Auction,D4,"(17, 100)",7,24.0
9,Auction,D5,"(32, 36)",11,22.0
9,Auction,D6,"(15, 46)",2,30.0
9,Q-Learning,T4,"(80, 20)",10,14.0
9,Q-Learning,D2,"(60, 80)",15,29.0
9,Q-Learning,D3,"(32, 54)",11,23.0
9,Q-Learning,D4,"(17, 100)",7,24.0
9,Q-Learning,D5,"(32, 36)",11,22.0
9,Q-Learning,D6,"(15, 46)",2,30.0
10,Greedy,T7,"(9, 82)",11,29.0
10,Greedy,D2,"(60, 80)",16,29.0
10,Greedy,D3,"(32, 54)",12,23.0
10,Greedy,D4,"(17, 100)",8,24.0
10,Greedy,D5,"(32, 36)",12,22.0
10,Greedy,D6,"(15, 46)",3,30.0
10,Auction,T4,"(80, 20)",11,14.0
10,Auction,D2,"(60, 80)",16,29.0
10,Auction,D3,"(32, 54)",12,23.0
10,Auction,D4,"(17, 100)",8,24.0
10,Auction,D5,"(32, 36)",12,22.0
10,Auction,D6,"(15, 46)",3,30.0
10,Q-Learning,T4,"(80, 20)",11,14.0
10,Q-Learning,D2,"(60, 80)",16,29.0
10,Q-Learning,D3,"(32, 54)",12,23.0
10,Q-Learning,D4,"(17, 100)",8,24.0
10,Q-Learning,D5,"(32, 36)",12,22.0
10,Q-Learning,D6,"(15, 46)",3,30.0
11,Greedy,T7,"(9, 82)",12,29.0
11,Greedy,D2,"(60, 80)",17,29.0
11,Greedy,D3,"(32, 54)",13,23.0
11,Greedy,D4,"(17, 100)",9,24.0
11,Greedy,D5,"(32, 36)",13,22.0
11,Greedy,D6,"(15, 46)",4,30.0
11,Greedy,D7,"(38, 71)",9,13.0
11,Auction,T4,"(80, 20)",12,14.0
11,Auction,D2,"(60, 80)",17,29.0
11,Auction,D3,"(32, 54)",13,23.0
11,Auction,D4,"(17, 100)",9,24.0
11,Auction,D5,"(32, 36)",13,22.0
11,Auction,D6,"(15, 46)",4,30.0
11,Auction,D7,"(38, 71)",9,13.0
11,Q-Learning,T4,"(80, 20)",12,14.0
11,Q-Learning,D2,"(60, 80)",17,29.0
11,Q-Learning,D3,"(32, 54)",13,23.0
11,Q-Learning,D4,"(17, 100)",9,24.0
11,Q-Learning,D5,"(32, 36)",13,22.0
11,Q-Learning,D6,"(15, 46)",4,30.0
