time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(0, 26)",8,29.0
0,Greedy,T2,"(26, 27)",7,19.0
0,Greedy,T3,"(37, 23)",8,13.0
0,Greedy,T4,"(95, 8)",10,22.0
0,Greedy,T5,"(59, 93)",3,16.0
0,Greedy,T6,"(81, 47)",5,30.0
0,Greedy,T7,"(50, 20)",10,15.0
0,Greedy,T8,"(57, 18)",10,17.0
0,Greedy,T9,"(53, 96)",7,15.0
0,Greedy,T10,"(11, 82)",4,11.0
0,Auction,T1,"(0, 26)",8,29.0
0,Auction,T2,"(26, 27)",7,19.0
0,Auction,T3,"(37, 23)",8,13.0
0,Auction,T4,"(95, 8)",10,22.0
0,Auction,T5,"(59, 93)",3,16.0
0,Auction,T6,"(81, 47)",5,30.0
0,Auction,T7,"(50, 20)",10,15.0
0,Auction,T8,"(57, 18)",10,17.0
0,Auction,T9,"(53, 96)",7,15.0
0,Auction,T10,"(11, 82)",4,11.0
0,Q-Learning,T1,"(0, 26)",8,29.0
0,Q-Learning,T2,"(26, 27)",7,19.0
0,Q-Learning,T3,"(37, 23)",8,13.0
0,Q-Learning,T4,"(95, 8)",10,22.0
0,Q-Learning,T5,"(59, 93)",3,16.0
0,Q-Learning,T6,"(81, 47)",5,30.0
0,Q-Learning,T7,"(50, 20)",10,15.0
0,Q-Learning,T8,"(57, 18)",10,17.0
0,Q-Learning,T9,"(53, 96)",7,15.0
0,Q-Learning,T10,"(11, 82)",4,11.0
2,Greedy,D1,"(22, 86)",7,21.0
2,Auction,D1,"(22, 86)",7,21.0
2,Q-Learning,D1,"(22, 86)",7,21.0
3,Greedy,D1,"(22, 86)",8,21.0
3,Auction,D1,"(22, 86)",8,21.0
3,Q-Learning,D1,"(22, 86)",8,21.0
4,Greedy,D1,"(22, 86)",9,21.0
4,Greedy,D2,"(38, 73)",10,14.0
4,Auction,D1,"(22, 86)",9,21.0
4,Auction,D2,"(38, 73)",10,14.0
4,Q-Learning,D1,"(22, 86)",9,21.0
4,Q-Learning,D2,"(38, 73)",10,14.0
5,Greedy,D1,"(22, 86)",10,21.0
5,Greedy,D2,"(38, 73)",11,14.0
5,Auction,D1,"(22, 86)",10,21.0
5,Auction,D2,"(38, 73)",11,14.0
5,Q-Learning,D1,"(22, 86)",10,21.0
5,Q-Learning,D2,"(38, 73)",11,14.0
6,Greedy,D1,"(22, 86)",11,21.0
6,Greedy,D2,"(38, 73)",12,14.0
6,Auction,D1,"(22, 86)",11,21.0
6,Auction,D2,"(38, 73)",12,14.0
6,Q-Learning,D1,"(22, 86)",11,21.0
6,Q-Learning,D2,"(38, 73)",12,14.0
7,Greedy,D1,"(22, 86)",12,21.0
7,Greedy,D2,"(38, 73)",13,14.0
7,Greedy,D3,"(40, 80)",5,22.0
7,Auction,D1,"(22, 86)",12,21.0
7,Auction,D2,"(38, 73)",13,14.0
7,Auction,D3,"(40, 80)",5,22.0
7,Q-Learning,D1,"(22, 86)",12,21.0
7,Q-Learning,D2,"(38, 73)",13,14.0
7,Q-Learning,D3,"(40, 80)",5,22.0
8,Greedy,D1,"(22, 86)",13,21.0
8,Greedy,D2,"(38, 73)",14,14.0
8,Greedy,D3,"(40, 80)",6,22.0
8,Auction,D1,"(22, 86)",13,21.0
8,Auction,D2,"(38, 73)",14,14.0
8,Auction,D3,"(40, 80)",6,22.0
8,Q-Learning,D1,"(22, 86)",13,21.0
8,Q-Learning,D2,"(38, 73)",14,14.0
8,Q-Learning,D3,"(40, 80)",6,22.0
9,Greedy,D1,"(22, 86)",14,21.0
9,Greedy,D2,"(38, 73)",15,14.0
9,Greedy,D3,"(40, 80)",7,22.0
9,Auction,D1,"(22, 86)",14,21.0
9,Auction,D2,"(38, 73)",15,14.0
9,Auction,D3,"(40, 80)",7,22.0
9,Q-Learning,D1,"(22, 86)",14,21.0
9,Q-Learning,D2,"(38, 73)",15,14.0
9,Q-Learning,D3,"(40, 80)",7,22.0
10,Greedy,D1,"(22, 86)",15,21.0
10,Greedy,D2,"(38, 73)",16,14.0
10,Greedy,D3,"(40, 80)",8,22.0
10,Greedy,D4,"(59, 46)",7,29.0
10,Auction,D1,"(22, 86)",15,21.0
10,Auction,D2,"(38, 73)",16,14.0
10,Auction,D3,"(40, 80)",8,22.0
10,Auction,D4,"(59, 46)",7,29.0
10,Q-Learning,D1,"(22, 86)",15,21.0
10,Q-Learning,D2,"(38, 73)",16,14.0
10,Q-Learning,D3,"(40, 80)",8,22.0
10,Q-Learning,D4,"(59, 46)",7,29.0
11,Greedy,D1,"(22, 86)",16,21.0
11,Greedy,D2,"(38, 73)",17,14.0
11,Greedy,D3,"(40, 80)",9,22.0
11,Greedy,D4,"(59, 46)",8,29.0
11,Greedy,D5,"(53, 11)",1,28.0
11,Auction,D1,"(22, 86)",16,21.0
11,Auction,D2,"(38, 73)",17,14.0
11,Auction,D3,"(40, 80)",9,22.0
11,Auction,D4,"(59, 46)",8,29.0
11,Auction,D5,"(53, 11)",1,28.0
11,Q-Learning,D1,"(22, 86)",16,21.0
11,Q-Learning,D2,"(38, 73)",17,14.0
11,Q-Learning,D3,"(40, 80)",9,22.0
11,Q-Learning,D4,"(59, 46)",8,29.0
11,Q-Learning,D5,"(53, 11)",1,28.0
12,Greedy,D1,"(22, 86)",17,21.0
12,Greedy,D2,"(38, 73)",18,14.0
12,Greedy,D3,"(40, 80)",10,22.0
12,Greedy,D4,"(59, 46)",9,29.0
12,Greedy,D5,"(53, 11)",2,28.0
12,Greedy,D6,"(35, 46)",2,10.0
12,Auction,D1,"(22, 86)",17,21.0
12,Auction,D2,"(38, 73)",18,14.0
12,Auction,D3,"(40, 80)",10,22.0
12,Auction,D4,"(59, 46)",9,29.0
12,Auction,D5,"(53, 11)",2,28.0
12,Auction,D6,"(35, 46)",2,10.0
12,Q-Learning,D1,"(22, 86)",17,21.0
12,Q-Learning,D2,"(38, 73)",18,14.0
12,Q-Learning,D3,"(40, 80)",10,22.0
12,Q-Learning,D4,"(59, 46)",9,29.0
12,Q-Learning,D5,"(53, 11)",2,28.0
12,Q-Learning,D6,"(35, 46)",2,10.0
13,Greedy,D1,"(22, 86)",18,21.0
13,Greedy,D2,"(38, 73)",19,14.0
13,Greedy,D3,"(40, 80)",11,22.0
13,Greedy,D4,"(59, 46)",10,29.0
