time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(89, 92)",5,20.0
0,Greedy,T2,"(91, 71)",2,11.0
0,Greedy,T3,"(14, 77)",10,17.0
0,Greedy,T4,"(16, 58)",6,19.0
0,Greedy,T5,"(39, 92)",4,15.0
0,Greedy,T6,"(54, 36)",2,27.0
0,Greedy,T7,"(68, 38)",7,28.0
0,Greedy,T8,"(56, 96)",4,29.0
0,Greedy,T9,"(18, 11)",3,16.0
0,Greedy,T10,"(42, 11)",7,21.0
0,Auction,T1,"(89, 92)",5,20.0
0,Auction,T2,"(91, 71)",2,11.0
0,Auction,T3,"(14, 77)",10,17.0
0,Auction,T4,"(16, 58)",6,19.0
0,Auction,T5,"(39, 92)",4,15.0
0,Auction,T6,"(54, 36)",2,27.0
0,Auction,T7,"(68, 38)",7,28.0
0,Auction,T8,"(56, 96)",4,29.0
0,Auction,T9,"(18, 11)",3,16.0
0,Auction,T10,"(42, 11)",7,21.0
0,Q-Learning,T1,"(89, 92)",5,20.0
0,Q-Learning,T2,"(91, 71)",2,11.0
0,Q-Learning,T3,"(14, 77)",10,17.0
0,Q-Learning,T4,"(16, 58)",6,19.0
0,Q-Learning,T5,"(39, 92)",4,15.0
0,Q-Learning,T6,"(54, 36)",2,27.0
0,Q-Learning,T7,"(68, 38)",7,28.0
0,Q-Learning,T8,"(56, 96)",4,29.0
0,Q-Learning,T9,"(18, 11)",3,16.0
0,Q-Learning,T10,"(42, 11)",7,21.0
1,Q-Learning,T1,"(89, 92)",6,20.0
1,Q-Learning,T2,"(91, 71)",3,11.0
1,Q-Learning,T5,"(39, 92)",5,15.0
1,Q-Learning,T6,"(54, 36)",3,27.0
1,Q-Learning,T9,"(18, 11)",4,16.0
1,Q-Learning,T10,"(42, 11)",8,21.0
2,Greedy,E1,"(14, 38)",7,23.0
2,Auction,E1,"(14, 38)",7,23.0
2,Q-Learning,T1,"(89, 92)",7,20.0
2,Q-Learning,T2,"(91, 71)",4,11.0
2,Q-Learning,T6,"(54, 36)",4,27.0
2,Q-Learning,T9,"(18, 11)",5,16.0
2,Q-Learning,E1,"(14, 38)",7,23.0
3,Greedy,E1,"(14, 38)",8,23.0
3,Greedy,E2,"(32, 53)",5,29.0
3,Auction,E1,"(14, 38)",8,23.0
