time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(63, 90)",2,14.0
0,Greedy,T2,"(45, 68)",4,29.0
0,Greedy,T3,"(10, 7)",9,22.0
0,Greedy,T4,"(96, 5)",5,14.0
0,Greedy,T5,"(79, 45)",2,16.0
0,Greedy,T6,"(19, 74)",9,12.0
0,Greedy,T7,"(93, 37)",7,13.0
0,Greedy,T8,"(19, 63)",7,18.0
0,Greedy,T9,"(69, 77)",9,14.0
0,Greedy,T10,"(93, 12)",5,21.0
0,Auction,T1,"(63, 90)",2,14.0
0,Auction,T2,"(45, 68)",4,29.0
0,Auction,T3,"(10, 7)",9,22.0
0,Auction,T4,"(96, 5)",5,14.0
0,Auction,T5,"(79, 45)",2,16.0
0,Auction,T6,"(19, 74)",9,12.0
0,Auction,T7,"(93, 37)",7,13.0
0,Auction,T8,"(19, 63)",7,18.0
0,Auction,T9,"(69, 77)",9,14.0
0,Auction,T10,"(93, 12)",5,21.0
0,Q-Learning,T1,"(63, 90)",2,14.0
0,Q-Learning,T2,"(45, 68)",4,29.0
0,Q-Learning,T3,"(10, 7)",9,22.0
0,Q-Learning,T4,"(96, 5)",5,14.0
0,Q-Learning,T5,"(79, 45)",2,16.0
0,Q-Learning,T6,"(19, 74)",9,12.0
0,Q-Learning,T7,"(93, 37)",7,13.0
0,Q-Learning,T8,"(19, 63)",7,18.0
0,Q-Learning,T9,"(69, 77)",9,14.0
0,Q-Learning,T10,"(93, 12)",5,21.0
3,Greedy,D1,"(69, 4)",1,23.0
3,Auction,D1,"(69, 4)",1,23.0
3,Q-Learning,D1,"(69, 4)",1,23.0
4,Greedy,D1,"(69, 4)",2,23.0
4,Greedy,D2,"(53, 96)",4,25.0
4,Auction,D1,"(69, 4)",2,23.0
4,Auction,D2,"(53, 96)",4,25.0
4,Q-Learning,D1,"(69, 4)",2,23.0
4,Q-Learning,D2,"(53, 96)",4,25.0
5,Greedy,D1,"(69, 4)",3,23.0
5,Greedy,D2,"(53, 96)",5,25.0
5,Greedy,D3,"(10, 85)",10,29.0
5,Auction,D1,"(69, 4)",3,23.0
5,Auction,D2,"(53, 96)",5,25.0
5,Auction,D3,"(10, 85)",10,29.0
5,Q-Learning,D1,"(69, 4)",3,23.0
5,Q-Learning,D2,"(53, 96)",5,25.0
5,Q-Learning,D3,"(10, 85)",10,29.0
6,Greedy,D1,"(69, 4)",4,23.0
6,Greedy,D2,"(53, 96)",6,25.0
6,Greedy,D3,"(10, 85)",11,29.0
6,Greedy,D4,"(33, 93)",10,10.0
6,Auction,D1,"(69, 4)",4,23.0
