time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(74, 35)",84.0,False,0.0,0.0
0,Greedy,V2,"(100, 82)",86.0,False,0.0,0.0
0,Greedy,V3,"(82, 9)",64.0,False,0.0,0.0
0,Greedy,V4,"(68, 30)",51.0,False,0.0,0.0
0,Greedy,V5,"(69, 99)",80.0,False,0.0,0.0
0,Greedy,V6,"(85, 23)",63.0,False,0.0,0.0
0,Greedy,V7,"(37, 50)",51.0,False,0.0,0.0
0,Greedy,V8,"(78, 39)",59.0,False,0.0,0.0
0,Greedy,V9,"(48, 13)",64.0,False,0.0,0.0
0,Greedy,V10,"(66, 23)",94.0,False,0.0,0.0
0,Auction,V1,"(74, 35)",84.0,False,0.0,0.0
0,Auction,V2,"(100, 82)",86.0,False,0.0,0.0
0,Auction,V3,"(82, 9)",64.0,False,0.0,0.0
0,Auction,V4,"(68, 30)",51.0,False,0.0,0.0
0,Auction,V5,"(69, 99)",80.0,False,0.0,0.0
0,Auction,V6,"(85, 23)",63.0,False,0.0,0.0
0,Auction,V7,"(37, 50)",51.0,False,0.0,0.0
0,Auction,V8,"(78, 39)",59.0,False,0.0,0.0
0,Auction,V9,"(48, 13)",64.0,False,0.0,0.0
0,Auction,V10,"(66, 23)",94.0,False,0.0,0.0
0,Q-Learning,V1,"(74, 35)",84.0,False,0.0,0.0
0,Q-Learning,V2,"(100, 82)",86.0,False,0.0,0.0
0,Q-Learning,V3,"(82, 9)",64.0,False,0.0,0.0
0,Q-Learning,V4,"(68, 30)",51.0,False,0.0,0.0
0,Q-Learning,V5,"(69, 99)",80.0,False,0.0,0.0
0,Q-Learning,V6,"(85, 23)",63.0,False,0.0,0.0
0,Q-Learning,V7,"(37, 50)",51.0,False,0.0,0.0
0,Q-Learning,V8,"(78, 39)",59.0,False,0.0,0.0
0,Q-Learning,V9,"(48, 13)",64.0,False,0.0,0.0
0,Q-Learning,V10,"(66, 23)",94.0,False,0.0,0.0
1,Greedy,V1,"(74, 35)",51.98769219152502,True,32.01230780847498,1.0
1,Greedy,V2,"(100, 82)",41.88454571125253,True,44.11545428874747,1.0
1,Greedy,V3,"(82, 9)",44.62732200375004,True,19.372677996249966,1.0
1,Greedy,V4,"(68, 30)",10.981487827787404,True,40.018512172212596,1.0
1,Greedy,V5,"(69, 99)",68.14174140658518,True,11.858258593414813,1.0
1,Greedy,V6,"(85, 23)",21.558353570799376,True,41.441646429200624,1.0
1,Greedy,V7,"(37, 50)",16.57827871166407,True,34.42172128833593,1.0
1,Greedy,V8,"(78, 39)",37.13184583077306,True,21.86815416922694,1.0
1,Greedy,V9,"(48, 13)",30.123432216795663,True,33.87656778320434,1.0
1,Greedy,V10,"(66, 23)",75.09737024095595,True,18.902629759044046,1.0
1,Auction,V1,"(76, 53)",51.98769219152502,True,32.01230780847498,1.0
1,Auction,V2,"(2, 84)",42.99708485160818,True,43.00291514839182,1.0
1,Auction,V3,"(84, 10)",44.62732200375004,True,19.372677996249966,1.0
1,Auction,V4,"(48, 33)",23.25875052794777,True,27.74124947205223,1.0
1,Auction,V5,"(59, 88)",68.14174140658518,True,11.858258593414813,1.0
1,Auction,V6,"(7, 73)",21.558353570799376,True,41.441646429200624,1.0
1,Auction,V7,"(27, 23)",17.800848878024894,True,33.199151121975106,1.0
1,Auction,V8,"(96, 44)",37.13184583077306,True,21.86815416922694,1.0
1,Auction,V9,"(5, 81)",37.590840609659544,True,26.409159390340456,1.0
1,Auction,V10,"(65, 4)",75.09737024095595,True,18.902629759044046,1.0
1,Q-Learning,V1,"(7, 73)",49.44155892815479,True,34.55844107184521,1.0
1,Q-Learning,V2,"(76, 53)",50.62241993579465,True,35.37758006420535,1.0
1,Q-Learning,V3,"(65, 4)",44.04665914222177,True,19.953340857778226,1.0
1,Q-Learning,V4,"(27, 23)",7.135577104609716,True,43.864422895390284,1.0
1,Q-Learning,V5,"(59, 88)",68.14174140658518,True,11.858258593414813,1.0
1,Q-Learning,V6,"(2, 84)",16.832524290909213,True,46.16747570909079,1.0
1,Q-Learning,V7,"(48, 33)",27.750171474298156,True,23.249828525701844,1.0
1,Q-Learning,V8,"(84, 10)",37.038581421007834,True,21.96141857899217,1.0
1,Q-Learning,V9,"(96, 44)",34.47663691522556,True,29.523363084774438,1.0
1,Q-Learning,V10,"(5, 9)",60.74140590867246,True,33.25859409132754,1.0
