time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(39, 61)",51.0,False,0.0,0.0
0,Greedy,V2,"(87, 25)",59.0,False,0.0,0.0
0,Greedy,V3,"(0, 16)",72.0,False,0.0,0.0
0,Greedy,V4,"(36, 49)",86.0,False,0.0,0.0
0,Greedy,V5,"(10, 77)",68.0,False,0.0,0.0
0,Greedy,V6,"(91, 70)",83.0,False,0.0,0.0
0,Greedy,V7,"(96, 16)",51.0,False,0.0,0.0
0,Greedy,V8,"(42, 60)",67.0,False,0.0,0.0
0,Greedy,V9,"(79, 65)",72.0,False,0.0,0.0
0,Greedy,V10,"(28, 94)",89.0,False,0.0,0.0
0,Auction,V1,"(39, 61)",51.0,False,0.0,0.0
0,Auction,V2,"(87, 25)",59.0,False,0.0,0.0
0,Auction,V3,"(0, 16)",72.0,False,0.0,0.0
0,Auction,V4,"(36, 49)",86.0,False,0.0,0.0
0,Auction,V5,"(10, 77)",68.0,False,0.0,0.0
0,Auction,V6,"(91, 70)",83.0,False,0.0,0.0
0,Auction,V7,"(96, 16)",51.0,False,0.0,0.0
0,Auction,V8,"(42, 60)",67.0,False,0.0,0.0
0,Auction,V9,"(79, 65)",72.0,False,0.0,0.0
0,Auction,V10,"(28, 94)",89.0,False,0.0,0.0
0,Q-Learning,V1,"(39, 61)",51.0,False,0.0,0.0
0,Q-Learning,V2,"(87, 25)",59.0,False,0.0,0.0
0,Q-Learning,V3,"(0, 16)",72.0,False,0.0,0.0
0,Q-Learning,V4,"(36, 49)",86.0,False,0.0,0.0
0,Q-Learning,V5,"(10, 77)",68.0,False,0.0,0.0
0,Q-Learning,V6,"(91, 70)",83.0,False,0.0,0.0
0,Q-Learning,V7,"(96, 16)",51.0,False,0.0,0.0
0,Q-Learning,V8,"(42, 60)",67.0,False,0.0,0.0
0,Q-Learning,V9,"(79, 65)",72.0,False,0.0,0.0
0,Q-Learning,V10,"(28, 94)",89.0,False,0.0,0.0
1,Greedy,V1,"(39, 61)",24.389923372772362,True,26.610076627227638,1.0
1,Greedy,V2,"(87, 25)",32.35310930921263,True,26.64689069078737,1.0
1,Greedy,V3,"(0, 16)",49.8219698212521,True,22.178030178747903,1.0
1,Greedy,V4,"(36, 49)",67.00667037449132,True,18.99332962550868,1.0
1,Greedy,V5,"(10, 77)",39.650041459626365,True,28.34995854037363,1.0
1,Greedy,V6,"(91, 70)",62.79814957484534,True,20.201850425154664,1.0
1,Greedy,V7,"(96, 16)",32.299122874504306,True,18.70087712549569,1.0
1,Greedy,V8,"(42, 60)",35.121007651719154,True,31.878992348280843,1.0
1,Greedy,V9,"(79, 65)",58.87590012963734,True,13.124099870362661,1.0
1,Greedy,V10,"(28, 94)",62.977531551947365,True,26.02246844805263,1.0
1,Auction,V1,"(54, 5)",26.753233479682127,True,24.246766520317873,1.0
1,Auction,V2,"(25, 54)",23.888235041352402,True,35.1117649586476,1.0
1,Auction,V3,"(8, 18)",49.8219698212521,True,22.178030178747903,1.0
1,Auction,V4,"(23, 22)",67.00667037449132,True,18.99332962550868,1.0
1,Auction,V5,"(8, 97)",39.650041459626365,True,28.34995854037363,1.0
1,Auction,V6,"(95, 76)",62.79814957484534,True,20.201850425154664,1.0
1,Auction,V7,"(63, 7)",32.299122874504306,True,18.70087712549569,1.0
1,Auction,V8,"(55, 58)",35.121007651719154,True,31.878992348280843,1.0
1,Auction,V9,"(69, 77)",58.87590012963734,True,13.124099870362661,1.0
1,Auction,V10,"(19, 55)",56.9950015615242,True,32.0049984384758,1.0
1,Q-Learning,V1,"(55, 58)",18.965147425487537,True,32.03485257451246,1.0
1,Q-Learning,V2,"(25, 54)",23.888235041352402,True,35.1117649586476,1.0
1,Q-Learning,V3,"(8, 18)",49.8219698212521,True,22.178030178747903,1.0
1,Q-Learning,V4,"(63, 7)",63.01400981374405,True,22.985990186255943,1.0
1,Q-Learning,V5,"(19, 55)",40.038378558665094,True,27.961621441334906,1.0
1,Q-Learning,V6,"(95, 76)",62.79814957484534,True,20.201850425154664,1.0
1,Q-Learning,V7,"(54, 5)",26.763902217969196,True,24.236097782030804,1.0
1,Q-Learning,V8,"(23, 22)",47.930672632500574,True,19.06932736749943,1.0
1,Q-Learning,V9,"(69, 77)",58.87590012963734,True,13.124099870362661,1.0
1,Q-Learning,V10,"(8, 97)",59.95525031676866,True,29.044749683231338,1.0
2,Greedy,V1,"(39, 61)",24.389923372772362,True,25.610076627227638,1.0
2,Greedy,V2,"(87, 25)",32.35310930921263,True,25.64689069078737,1.0
2,Greedy,V3,"(0, 16)",49.8219698212521,True,21.178030178747903,1.0
2,Greedy,V4,"(36, 49)",67.00667037449132,True,17.99332962550868,1.0
2,Greedy,V5,"(10, 77)",39.650041459626365,True,27.34995854037363,1.0
2,Greedy,V6,"(91, 70)",62.79814957484534,True,19.201850425154664,1.0
2,Greedy,V7,"(96, 16)",32.299122874504306,True,17.70087712549569,1.0
2,Greedy,V8,"(42, 60)",35.121007651719154,True,30.878992348280843,1.0
2,Greedy,V9,"(79, 65)",58.87590012963734,True,12.124099870362661,1.0
2,Greedy,V10,"(28, 94)",62.977531551947365,True,25.02246844805263,1.0
2,Auction,V1,"(54, 5)",26.753233479682127,True,23.246766520317873,1.0
2,Auction,V2,"(25, 54)",23.888235041352402,True,34.1117649586476,1.0
2,Auction,V3,"(8, 18)",49.8219698212521,True,21.178030178747903,1.0
2,Auction,V4,"(23, 22)",67.00667037449132,True,17.99332962550868,1.0
2,Auction,V5,"(8, 97)",39.650041459626365,True,27.34995854037363,1.0
2,Auction,V6,"(95, 76)",62.79814957484534,True,19.201850425154664,1.0
2,Auction,V7,"(63, 7)",32.299122874504306,True,17.70087712549569,1.0
2,Auction,V8,"(55, 58)",35.121007651719154,True,30.878992348280843,1.0
2,Auction,V9,"(69, 77)",58.87590012963734,True,12.124099870362661,1.0
2,Auction,V10,"(19, 55)",56.9950015615242,True,31.004998438475802,1.0
2,Q-Learning,V1,"(55, 58)",18.965147425487537,True,31.034852574512463,1.0
2,Q-Learning,V2,"(25, 54)",23.888235041352402,True,34.1117649586476,1.0
2,Q-Learning,V3,"(8, 18)",49.8219698212521,True,21.178030178747903,1.0
2,Q-Learning,V4,"(63, 7)",63.01400981374405,True,21.985990186255943,1.0
2,Q-Learning,V5,"(19, 55)",40.038378558665094,True,26.961621441334906,1.0
2,Q-Learning,V6,"(95, 76)",62.79814957484534,True,19.201850425154664,1.0
2,Q-Learning,V7,"(54, 5)",26.763902217969196,True,23.236097782030804,1.0
2,Q-Learning,V8,"(23, 22)",47.930672632500574,True,18.06932736749943,1.0
2,Q-Learning,V9,"(69, 77)",58.87590012963734,True,12.124099870362661,1.0
2,Q-Learning,V10,"(8, 97)",59.95525031676866,True,28.044749683231338,1.0
3,Greedy,V1,"(39, 61)",24.389923372772362,True,24.610076627227638,1.0
3,Greedy,V2,"(87, 25)",32.35310930921263,True,24.64689069078737,1.0
