time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(44, 92)",55.0,False,0.0,1.0
0,Greedy,V2,"(1, 92)",71.0,False,0.0,1.0
0,Greedy,V3,"(25, 54)",54.0,False,0.0,1.0
0,Greedy,V4,"(64, 53)",66.0,False,0.0,1.0
0,Greedy,V5,"(18, 12)",80.0,False,0.0,1.0
0,Greedy,V6,"(8, 16)",98.0,False,0.0,1.0
0,Greedy,V7,"(95, 100)",74.0,False,0.0,1.0
0,Greedy,V8,"(70, 60)",95.0,False,0.0,1.0
0,Greedy,V9,"(83, 80)",71.0,False,0.0,1.0
0,Greedy,V10,"(85, 100)",70.0,False,0.0,1.0
0,Auction,V1,"(44, 92)",55.0,False,0.0,1.0
0,Auction,V2,"(1, 92)",71.0,False,0.0,1.0
0,Auction,V3,"(25, 54)",54.0,False,0.0,1.0
0,Auction,V4,"(64, 53)",66.0,False,0.0,1.0
0,Auction,V5,"(18, 12)",80.0,False,0.0,1.0
0,Auction,V6,"(8, 16)",98.0,False,0.0,1.0
0,Auction,V7,"(95, 100)",74.0,False,0.0,1.0
0,Auction,V8,"(70, 60)",95.0,False,0.0,1.0
0,Auction,V9,"(83, 80)",71.0,False,0.0,1.0
0,Auction,V10,"(85, 100)",70.0,False,0.0,1.0
0,Q-Learning,V1,"(44, 92)",55.0,False,0.0,1.0
0,Q-Learning,V2,"(1, 92)",71.0,False,0.0,1.0
0,Q-Learning,V3,"(25, 54)",54.0,False,0.0,1.0
0,Q-Learning,V4,"(64, 53)",66.0,False,0.0,1.0
0,Q-Learning,V5,"(18, 12)",80.0,False,0.0,1.0
0,Q-Learning,V6,"(8, 16)",98.0,False,0.0,1.0
0,Q-Learning,V7,"(95, 100)",74.0,False,0.0,1.0
0,Q-Learning,V8,"(70, 60)",95.0,False,0.0,1.0
0,Q-Learning,V9,"(83, 80)",71.0,False,0.0,1.0
0,Q-Learning,V10,"(85, 100)",70.0,False,0.0,1.0
1,Greedy,V1,"(44, 92)",24.77639320225002,True,29.22360679774998,1.0
1,Greedy,V2,"(1, 92)",40.91464681019472,True,29.085353189805282,1.0
1,Greedy,V3,"(25, 54)",41.656290375283575,True,11.343709624716425,1.0
1,Greedy,V4,"(64, 53)",47.532926844381095,True,17.46707315561891,1.0
1,Greedy,V5,"(18, 12)",53.33173091736944,True,25.668269082630562,1.0
1,Greedy,V6,"(8, 16)",76.0563493683849,True,20.9436506316151,1.0
1,Greedy,V7,"(95, 100)",46.183697701903526,True,26.816302298096474,1.0
1,Greedy,V8,"(70, 60)",65.8844057865069,True,28.115594213493104,1.0
1,Greedy,V9,"(83, 80)",43.98613514040257,True,26.013864859597433,1.0
1,Greedy,V10,"(85, 100)",45.98004975155165,True,23.019950248448357,1.0
1,Auction,V1,"(46, 93)",24.77639320225002,True,29.22360679774998,1.0
1,Auction,V2,"(50, 53)",40.474825350519055,True,29.52517464948094,1.0
1,Auction,V3,"(32, 58)",41.656290375283575,True,11.343709624716425,1.0
1,Auction,V4,"(100, 53)",46.0,True,19.0,1.0
1,Auction,V5,"(13, 19)",58.566279122159564,True,20.433720877840436,1.0
1,Auction,V6,"(80, 48)",59.73637919521039,True,37.26362080478961,1.0
1,Auction,V7,"(94, 14)",39.49854656075548,True,33.50145343924452,1.0
1,Auction,V8,"(81, 60)",72.25,True,21.75,1.0
1,Auction,V9,"(92, 8)",31.813226755104353,True,38.18677324489565,1.0
1,Auction,V10,"(95, 81)",44.85290894464161,True,24.147091055358388,1.0
1,Q-Learning,V1,"(44, 92)",55.0,False,0.0,2.0
1,Q-Learning,V2,"(1, 92)",71.0,False,0.0,2.0
1,Q-Learning,V3,"(25, 54)",54.0,False,0.0,2.0
1,Q-Learning,V4,"(94, 14)",47.532926844381095,True,17.46707315561891,1.0
1,Q-Learning,V5,"(18, 12)",80.0,False,0.0,2.0
1,Q-Learning,V6,"(13, 19)",76.0563493683849,True,20.9436506316151,1.0
1,Q-Learning,V7,"(95, 81)",46.25,True,26.75,1.0
1,Q-Learning,V8,"(81, 60)",72.25,True,21.75,1.0
1,Q-Learning,V9,"(81, 72)",58.251262916254895,True,11.748737083745107,1.0
1,Q-Learning,V10,"(85, 100)",70.0,False,0.0,2.0
2,Greedy,V1,"(44, 92)",24.77639320225002,True,28.22360679774998,1.0
2,Greedy,V2,"(1, 92)",40.91464681019472,True,28.085353189805282,1.0
2,Greedy,V3,"(25, 54)",41.656290375283575,True,10.343709624716425,1.0
2,Greedy,V4,"(64, 53)",47.532926844381095,True,16.46707315561891,1.0
2,Greedy,V5,"(18, 12)",53.33173091736944,True,24.668269082630562,1.0
2,Greedy,V6,"(8, 16)",76.0563493683849,True,19.9436506316151,1.0
2,Greedy,V7,"(95, 100)",46.183697701903526,True,25.816302298096474,1.0
2,Greedy,V8,"(70, 60)",65.8844057865069,True,27.115594213493104,1.0
2,Greedy,V9,"(83, 80)",43.98613514040257,True,25.013864859597433,1.0
2,Greedy,V10,"(85, 100)",45.98004975155165,True,22.019950248448357,1.0
2,Auction,V1,"(46, 93)",24.77639320225002,True,28.22360679774998,1.0
2,Auction,V2,"(50, 53)",40.474825350519055,True,28.52517464948094,1.0
2,Auction,V3,"(32, 58)",41.656290375283575,True,10.343709624716425,1.0
2,Auction,V4,"(100, 53)",46.0,True,18.0,1.0
2,Auction,V5,"(13, 19)",58.566279122159564,True,19.433720877840436,1.0
2,Auction,V6,"(80, 48)",59.73637919521039,True,36.26362080478961,1.0
2,Auction,V7,"(94, 14)",39.49854656075548,True,32.50145343924452,1.0
2,Auction,V8,"(81, 60)",72.25,True,20.75,1.0
2,Auction,V9,"(92, 8)",31.813226755104353,True,37.18677324489565,1.0
2,Auction,V10,"(95, 81)",44.85290894464161,True,23.147091055358388,1.0
2,Q-Learning,V1,"(100, 53)",32.175778432670874,True,21.824221567329126,2.0
2,Q-Learning,V2,"(1, 92)",71.0,False,0.0,3.0
2,Q-Learning,V3,"(25, 54)",54.0,False,0.0,3.0
2,Q-Learning,V4,"(94, 14)",47.532926844381095,True,16.46707315561891,1.0
2,Q-Learning,V5,"(92, 8)",52.64866179090073,True,26.351338209099268,2.0
2,Q-Learning,V6,"(13, 19)",76.0563493683849,True,19.9436506316151,1.0
2,Q-Learning,V7,"(95, 81)",46.25,True,25.75,1.0
2,Q-Learning,V8,"(81, 60)",72.25,True,20.75,1.0
2,Q-Learning,V9,"(81, 72)",58.251262916254895,True,10.748737083745107,1.0
2,Q-Learning,V10,"(46, 93)",36.03767744876821,True,32.96232255123179,2.0
