time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(29, 19)",3,16.0
0,Greedy,T2,"(22, 52)",7,18.0
0,Greedy,T3,"(12, 72)",4,30.0
0,Greedy,T4,"(2, 77)",10,28.0
0,Greedy,T5,"(84, 100)",4,22.0
0,Greedy,T6,"(10, 49)",10,27.0
0,Greedy,T7,"(59, 56)",2,11.0
0,Greedy,T8,"(33, 56)",1,21.0
0,Greedy,T9,"(29, 73)",9,26.0
0,Greedy,T10,"(96, 64)",4,19.0
0,Auction,T1,"(29, 19)",3,16.0
0,Auction,T2,"(22, 52)",7,18.0
0,Auction,T3,"(12, 72)",4,30.0
0,Auction,T4,"(2, 77)",10,28.0
0,Auction,T5,"(84, 100)",4,22.0
0,Auction,T6,"(10, 49)",10,27.0
0,Auction,T7,"(59, 56)",2,11.0
0,Auction,T8,"(33, 56)",1,21.0
0,Auction,T9,"(29, 73)",9,26.0
0,Auction,T10,"(96, 64)",4,19.0
0,Q-Learning,T1,"(29, 19)",3,16.0
0,Q-Learning,T2,"(22, 52)",7,18.0
0,Q-Learning,T3,"(12, 72)",4,30.0
0,Q-Learning,T4,"(2, 77)",10,28.0
0,Q-Learning,T5,"(84, 100)",4,22.0
0,Q-Learning,T6,"(10, 49)",10,27.0
0,Q-Learning,T7,"(59, 56)",2,11.0
0,Q-Learning,T8,"(33, 56)",1,21.0
0,Q-Learning,T9,"(29, 73)",9,26.0
0,Q-Learning,T10,"(96, 64)",4,19.0
5,Greedy,D1,"(77, 32)",1,11.0
5,Auction,D1,"(77, 32)",1,11.0
5,Q-Learning,D1,"(77, 32)",1,11.0
6,Greedy,D1,"(77, 32)",2,11.0
6,Auction,D1,"(77, 32)",2,11.0
6,Q-Learning,D1,"(77, 32)",2,11.0
7,Greedy,D1,"(77, 32)",3,11.0
7,Greedy,D2,"(51, 96)",5,15.0
7,Auction,D1,"(77, 32)",3,11.0
7,Auction,D2,"(51, 96)",5,15.0
7,Q-Learning,D1,"(77, 32)",3,11.0
7,Q-Learning,D2,"(51, 96)",5,15.0
8,Greedy,D1,"(77, 32)",4,11.0
8,Greedy,D2,"(51, 96)",6,15.0
8,Greedy,D3,"(58, 75)",8,30.0
8,Auction,D1,"(77, 32)",4,11.0
8,Auction,D2,"(51, 96)",6,15.0
8,Auction,D3,"(58, 75)",8,30.0
8,Q-Learning,D1,"(77, 32)",4,11.0
8,Q-Learning,D2,"(51, 96)",6,15.0
8,Q-Learning,D3,"(58, 75)",8,30.0
9,Greedy,D1,"(77, 32)",5,11.0
9,Greedy,D2,"(51, 96)",7,15.0
9,Greedy,D3,"(58, 75)",9,30.0
9,Greedy,D4,"(87, 85)",7,12.0
9,Auction,D1,"(77, 32)",5,11.0
9,Auction,D2,"(51, 96)",7,15.0
9,Auction,D3,"(58, 75)",9,30.0
9,Auction,D4,"(87, 85)",7,12.0
9,Q-Learning,D1,"(77, 32)",5,11.0
9,Q-Learning,D2,"(51, 96)",7,15.0
9,Q-Learning,D3,"(58, 75)",9,30.0
9,Q-Learning,D4,"(87, 85)",7,12.0
10,Greedy,D1,"(77, 32)",6,11.0
10,Greedy,D2,"(51, 96)",8,15.0
10,Greedy,D3,"(58, 75)",10,30.0
10,Greedy,D4,"(87, 85)",8,12.0
10,Greedy,D5,"(67, 52)",10,26.0
10,Auction,D1,"(77, 32)",6,11.0
10,Auction,D2,"(51, 96)",8,15.0
10,Auction,D3,"(58, 75)",10,30.0
10,Auction,D4,"(87, 85)",8,12.0
10,Auction,D5,"(67, 52)",10,26.0
10,Q-Learning,D1,"(77, 32)",6,11.0
10,Q-Learning,D2,"(51, 96)",8,15.0
10,Q-Learning,D3,"(58, 75)",10,30.0
10,Q-Learning,D4,"(87, 85)",8,12.0
10,Q-Learning,D5,"(67, 52)",10,26.0
11,Greedy,D1,"(77, 32)",7,11.0
11,Greedy,D2,"(51, 96)",9,15.0
11,Greedy,D3,"(58, 75)",11,30.0
11,Greedy,D4,"(87, 85)",9,12.0
11,Greedy,D5,"(67, 52)",11,26.0
11,Auction,D1,"(77, 32)",7,11.0
11,Auction,D2,"(51, 96)",9,15.0
11,Auction,D3,"(58, 75)",11,30.0
11,Auction,D4,"(87, 85)",9,12.0
11,Auction,D5,"(67, 52)",11,26.0
11,Q-Learning,D1,"(77, 32)",7,11.0
11,Q-Learning,D2,"(51, 96)",9,15.0
11,Q-Learning,D3,"(58, 75)",11,30.0
11,Q-Learning,D4,"(87, 85)",9,12.0
11,Q-Learning,D5,"(67, 52)",11,26.0
12,Greedy,D1,"(77, 32)",8,11.0
12,Greedy,D2,"(51, 96)",10,15.0
12,Greedy,D3,"(58, 75)",12,30.0
12,Greedy,D4,"(87, 85)",10,12.0
12,Greedy,D5,"(67, 52)",12,26.0
12,Auction,D1,"(77, 32)",8,11.0
12,Auction,D2,"(51, 96)",10,15.0
12,Auction,D3,"(58, 75)",12,30.0
12,Auction,D4,"(87, 85)",10,12.0
12,Auction,D5,"(67, 52)",12,26.0
12,Q-Learning,D1,"(77, 32)",8,11.0
12,Q-Learning,D2,"(51, 96)",10,15.0
12,Q-Learning,D3,"(58, 75)",12,30.0
12,Q-Learning,D4,"(87, 85)",10,12.0
12,Q-Learning,D5,"(67, 52)",12,26.0
13,Greedy,D1,"(77, 32)",9,11.0
13,Greedy,D2,"(51, 96)",11,15.0
13,Greedy,D3,"(58, 75)",13,30.0
13,Greedy,D4,"(87, 85)",11,12.0
13,Greedy,D5,"(67, 52)",13,26.0
13,Auction,D1,"(77, 32)",9,11.0
13,Auction,D2,"(51, 96)",11,15.0
13,Auction,D3,"(58, 75)",13,30.0
13,Auction,D4,"(87, 85)",11,12.0
13,Auction,D5,"(67, 52)",13,26.0
13,Q-Learning,D1,"(77, 32)",9,11.0
13,Q-Learning,D2,"(51, 96)",11,15.0
13,Q-Learning,D3,"(58, 75)",13,30.0
13,Q-Learning,D4,"(87, 85)",11,12.0
13,Q-Learning,D5,"(67, 52)",13,26.0
14,Greedy,D1,"(77, 32)",10,11.0
14,Greedy,D2,"(51, 96)",12,15.0
14,Greedy,D3,"(58, 75)",14,30.0
