time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(43, 65)",4,25.0
0,Greedy,T2,"(67, 31)",10,20.0
0,Greedy,T3,"(7, 78)",7,27.0
0,Greedy,T4,"(57, 48)",8,19.0
0,Greedy,T5,"(69, 20)",8,18.0
0,Greedy,T6,"(23, 50)",3,25.0
0,Greedy,T7,"(35, 72)",10,17.0
0,Greedy,T8,"(6, 81)",7,24.0
0,Greedy,T9,"(78, 36)",8,11.0
0,Greedy,T10,"(72, 77)",9,14.0
0,Auction,T1,"(43, 65)",4,25.0
0,Auction,T2,"(67, 31)",10,20.0
0,Auction,T3,"(7, 78)",7,27.0
0,Auction,T4,"(57, 48)",8,19.0
0,Auction,T5,"(69, 20)",8,18.0
0,Auction,T6,"(23, 50)",3,25.0
0,Auction,T7,"(35, 72)",10,17.0
0,Auction,T8,"(6, 81)",7,24.0
0,Auction,T9,"(78, 36)",8,11.0
0,Auction,T10,"(72, 77)",9,14.0
0,Q-Learning,T1,"(43, 65)",4,25.0
0,Q-Learning,T2,"(67, 31)",10,20.0
0,Q-Learning,T3,"(7, 78)",7,27.0
0,Q-Learning,T4,"(57, 48)",8,19.0
0,Q-Learning,T5,"(69, 20)",8,18.0
0,Q-Learning,T6,"(23, 50)",3,25.0
0,Q-Learning,T7,"(35, 72)",10,17.0
0,Q-Learning,T8,"(6, 81)",7,24.0
0,Q-Learning,T9,"(78, 36)",8,11.0
0,Q-Learning,T10,"(72, 77)",9,14.0
1,Greedy,D1,"(47, 96)",3,16.0
1,Auction,D1,"(47, 96)",3,16.0
1,Q-Learning,T3,"(7, 78)",8,27.0
2,Greedy,D1,"(47, 96)",4,16.0
2,Greedy,D2,"(66, 55)",8,12.0
2,Auction,D1,"(47, 96)",4,16.0
2,Auction,D2,"(66, 55)",8,12.0
2,Q-Learning,T3,"(7, 78)",9,27.0
2,Q-Learning,D2,"(66, 55)",8,12.0
3,Greedy,D1,"(47, 96)",5,16.0
3,Greedy,D2,"(66, 55)",9,12.0
3,Greedy,D3,"(6, 76)",7,24.0
3,Auction,D1,"(47, 96)",5,16.0
3,Auction,D2,"(66, 55)",9,12.0
3,Auction,D3,"(6, 76)",7,24.0
3,Q-Learning,T3,"(7, 78)",10,27.0
3,Q-Learning,D2,"(66, 55)",9,12.0
3,Q-Learning,D3,"(6, 76)",7,24.0
4,Greedy,D1,"(47, 96)",6,16.0
4,Greedy,D2,"(66, 55)",10,12.0
4,Greedy,D3,"(6, 76)",8,24.0
4,Greedy,D4,"(52, 88)",3,12.0
4,Auction,D1,"(47, 96)",6,16.0
4,Auction,D2,"(66, 55)",10,12.0
4,Auction,D3,"(6, 76)",8,24.0
4,Auction,D4,"(52, 88)",3,12.0
4,Q-Learning,T3,"(7, 78)",11,27.0
4,Q-Learning,D2,"(66, 55)",10,12.0
4,Q-Learning,D3,"(6, 76)",8,24.0
4,Q-Learning,D4,"(52, 88)",3,12.0
5,Greedy,D1,"(47, 96)",7,16.0
5,Greedy,D2,"(66, 55)",11,12.0
5,Greedy,D3,"(6, 76)",9,24.0
5,Greedy,D4,"(52, 88)",4,12.0
5,Greedy,D5,"(73, 90)",2,11.0
5,Auction,D1,"(47, 96)",7,16.0
5,Auction,D2,"(66, 55)",11,12.0
5,Auction,D3,"(6, 76)",9,24.0
5,Auction,D4,"(52, 88)",4,12.0
5,Auction,D5,"(73, 90)",2,11.0
5,Q-Learning,T3,"(7, 78)",12,27.0
5,Q-Learning,D2,"(66, 55)",11,12.0
5,Q-Learning,D3,"(6, 76)",9,24.0
5,Q-Learning,D4,"(52, 88)",4,12.0
5,Q-Learning,D5,"(73, 90)",2,11.0
6,Greedy,D1,"(47, 96)",8,16.0
6,Greedy,D2,"(66, 55)",12,12.0
6,Greedy,D3,"(6, 76)",10,24.0
6,Greedy,D4,"(52, 88)",5,12.0
6,Greedy,D5,"(73, 90)",3,11.0
6,Greedy,D6,"(33, 93)",9,11.0
6,Auction,D1,"(47, 96)",8,16.0
6,Auction,D2,"(66, 55)",12,12.0
6,Auction,D3,"(6, 76)",10,24.0
6,Auction,D4,"(52, 88)",5,12.0
6,Auction,D5,"(73, 90)",3,11.0
6,Auction,D6,"(33, 93)",9,11.0
6,Q-Learning,T3,"(7, 78)",13,27.0
6,Q-Learning,D2,"(66, 55)",12,12.0
6,Q-Learning,D3,"(6, 76)",10,24.0
6,Q-Learning,D4,"(52, 88)",5,12.0
6,Q-Learning,D5,"(73, 90)",3,11.0
6,Q-Learning,D6,"(33, 93)",9,11.0
7,Greedy,D1,"(47, 96)",9,16.0
7,Greedy,D2,"(66, 55)",13,12.0
7,Greedy,D3,"(6, 76)",11,24.0
7,Greedy,D4,"(52, 88)",6,12.0
7,Greedy,D5,"(73, 90)",4,11.0
7,Greedy,D6,"(33, 93)",10,11.0
7,Auction,D1,"(47, 96)",9,16.0
7,Auction,D2,"(66, 55)",13,12.0
7,Auction,D3,"(6, 76)",11,24.0
7,Auction,D4,"(52, 88)",6,12.0
7,Auction,D5,"(73, 90)",4,11.0
