task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T4,20.0,2.0953818267800264,22.095381826780027,1.1047690913390014,22.095381826780027
T1,17.0,2.4267032964268394,19.42670329642684,1.1427472527309905,19.42670329642684
T7,11.0,3.3993463423951895,14.399346342395189,1.30903148567229,14.399346342395189
D1,30.0,9.219544457292887,39.21954445729288,1.3073181485764294,39.21954445729288
T2,13.0,1.0243938285880985,14.0243938285881,1.0787995252760076,14.0243938285881
T9,23.0,9.650129532809391,32.65012953280939,1.419570849252582,32.65012953280939
T3,15.0,4.6696419087073,19.6696419087073,1.3113094605804865,19.6696419087073
T8,14.0,5.185449728701348,19.18544972870135,1.3703892663358108,19.18544972870135
T5,14.0,6.600598551235176,20.600598551235176,1.471471325088227,20.600598551235176
T10,13.0,18.13318780578859,31.13318780578859,2.394860600445276,31.13318780578859
T6,24.0,1.4614384931073228,25.461438493107323,1.0608932705461385,25.461438493107323
D2,10.0,31.53128957436125,41.53128957436125,4.153128957436126,41.53128957436125
D4,23.0,4.447221354708778,27.447221354708777,1.1933574502047295,27.447221354708777
D3,18.0,7.073031724640981,25.07303172464098,1.3929462069244989,25.07303172464098
D5,10.0,4.934134069149893,14.934134069149893,1.4934134069149894,14.934134069149893
D6,23.0,4.3955645433005515,27.39556454330055,1.1911115018826326,27.39556454330055
D7,19.0,4.3767853500028995,23.376785350002898,1.2303571236843631,23.376785350002898
D10,22.0,10.077822185373186,32.077822185373186,1.458082826607872,32.077822185373186
D12,29.0,5.9400295131660705,34.94002951316607,1.2048286039022782,34.94002951316607
D17,15.0,4.422951503238533,19.422951503238533,1.2948634335492355,19.422951503238533
D8,28.0,8.173891362135908,36.173891362135905,1.2919246915048537,36.173891362135905
D13,17.0,9.297550453987569,26.29755045398757,1.5469147325875041,26.29755045398757
D11,20.0,0.4581228472908512,20.458122847290852,1.0229061423645427,20.458122847290852
D23,12.0,0.5665577237325317,12.566557723732531,1.0472131436443777,12.566557723732531
D24,15.0,3.913118960624632,18.913118960624633,1.2608745973749755,18.913118960624633
