time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(73, 16)",8,26.0
0,Greedy,T2,"(50, 18)",4,23.0
0,Greedy,T3,"(31, 91)",1,27.0
0,Greedy,T4,"(78, 43)",9,15.0
0,Greedy,T5,"(59, 54)",4,25.0
0,Greedy,T6,"(79, 45)",3,30.0
0,Greedy,T7,"(66, 79)",2,27.0
0,Greedy,T8,"(31, 8)",7,30.0
0,Greedy,T9,"(11, 100)",2,26.0
0,Greedy,T10,"(71, 23)",5,20.0
0,Auction,T1,"(73, 16)",8,26.0
0,Auction,T2,"(50, 18)",4,23.0
0,Auction,T3,"(31, 91)",1,27.0
0,Auction,T4,"(78, 43)",9,15.0
0,Auction,T5,"(59, 54)",4,25.0
0,Auction,T6,"(79, 45)",3,30.0
0,Auction,T7,"(66, 79)",2,27.0
0,Auction,T8,"(31, 8)",7,30.0
0,Auction,T9,"(11, 100)",2,26.0
0,Auction,T10,"(71, 23)",5,20.0
0,Q-Learning,T1,"(73, 16)",8,26.0
0,Q-Learning,T2,"(50, 18)",4,23.0
0,Q-Learning,T3,"(31, 91)",1,27.0
0,Q-Learning,T4,"(78, 43)",9,15.0
0,Q-Learning,T5,"(59, 54)",4,25.0
0,Q-Learning,T6,"(79, 45)",3,30.0
0,Q-Learning,T7,"(66, 79)",2,27.0
0,Q-Learning,T8,"(31, 8)",7,30.0
0,Q-Learning,T9,"(11, 100)",2,26.0
0,Q-Learning,T10,"(71, 23)",5,20.0
1,Q-Learning,T1,"(73, 16)",9,26.0
1,Q-Learning,T2,"(50, 18)",5,23.0
1,Q-Learning,T3,"(31, 91)",2,27.0
1,Q-Learning,T5,"(59, 54)",5,25.0
1,Q-Learning,T6,"(79, 45)",4,30.0
1,Q-Learning,T8,"(31, 8)",8,30.0
1,Q-Learning,T9,"(11, 100)",3,26.0
1,Q-Learning,T10,"(71, 23)",6,20.0
2,Greedy,E1,"(7, 65)",2,15.0
2,Auction,E1,"(7, 65)",2,15.0
2,Q-Learning,T2,"(50, 18)",6,23.0
2,Q-Learning,T3,"(31, 91)",3,27.0
2,Q-Learning,T5,"(59, 54)",6,25.0
2,Q-Learning,T6,"(79, 45)",5,30.0
2,Q-Learning,T8,"(31, 8)",9,30.0
2,Q-Learning,T10,"(71, 23)",7,20.0
2,Q-Learning,E1,"(7, 65)",2,15.0
3,Greedy,E1,"(7, 65)",3,15.0
3,Auction,E1,"(7, 65)",3,15.0
3,Q-Learning,T2,"(50, 18)",7,23.0
3,Q-Learning,T3,"(31, 91)",4,27.0
3,Q-Learning,T5,"(59, 54)",7,25.0
3,Q-Learning,T6,"(79, 45)",6,30.0
3,Q-Learning,T10,"(71, 23)",8,20.0
3,Q-Learning,E1,"(7, 65)",3,15.0
4,Greedy,E1,"(7, 65)",4,15.0
4,Auction,E1,"(7, 65)",4,15.0
4,Q-Learning,T2,"(50, 18)",8,23.0
4,Q-Learning,T3,"(31, 91)",5,27.0
4,Q-Learning,T5,"(59, 54)",8,25.0
4,Q-Learning,T6,"(79, 45)",7,30.0
4,Q-Learning,E1,"(7, 65)",4,15.0
5,Greedy,E1,"(7, 65)",5,15.0
5,Auction,E1,"(7, 65)",5,15.0
5,Q-Learning,T3,"(31, 91)",6,27.0
5,Q-Learning,T6,"(79, 45)",8,30.0
5,Q-Learning,E1,"(7, 65)",5,15.0
6,Greedy,E1,"(7, 65)",6,15.0
6,Auction,E1,"(7, 65)",6,15.0
6,Q-Learning,T3,"(31, 91)",7,27.0
6,Q-Learning,E1,"(7, 65)",6,15.0
7,Greedy,E1,"(7, 65)",7,15.0
7,Greedy,E2,"(94, 73)",5,25.0
7,Auction,E1,"(7, 65)",7,15.0
7,Auction,E2,"(94, 73)",5,25.0
7,Q-Learning,E1,"(7, 65)",7,15.0
7,Q-Learning,E2,"(94, 73)",5,25.0
8,Greedy,E1,"(7, 65)",8,15.0
8,Greedy,E2,"(94, 73)",6,25.0
8,Greedy,E3,"(65, 53)",6,14.0
8,Auction,E1,"(7, 65)",8,15.0
8,Auction,E2,"(94, 73)",6,25.0
8,Auction,E3,"(65, 53)",6,14.0
8,Q-Learning,E1,"(7, 65)",8,15.0
8,Q-Learning,E2,"(94, 73)",6,25.0
8,Q-Learning,E3,"(65, 53)",6,14.0
9,Greedy,E1,"(7, 65)",9,15.0
9,Greedy,E2,"(94, 73)",7,25.0
9,Greedy,E3,"(65, 53)",7,14.0
9,Auction,E1,"(7, 65)",9,15.0
9,Auction,E2,"(94, 73)",7,25.0
9,Auction,E3,"(65, 53)",7,14.0
9,Q-Learning,E1,"(7, 65)",9,15.0
9,Q-Learning,E2,"(94, 73)",7,25.0
9,Q-Learning,E3,"(65, 53)",7,14.0
10,Greedy,E1,"(7, 65)",10,15.0
10,Greedy,E2,"(94, 73)",8,25.0
10,Greedy,E3,"(65, 53)",8,14.0
10,Greedy,E4,"(58, 18)",6,12.0
10,Auction,E1,"(7, 65)",10,15.0
10,Auction,E2,"(94, 73)",8,25.0
10,Auction,E3,"(65, 53)",8,14.0
10,Auction,E4,"(58, 18)",6,12.0
10,Q-Learning,E1,"(7, 65)",10,15.0
10,Q-Learning,E2,"(94, 73)",8,25.0
10,Q-Learning,E3,"(65, 53)",8,14.0
10,Q-Learning,E4,"(58, 18)",6,12.0
11,Greedy,E1,"(7, 65)",11,15.0
11,Greedy,E2,"(94, 73)",9,25.0
11,Greedy,E3,"(65, 53)",9,14.0
11,Greedy,E4,"(58, 18)",7,12.0
11,Greedy,E5,"(88, 3)",3,26.0
11,Auction,E1,"(7, 65)",11,15.0
11,Auction,E2,"(94, 73)",9,25.0
11,Auction,E3,"(65, 53)",9,14.0
11,Auction,E4,"(58, 18)",7,12.0
11,Auction,E5,"(88, 3)",3,26.0
11,Q-Learning,E1,"(7, 65)",11,15.0
11,Q-Learning,E2,"(94, 73)",9,25.0
11,Q-Learning,E3,"(65, 53)",9,14.0
11,Q-Learning,E4,"(58, 18)",7,12.0
11,Q-Learning,E5,"(88, 3)",3,26.0
12,Greedy,E1,"(7, 65)",12,15.0
12,Greedy,E2,"(94, 73)",10,25.0
12,Greedy,E3,"(65, 53)",10,14.0
12,Greedy,E4,"(58, 18)",8,12.0
12,Greedy,E5,"(88, 3)",4,26.0
12,Auction,E1,"(7, 65)",12,15.0
12,Auction,E2,"(94, 73)",10,25.0
12,Auction,E3,"(65, 53)",10,14.0
12,Auction,E4,"(58, 18)",8,12.0
12,Auction,E5,"(88, 3)",4,26.0
12,Q-Learning,E1,"(7, 65)",12,15.0
12,Q-Learning,E2,"(94, 73)",10,25.0
12,Q-Learning,E3,"(65, 53)",10,14.0
12,Q-Learning,E4,"(58, 18)",8,12.0
12,Q-Learning,E5,"(88, 3)",4,26.0
13,Greedy,E1,"(7, 65)",13,15.0
13,Greedy,E2,"(94, 73)",11,25.0
13,Greedy,E3,"(65, 53)",11,14.0
13,Greedy,E4,"(58, 18)",9,12.0
13,Greedy,E5,"(88, 3)",5,26.0
13,Greedy,E6,"(65, 44)",4,14.0
13,Auction,E1,"(7, 65)",13,15.0
13,Auction,E2,"(94, 73)",11,25.0
13,Auction,E3,"(65, 53)",11,14.0
13,Auction,E4,"(58, 18)",9,12.0
13,Auction,E5,"(88, 3)",5,26.0
13,Auction,E6,"(65, 44)",4,14.0
13,Q-Learning,E1,"(7, 65)",13,15.0
13,Q-Learning,E2,"(94, 73)",11,25.0
13,Q-Learning,E3,"(65, 53)",11,14.0
13,Q-Learning,E4,"(58, 18)",9,12.0
13,Q-Learning,E5,"(88, 3)",5,26.0
13,Q-Learning,E6,"(65, 44)",4,14.0
14,Greedy,E1,"(7, 65)",14,15.0
14,Greedy,E2,"(94, 73)",12,25.0
14,Greedy,E3,"(65, 53)",12,14.0
14,Greedy,E4,"(58, 18)",10,12.0
14,Greedy,E5,"(88, 3)",6,26.0
14,Greedy,E6,"(65, 44)",5,14.0
14,Auction,E1,"(7, 65)",14,15.0
14,Auction,E2,"(94, 73)",12,25.0
14,Auction,E3,"(65, 53)",12,14.0
14,Auction,E4,"(58, 18)",10,12.0
14,Auction,E5,"(88, 3)",6,26.0
14,Auction,E6,"(65, 44)",5,14.0
14,Q-Learning,E1,"(7, 65)",14,15.0
14,Q-Learning,E2,"(94, 73)",12,25.0
14,Q-Learning,E3,"(65, 53)",12,14.0
14,Q-Learning,E4,"(58, 18)",10,12.0
14,Q-Learning,E5,"(88, 3)",6,26.0
14,Q-Learning,E6,"(65, 44)",5,14.0
15,Greedy,E1,"(7, 65)",15,15.0
15,Greedy,E2,"(94, 73)",13,25.0
15,Greedy,E3,"(65, 53)",13,14.0
15,Greedy,E4,"(58, 18)",11,12.0
15,Greedy,E5,"(88, 3)",7,26.0
15,Greedy,E6,"(65, 44)",6,14.0
15,Auction,E1,"(7, 65)",15,15.0
15,Auction,E2,"(94, 73)",13,25.0
15,Auction,E3,"(65, 53)",13,14.0
15,Auction,E4,"(58, 18)",11,12.0
15,Auction,E5,"(88, 3)",7,26.0
15,Auction,E6,"(65, 44)",6,14.0
