task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T10,20.0,3.8477987935383986,23.8477987935384,1.19238993967692,23.8477987935384
T8,19.0,1.3743685418725535,20.374368541872553,1.0723351864143449,20.374368541872553
T6,25.0,5.233439489369194,30.233439489369193,1.2093375795747676,30.233439489369193
T9,28.0,1.414213562373095,29.414213562373096,1.0505076272276106,29.414213562373096
T1,17.0,4.019950248448356,21.019950248448357,1.2364676616734327,21.019950248448357
T5,19.0,4.031128874149275,23.031128874149275,1.212164677586804,23.031128874149275
T4,12.0,7.6011695006609195,19.60116950066092,1.6334307917217432,19.60116950066092
T3,21.0,6.7424031324150295,27.742403132415028,1.321066815829287,27.742403132415028
T2,19.0,17.666666666666668,36.66666666666667,1.929824561403509,36.66666666666667
T7,21.0,1.118033988749895,22.118033988749893,1.053239713749995,22.118033988749893
D4,14.0,2.8674417556808756,16.867441755680876,1.2048172682629197,16.867441755680876
D2,19.0,7.0710678118654755,26.071067811865476,1.3721614637823933,26.071067811865476
D5,22.0,4.0,26.0,1.1818181818181819,26.0
D1,29.0,2.6832815729997477,31.683281572999746,1.0925269507930948,31.683281572999746
D9,10.0,1.9002923751652299,11.900292375165229,1.190029237516523,11.900292375165229
D3,23.0,12.846313781695423,35.84631378169542,1.5585353818128445,35.84631378169542
D10,21.0,3.3,24.3,1.1571428571428573,24.3
D6,19.0,22.30346261109347,41.303462611093465,2.1738664532154455,41.303462611093465
D8,12.0,7.774602526460401,19.774602526460402,1.6478835438717,19.774602526460402
D7,21.0,11.553017883748915,32.553017883748915,1.5501437087499483,32.553017883748915
D13,19.0,4.216370213557839,23.216370213557838,1.221914221766202,23.216370213557838
D12,28.0,18.342421989596804,46.3424219895968,1.655086499628457,46.3424219895968
D15,15.0,4.368065933568311,19.36806593356831,1.2912043955712207,19.36806593356831
D11,15.0,6.800735254367721,21.800735254367723,1.4533823502911816,21.800735254367723
D16,12.0,3.3955853692699294,15.395585369269929,1.2829654474391607,15.395585369269929
D17,13.0,8.96908269804914,21.969082698049142,1.6899294383114725,21.969082698049142
D20,11.0,11.869662543176572,22.869662543176574,2.0790602311978703,22.869662543176574
D18,12.0,3.073181485764296,15.073181485764296,1.2560984571470246,15.073181485764296
