time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(36, 58)",3,30.0
0,Greedy,T2,"(90, 91)",10,19.0
0,Greedy,T3,"(3, 90)",6,21.0
0,Greedy,T4,"(59, 54)",2,22.0
0,Greedy,T5,"(74, 70)",8,13.0
0,Greedy,T6,"(54, 64)",10,25.0
0,Greedy,T7,"(50, 67)",5,23.0
0,Greedy,T8,"(72, 61)",9,26.0
0,Greedy,T9,"(3, 73)",4,14.0
0,Greedy,T10,"(6, 90)",9,13.0
0,Auction,T1,"(36, 58)",3,30.0
0,Auction,T2,"(90, 91)",10,19.0
0,Auction,T3,"(3, 90)",6,21.0
0,Auction,T4,"(59, 54)",2,22.0
0,Auction,T5,"(74, 70)",8,13.0
0,Auction,T6,"(54, 64)",10,25.0
0,Auction,T7,"(50, 67)",5,23.0
0,Auction,T8,"(72, 61)",9,26.0
0,Auction,T9,"(3, 73)",4,14.0
0,Auction,T10,"(6, 90)",9,13.0
0,Q-Learning,T1,"(36, 58)",3,30.0
0,Q-Learning,T2,"(90, 91)",10,19.0
0,Q-Learning,T3,"(3, 90)",6,21.0
0,Q-Learning,T4,"(59, 54)",2,22.0
0,Q-Learning,T5,"(74, 70)",8,13.0
0,Q-Learning,T6,"(54, 64)",10,25.0
0,Q-Learning,T7,"(50, 67)",5,23.0
0,Q-Learning,T8,"(72, 61)",9,26.0
0,Q-Learning,T9,"(3, 73)",4,14.0
0,Q-Learning,T10,"(6, 90)",9,13.0
1,Q-Learning,T3,"(3, 90)",7,21.0
1,Q-Learning,T4,"(59, 54)",3,22.0
1,Q-Learning,T5,"(74, 70)",9,13.0
1,Q-Learning,T7,"(50, 67)",6,23.0
1,Q-Learning,T8,"(72, 61)",10,26.0
1,Q-Learning,T9,"(3, 73)",5,14.0
1,Q-Learning,T10,"(6, 90)",10,13.0
2,Greedy,E1,"(18, 61)",4,13.0
2,Auction,E1,"(18, 61)",4,13.0
2,Q-Learning,T3,"(3, 90)",8,21.0
2,Q-Learning,T4,"(59, 54)",4,22.0
2,Q-Learning,T5,"(74, 70)",10,13.0
2,Q-Learning,T7,"(50, 67)",7,23.0
2,Q-Learning,T9,"(3, 73)",6,14.0
3,Greedy,E1,"(18, 61)",5,13.0
3,Auction,E1,"(18, 61)",5,13.0
3,Q-Learning,T3,"(3, 90)",9,21.0
3,Q-Learning,T4,"(59, 54)",5,22.0
3,Q-Learning,T7,"(50, 67)",8,23.0
3,Q-Learning,T9,"(3, 73)",7,14.0
4,Greedy,E1,"(18, 61)",6,13.0
4,Greedy,E2,"(60, 91)",9,18.0
4,Auction,E1,"(18, 61)",6,13.0
4,Auction,E2,"(60, 91)",9,18.0
4,Q-Learning,T4,"(59, 54)",6,22.0
4,Q-Learning,T7,"(50, 67)",9,23.0
4,Q-Learning,T9,"(3, 73)",8,14.0
4,Q-Learning,E2,"(60, 91)",9,18.0
5,Greedy,E1,"(18, 61)",7,13.0
5,Greedy,E2,"(60, 91)",10,18.0
5,Auction,E1,"(18, 61)",7,13.0
5,Auction,E2,"(60, 91)",10,18.0
5,Q-Learning,T4,"(59, 54)",7,22.0
5,Q-Learning,T9,"(3, 73)",9,14.0
5,Q-Learning,E2,"(60, 91)",10,18.0
6,Greedy,E1,"(18, 61)",8,13.0
6,Greedy,E2,"(60, 91)",11,18.0
6,Auction,E1,"(18, 61)",8,13.0
6,Auction,E2,"(60, 91)",11,18.0
6,Q-Learning,T4,"(59, 54)",8,22.0
6,Q-Learning,T9,"(3, 73)",10,14.0
