task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T4,10.0,1.8087578440110785,11.808757844011078,1.1808757844011077,11.808757844011078
T3,30.0,1.505199322349037,31.505199322349036,1.0501733107449678,31.505199322349036
T10,19.0,4.5155979670471105,23.51559796704711,1.2376630508972164,23.51559796704711
T8,15.0,2.3717082451262845,17.371708245126285,1.158113883008419,17.371708245126285
T7,15.0,6.603786792439623,21.60378679243962,1.4402524528293081,21.60378679243962
T2,30.0,5.315072906367325,35.31507290636733,1.1771690968789108,35.31507290636733
T9,25.0,4.031128874149275,29.031128874149275,1.161245154965971,29.031128874149275
T6,13.0,3.4118360159890453,16.411836015989046,1.2624489243068497,16.411836015989046
T1,14.0,4.201554619957927,18.201554619957925,1.3001110442827088,18.201554619957925
T5,29.0,10.612492638395562,39.612492638395565,1.3659480220136402,39.612492638395565
E1,21.0,5.93899022884123,26.93899022884123,1.282809058516249,26.93899022884123
E3,23.0,3.181980515339464,26.181980515339465,1.138346978927803,26.181980515339465
E5,25.0,1.75,26.75,1.07,26.75
E2,23.0,1.228903609577518,24.228903609577518,1.0534305917207616,24.228903609577518
E7,14.0,2.6248809496813377,16.624880949681337,1.1874914964058099,16.624880949681337
E6,24.0,2.348536778506992,26.348536778506993,1.0978556991044581,26.348536778506993
E10,11.0,12.99786307223016,23.99786307223016,2.1816239156572874,23.99786307223016
E4,15.0,5.062114182829147,20.06211418282915,1.3374742788552765,20.06211418282915
E14,23.0,0.894427190999916,23.894427190999917,1.0388881387391269,23.894427190999917
E12,12.0,1.2041594578792296,13.20415945787923,1.1003466214899358,13.20415945787923
E13,29.0,4.148478822798771,33.14847882279877,1.1430509938896127,33.14847882279877
E15,24.0,1.8200274723201295,25.82002747232013,1.0758344780133389,25.82002747232013
E8,26.0,4.751644452187053,30.75164445218705,1.182755555853348,30.75164445218705
E17,23.0,2.729281882077543,25.729281882077544,1.1186644296555455,25.729281882077544
E9,29.0,0.5,29.5,1.0172413793103448,29.5
E20,24.0,1.5811388300841898,25.58113883008419,1.0658807845868412,25.58113883008419
E23,19.0,5.153882032022076,24.153882032022075,1.2712569490537935,24.153882032022075
E25,12.0,4.7984050848198185,16.79840508481982,1.3998670904016517,16.79840508481982
E31,16.0,1.505199322349037,17.505199322349036,1.0940749576468147,17.505199322349036
E34,15.0,6.427480066091221,21.42748006609122,1.428498671072748,21.42748006609122
