time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(32, 36)",1,14.0
0,Greedy,T2,"(80, 77)",5,30.0
0,Greedy,T3,"(49, 52)",6,30.0
0,Greedy,T4,"(93, 37)",10,10.0
0,Greedy,T5,"(75, 89)",1,29.0
0,Greedy,T6,"(41, 77)",2,13.0
0,Greedy,T7,"(99, 57)",8,15.0
0,Greedy,T8,"(71, 33)",7,15.0
0,Greedy,T9,"(24, 13)",5,25.0
0,Greedy,T10,"(10, 5)",7,19.0
0,Auction,T1,"(32, 36)",1,14.0
0,Auction,T2,"(80, 77)",5,30.0
0,Auction,T3,"(49, 52)",6,30.0
0,Auction,T4,"(93, 37)",10,10.0
0,Auction,T5,"(75, 89)",1,29.0
0,Auction,T6,"(41, 77)",2,13.0
0,Auction,T7,"(99, 57)",8,15.0
0,Auction,T8,"(71, 33)",7,15.0
0,Auction,T9,"(24, 13)",5,25.0
0,Auction,T10,"(10, 5)",7,19.0
0,Q-Learning,T1,"(32, 36)",1,14.0
0,Q-Learning,T2,"(80, 77)",5,30.0
0,Q-Learning,T3,"(49, 52)",6,30.0
0,Q-Learning,T4,"(93, 37)",10,10.0
0,Q-Learning,T5,"(75, 89)",1,29.0
0,Q-Learning,T6,"(41, 77)",2,13.0
0,Q-Learning,T7,"(99, 57)",8,15.0
0,Q-Learning,T8,"(71, 33)",7,15.0
0,Q-Learning,T9,"(24, 13)",5,25.0
0,Q-Learning,T10,"(10, 5)",7,19.0
1,Q-Learning,T2,"(80, 77)",6,30.0
1,Q-Learning,T5,"(75, 89)",2,29.0
1,Q-Learning,T7,"(99, 57)",9,15.0
1,Q-Learning,T8,"(71, 33)",8,15.0
1,Q-Learning,T9,"(24, 13)",6,25.0
1,Q-Learning,T10,"(10, 5)",8,19.0
2,Q-Learning,T5,"(75, 89)",3,29.0
2,Q-Learning,T9,"(24, 13)",7,25.0
2,Q-Learning,T10,"(10, 5)",9,19.0
3,Q-Learning,T5,"(75, 89)",4,29.0
4,Greedy,E1,"(42, 53)",7,21.0
4,Auction,E1,"(42, 53)",7,21.0
4,Q-Learning,T5,"(75, 89)",5,29.0
5,Greedy,E1,"(42, 53)",8,21.0
5,Greedy,E2,"(27, 43)",5,23.0
5,Auction,E1,"(42, 53)",8,21.0
5,Auction,E2,"(27, 43)",5,23.0
5,Q-Learning,T5,"(75, 89)",6,29.0
5,Q-Learning,E2,"(27, 43)",5,23.0
6,Greedy,E1,"(42, 53)",9,21.0
6,Greedy,E2,"(27, 43)",6,23.0
6,Auction,E1,"(42, 53)",9,21.0
6,Auction,E2,"(27, 43)",6,23.0
6,Q-Learning,T5,"(75, 89)",7,29.0
6,Q-Learning,E2,"(27, 43)",6,23.0
7,Greedy,E1,"(42, 53)",10,21.0
7,Greedy,E2,"(27, 43)",7,23.0
7,Greedy,E3,"(59, 59)",5,23.0
7,Auction,E1,"(42, 53)",10,21.0
7,Auction,E2,"(27, 43)",7,23.0
7,Auction,E3,"(59, 59)",5,23.0
7,Q-Learning,T5,"(75, 89)",8,29.0
7,Q-Learning,E2,"(27, 43)",7,23.0
7,Q-Learning,E3,"(59, 59)",5,23.0
8,Greedy,E1,"(42, 53)",11,21.0
8,Greedy,E2,"(27, 43)",8,23.0
8,Greedy,E3,"(59, 59)",6,23.0
8,Auction,E1,"(42, 53)",11,21.0
8,Auction,E2,"(27, 43)",8,23.0
8,Auction,E3,"(59, 59)",6,23.0
8,Q-Learning,T5,"(75, 89)",9,29.0
8,Q-Learning,E2,"(27, 43)",8,23.0
8,Q-Learning,E3,"(59, 59)",6,23.0
9,Greedy,E1,"(42, 53)",12,21.0
9,Greedy,E2,"(27, 43)",9,23.0
9,Greedy,E3,"(59, 59)",7,23.0
9,Auction,E1,"(42, 53)",12,21.0
9,Auction,E2,"(27, 43)",9,23.0
9,Auction,E3,"(59, 59)",7,23.0
9,Q-Learning,T5,"(75, 89)",10,29.0
9,Q-Learning,E2,"(27, 43)",9,23.0
9,Q-Learning,E3,"(59, 59)",7,23.0
10,Greedy,E1,"(42, 53)",13,21.0
10,Greedy,E2,"(27, 43)",10,23.0
10,Greedy,E3,"(59, 59)",8,23.0
10,Auction,E1,"(42, 53)",13,21.0
10,Auction,E2,"(27, 43)",10,23.0
10,Auction,E3,"(59, 59)",8,23.0
10,Q-Learning,T5,"(75, 89)",11,29.0
10,Q-Learning,E2,"(27, 43)",10,23.0
10,Q-Learning,E3,"(59, 59)",8,23.0
11,Greedy,E1,"(42, 53)",14,21.0
11,Greedy,E2,"(27, 43)",11,23.0
11,Greedy,E3,"(59, 59)",9,23.0
11,Greedy,E4,"(11, 66)",2,15.0
11,Auction,E1,"(42, 53)",14,21.0
11,Auction,E2,"(27, 43)",11,23.0
11,Auction,E3,"(59, 59)",9,23.0
11,Auction,E4,"(11, 66)",2,15.0
11,Q-Learning,T5,"(75, 89)",12,29.0
11,Q-Learning,E2,"(27, 43)",11,23.0
11,Q-Learning,E3,"(59, 59)",9,23.0
11,Q-Learning,E4,"(11, 66)",2,15.0
12,Greedy,E1,"(42, 53)",15,21.0
12,Greedy,E2,"(27, 43)",12,23.0
12,Greedy,E3,"(59, 59)",10,23.0
12,Greedy,E4,"(11, 66)",3,15.0
12,Auction,E1,"(42, 53)",15,21.0
12,Auction,E2,"(27, 43)",12,23.0
12,Auction,E3,"(59, 59)",10,23.0
12,Auction,E4,"(11, 66)",3,15.0
12,Q-Learning,T5,"(75, 89)",13,29.0
12,Q-Learning,E2,"(27, 43)",12,23.0
12,Q-Learning,E3,"(59, 59)",10,23.0
12,Q-Learning,E4,"(11, 66)",3,15.0
13,Greedy,E2,"(27, 43)",13,23.0
13,Greedy,E3,"(59, 59)",11,23.0
13,Greedy,E4,"(11, 66)",4,15.0
13,Greedy,E5,"(71, 26)",10,25.0
13,Auction,E2,"(27, 43)",13,23.0
13,Auction,E3,"(59, 59)",11,23.0
13,Auction,E4,"(11, 66)",4,15.0
13,Auction,E5,"(71, 26)",10,25.0
13,Q-Learning,E2,"(27, 43)",13,23.0
13,Q-Learning,E3,"(59, 59)",11,23.0
13,Q-Learning,E4,"(11, 66)",4,15.0
13,Q-Learning,E5,"(71, 26)",10,25.0
14,Greedy,E2,"(27, 43)",14,23.0
14,Greedy,E3,"(59, 59)",12,23.0
14,Greedy,E4,"(11, 66)",5,15.0
14,Greedy,E5,"(71, 26)",11,25.0
14,Auction,E2,"(27, 43)",14,23.0
14,Auction,E3,"(59, 59)",12,23.0
14,Auction,E4,"(11, 66)",5,15.0
14,Auction,E5,"(71, 26)",11,25.0
14,Q-Learning,E2,"(27, 43)",14,23.0
14,Q-Learning,E3,"(59, 59)",12,23.0
14,Q-Learning,E4,"(11, 66)",5,15.0
14,Q-Learning,E5,"(71, 26)",11,25.0
15,Greedy,E2,"(27, 43)",15,23.0
15,Greedy,E3,"(59, 59)",13,23.0
15,Greedy,E4,"(11, 66)",6,15.0
15,Greedy,E5,"(71, 26)",12,25.0
15,Greedy,E6,"(27, 13)",1,24.0
15,Auction,E2,"(27, 43)",15,23.0
15,Auction,E3,"(59, 59)",13,23.0
15,Auction,E4,"(11, 66)",6,15.0
15,Auction,E5,"(71, 26)",12,25.0
15,Auction,E6,"(27, 13)",1,24.0
15,Q-Learning,E2,"(27, 43)",15,23.0
15,Q-Learning,E3,"(59, 59)",13,23.0
15,Q-Learning,E4,"(11, 66)",6,15.0
15,Q-Learning,E5,"(71, 26)",12,25.0
15,Q-Learning,E6,"(27, 13)",1,24.0
16,Greedy,E2,"(27, 43)",16,23.0
16,Greedy,E3,"(59, 59)",14,23.0
16,Greedy,E4,"(11, 66)",7,15.0
16,Greedy,E5,"(71, 26)",13,25.0
