task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T5,17.0,2.173067468400883,19.173067468400884,1.1278274981412284,19.173067468400884
T2,24.0,8.246211251235321,32.24621125123532,1.3435921354681384,32.24621125123532
T1,14.0,1.6996731711975948,15.699673171197595,1.121405226514114,15.699673171197595
T4,23.0,2.1092604371762,25.1092604371762,1.0917069755294,25.1092604371762
T8,25.0,1.8856180831641265,26.885618083164125,1.075424723326565,26.885618083164125
T3,24.0,11.55692433132622,35.55692433132622,1.4815385138052592,35.55692433132622
T7,30.0,6.9566559299993465,36.95665592999934,1.231888530999978,36.95665592999934
T9,23.0,2.690724809414742,25.690724809414743,1.1169880351919452,25.690724809414743
T6,19.0,7.3824115301167,26.3824115301167,1.3885479752693,26.3824115301167
T10,24.0,1.118033988749895,25.118033988749893,1.0465847495312455,25.118033988749893
D2,12.0,10.200762498732905,22.200762498732907,1.8500635415610756,22.200762498732907
D3,17.0,2.9533408577782247,19.953340857778226,1.1737259328104839,19.953340857778226
D1,27.0,2.8301943396169813,29.83019433961698,1.1048220125784067,29.83019433961698
D4,29.0,9.18405894882596,38.184058948825964,1.3166916878905506,38.184058948825964
D7,22.0,8.584287972802404,30.584287972802404,1.3901949078546547,30.584287972802404
D5,14.0,1.2018504251546631,15.201850425154664,1.0858464589396188,15.201850425154664
D8,13.0,25.731789677362126,38.73178967736213,2.979368436720164,38.73178967736213
D9,19.0,19.61008810677697,38.61008810677697,2.0321099003566827,38.61008810677697
D6,25.0,13.536986370680884,38.536986370680886,1.5414794548272355,38.536986370680886
D13,30.0,11.217270634776856,41.21727063477685,1.3739090211592284,41.21727063477685
D10,29.0,13.0862523283024,42.0862523283024,1.4512500802862898,42.0862523283024
D11,17.0,2.838231060987734,19.838231060987734,1.166954768293396,19.838231060987734
D12,30.0,4.099081499043715,34.09908149904371,1.1366360499681238,34.09908149904371
D14,17.0,3.255764119219941,20.25576411921994,1.1915155364247023,20.25576411921994
D15,10.0,11.911712256803758,21.91171225680376,2.191171225680376,21.91171225680376
D16,13.0,8.381527307120106,21.381527307120106,1.6447328697784696,21.381527307120106
D35,11.0,1.4212670403551895,12.42126704035519,1.1292060945777445,12.42126704035519
