time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(23, 69)",10,22.0
0,Greedy,T2,"(21, 14)",7,24.0
0,Greedy,T3,"(41, 71)",9,19.0
0,Greedy,T4,"(75, 32)",2,21.0
0,Greedy,T5,"(57, 35)",2,19.0
0,Greedy,T6,"(90, 10)",3,19.0
0,Greedy,T7,"(18, 85)",2,12.0
0,Greedy,T8,"(8, 70)",6,14.0
0,Greedy,T9,"(80, 35)",9,20.0
0,Greedy,T10,"(92, 99)",2,11.0
0,Auction,T1,"(23, 69)",10,22.0
0,Auction,T2,"(21, 14)",7,24.0
0,Auction,T3,"(41, 71)",9,19.0
0,Auction,T4,"(75, 32)",2,21.0
0,Auction,T5,"(57, 35)",2,19.0
0,Auction,T6,"(90, 10)",3,19.0
0,Auction,T7,"(18, 85)",2,12.0
0,Auction,T8,"(8, 70)",6,14.0
0,Auction,T9,"(80, 35)",9,20.0
0,Auction,T10,"(92, 99)",2,11.0
0,Q-Learning,T1,"(23, 69)",10,22.0
0,Q-Learning,T2,"(21, 14)",7,24.0
0,Q-Learning,T3,"(41, 71)",9,19.0
0,Q-Learning,T4,"(75, 32)",2,21.0
0,Q-Learning,T5,"(57, 35)",2,19.0
0,Q-Learning,T6,"(90, 10)",3,19.0
0,Q-Learning,T7,"(18, 85)",2,12.0
0,Q-Learning,T8,"(8, 70)",6,14.0
0,Q-Learning,T9,"(80, 35)",9,20.0
0,Q-Learning,T10,"(92, 99)",2,11.0
1,Greedy,T10,"(92, 99)",3,11.0
1,Auction,T6,"(90, 10)",4,19.0
1,Q-Learning,T6,"(90, 10)",4,19.0
2,Greedy,T10,"(92, 99)",4,11.0
2,Greedy,D2,"(3, 72)",5,23.0
2,Auction,T6,"(90, 10)",5,19.0
2,Auction,D2,"(3, 72)",5,23.0
2,Q-Learning,T6,"(90, 10)",5,19.0
2,Q-Learning,D2,"(3, 72)",5,23.0
3,Greedy,T10,"(92, 99)",5,11.0
3,Greedy,D2,"(3, 72)",6,23.0
3,Greedy,D3,"(71, 51)",6,21.0
3,Auction,T6,"(90, 10)",6,19.0
3,Auction,D2,"(3, 72)",6,23.0
3,Auction,D3,"(71, 51)",6,21.0
3,Q-Learning,T6,"(90, 10)",6,19.0
3,Q-Learning,D2,"(3, 72)",6,23.0
3,Q-Learning,D3,"(71, 51)",6,21.0
4,Greedy,T10,"(92, 99)",6,11.0
4,Greedy,D2,"(3, 72)",7,23.0
4,Greedy,D3,"(71, 51)",7,21.0
4,Greedy,D4,"(62, 81)",8,14.0
4,Auction,T6,"(90, 10)",7,19.0
4,Auction,D2,"(3, 72)",7,23.0
4,Auction,D3,"(71, 51)",7,21.0
4,Auction,D4,"(62, 81)",8,14.0
4,Q-Learning,T6,"(90, 10)",7,19.0
4,Q-Learning,D2,"(3, 72)",7,23.0
4,Q-Learning,D3,"(71, 51)",7,21.0
4,Q-Learning,D4,"(62, 81)",8,14.0
5,Greedy,T10,"(92, 99)",7,11.0
5,Greedy,D2,"(3, 72)",8,23.0
5,Greedy,D3,"(71, 51)",8,21.0
5,Greedy,D4,"(62, 81)",9,14.0
5,Auction,T6,"(90, 10)",8,19.0
5,Auction,D2,"(3, 72)",8,23.0
5,Auction,D3,"(71, 51)",8,21.0
5,Auction,D4,"(62, 81)",9,14.0
5,Q-Learning,T6,"(90, 10)",8,19.0
5,Q-Learning,D2,"(3, 72)",8,23.0
5,Q-Learning,D3,"(71, 51)",8,21.0
5,Q-Learning,D4,"(62, 81)",9,14.0
6,Greedy,T10,"(92, 99)",8,11.0
6,Greedy,D2,"(3, 72)",9,23.0
6,Greedy,D3,"(71, 51)",9,21.0
6,Greedy,D4,"(62, 81)",10,14.0
6,Auction,T6,"(90, 10)",9,19.0
6,Auction,D2,"(3, 72)",9,23.0
6,Auction,D3,"(71, 51)",9,21.0
6,Auction,D4,"(62, 81)",10,14.0
6,Q-Learning,T6,"(90, 10)",9,19.0
6,Q-Learning,D2,"(3, 72)",9,23.0
6,Q-Learning,D3,"(71, 51)",9,21.0
6,Q-Learning,D4,"(62, 81)",10,14.0
7,Greedy,T10,"(92, 99)",9,11.0
7,Greedy,D2,"(3, 72)",10,23.0
7,Greedy,D3,"(71, 51)",10,21.0
7,Greedy,D4,"(62, 81)",11,14.0
7,Greedy,D5,"(54, 22)",6,16.0
7,Auction,T6,"(90, 10)",10,19.0
7,Auction,D2,"(3, 72)",10,23.0
7,Auction,D3,"(71, 51)",10,21.0
7,Auction,D4,"(62, 81)",11,14.0
7,Auction,D5,"(54, 22)",6,16.0
7,Q-Learning,T6,"(90, 10)",10,19.0
7,Q-Learning,D2,"(3, 72)",10,23.0
7,Q-Learning,D3,"(71, 51)",10,21.0
7,Q-Learning,D4,"(62, 81)",11,14.0
7,Q-Learning,D5,"(54, 22)",6,16.0
8,Greedy,T10,"(92, 99)",10,11.0
8,Greedy,D2,"(3, 72)",11,23.0
8,Greedy,D3,"(71, 51)",11,21.0
8,Greedy,D4,"(62, 81)",12,14.0
8,Greedy,D5,"(54, 22)",7,16.0
8,Auction,T6,"(90, 10)",11,19.0
8,Auction,D2,"(3, 72)",11,23.0
8,Auction,D3,"(71, 51)",11,21.0
8,Auction,D4,"(62, 81)",12,14.0
8,Auction,D5,"(54, 22)",7,16.0
8,Q-Learning,T6,"(90, 10)",11,19.0
8,Q-Learning,D2,"(3, 72)",11,23.0
8,Q-Learning,D3,"(71, 51)",11,21.0
8,Q-Learning,D4,"(62, 81)",12,14.0
8,Q-Learning,D5,"(54, 22)",7,16.0
9,Greedy,T10,"(92, 99)",11,11.0
9,Greedy,D2,"(3, 72)",12,23.0
9,Greedy,D3,"(71, 51)",12,21.0
9,Greedy,D4,"(62, 81)",13,14.0
9,Greedy,D5,"(54, 22)",8,16.0
9,Auction,T6,"(90, 10)",12,19.0
9,Auction,D2,"(3, 72)",12,23.0
9,Auction,D3,"(71, 51)",12,21.0
9,Auction,D4,"(62, 81)",13,14.0
9,Auction,D5,"(54, 22)",8,16.0
9,Q-Learning,T6,"(90, 10)",12,19.0
9,Q-Learning,D2,"(3, 72)",12,23.0
9,Q-Learning,D3,"(71, 51)",12,21.0
9,Q-Learning,D4,"(62, 81)",13,14.0
9,Q-Learning,D5,"(54, 22)",8,16.0
10,Greedy,T10,"(92, 99)",12,11.0
10,Greedy,D2,"(3, 72)",13,23.0
10,Greedy,D3,"(71, 51)",13,21.0
10,Greedy,D4,"(62, 81)",14,14.0
10,Greedy,D5,"(54, 22)",9,16.0
10,Auction,T6,"(90, 10)",13,19.0
10,Auction,D2,"(3, 72)",13,23.0
10,Auction,D3,"(71, 51)",13,21.0
10,Auction,D4,"(62, 81)",14,14.0
10,Auction,D5,"(54, 22)",9,16.0
10,Q-Learning,T6,"(90, 10)",13,19.0
10,Q-Learning,D2,"(3, 72)",13,23.0
10,Q-Learning,D3,"(71, 51)",13,21.0
10,Q-Learning,D4,"(62, 81)",14,14.0
10,Q-Learning,D5,"(54, 22)",9,16.0
11,Greedy,T10,"(92, 99)",13,11.0
11,Greedy,D2,"(3, 72)",14,23.0
11,Greedy,D3,"(71, 51)",14,21.0
11,Greedy,D4,"(62, 81)",15,14.0
11,Greedy,D5,"(54, 22)",10,16.0
11,Auction,T6,"(90, 10)",14,19.0
11,Auction,D2,"(3, 72)",14,23.0
11,Auction,D3,"(71, 51)",14,21.0
11,Auction,D4,"(62, 81)",15,14.0
11,Auction,D5,"(54, 22)",10,16.0
11,Q-Learning,T6,"(90, 10)",14,19.0
11,Q-Learning,D2,"(3, 72)",14,23.0
11,Q-Learning,D3,"(71, 51)",14,21.0
11,Q-Learning,D4,"(62, 81)",15,14.0
11,Q-Learning,D5,"(54, 22)",10,16.0
12,Greedy,T10,"(92, 99)",14,11.0
12,Greedy,D2,"(3, 72)",15,23.0
12,Greedy,D3,"(71, 51)",15,21.0
12,Greedy,D4,"(62, 81)",16,14.0
12,Greedy,D5,"(54, 22)",11,16.0
12,Greedy,D6,"(37, 24)",9,30.0
12,Auction,T6,"(90, 10)",15,19.0
12,Auction,D2,"(3, 72)",15,23.0
12,Auction,D3,"(71, 51)",15,21.0
12,Auction,D4,"(62, 81)",16,14.0
12,Auction,D5,"(54, 22)",11,16.0
12,Auction,D6,"(37, 24)",9,30.0
12,Q-Learning,T6,"(90, 10)",15,19.0
12,Q-Learning,D2,"(3, 72)",15,23.0
12,Q-Learning,D3,"(71, 51)",15,21.0
12,Q-Learning,D4,"(62, 81)",16,14.0
12,Q-Learning,D5,"(54, 22)",11,16.0
12,Q-Learning,D6,"(37, 24)",9,30.0
13,Greedy,T10,"(92, 99)",15,11.0
13,Greedy,D2,"(3, 72)",16,23.0
13,Greedy,D3,"(71, 51)",16,21.0
