task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T9,20.0,0.1,20.1,1.0050000000000001,20.1
T8,14.0,0.5665577237325317,14.566557723732531,1.040468408838038,14.566557723732531
D1,26.0,1.5231546211727818,27.523154621172782,1.058582870045107,27.523154621172782
T3,19.0,3.455253320699378,22.455253320699377,1.1818554379315462,22.455253320699377
T2,24.0,2.8635642126552705,26.86356421265527,1.119315175527303,26.86356421265527
T1,22.0,4.5069390943299865,26.506939094329987,1.2048608679240902,26.506939094329987
T10,11.0,3.4205262752974144,14.420526275297414,1.3109569341179468,14.420526275297414
T4,21.0,3.8275318418009276,24.827531841800926,1.1822634210381393,24.827531841800926
T7,12.0,8.06225774829855,20.06225774829855,1.6718548123582124,20.06225774829855
T5,19.0,10.865656906050365,29.865656906050365,1.5718766792658088,29.865656906050365
D2,23.0,0.5983516452371671,23.598351645237166,1.0260152889233551,23.598351645237166
D4,14.0,3.49857113690718,17.49857113690718,1.2498979383505129,17.49857113690718
D3,21.0,1.835755975068582,22.835755975068583,1.0874169511937422,22.835755975068583
D7,11.0,2.9814239699997196,13.98142396999972,1.2710385427272473,13.98142396999972
D10,20.0,1.8070158058105026,21.8070158058105,1.090350790290525,21.8070158058105
T6,19.0,2.6627053911388696,21.66270539113887,1.140142389007309,21.66270539113887
D8,20.0,0.8246211251235321,20.82462112512353,1.0412310562561766,20.82462112512353
D6,30.0,11.78187166794818,41.78187166794818,1.3927290555982728,41.78187166794818
D5,16.0,1.2649110640673518,17.264911064067352,1.0790569415042095,17.264911064067352
D11,11.0,9.100137361600648,20.10013736160065,1.827285214690968,20.10013736160065
D15,22.0,1.118033988749895,23.118033988749893,1.0508197267613588,23.118033988749893
D13,30.0,4.124602487393464,34.12460248739346,1.137486749579782,34.12460248739346
D17,22.0,2.531435020952764,24.531435020952763,1.1150652282251257,24.531435020952763
D12,24.0,4.1036569057366385,28.10365690573664,1.1709857044056933,28.10365690573664
D19,10.0,2.596150997149434,12.596150997149433,1.2596150997149433,12.596150997149433
D14,25.0,1.0816653826391969,26.081665382639198,1.0432666153055679,26.081665382639198
D22,18.0,4.176654695380556,22.176654695380556,1.2320363719655865,22.176654695380556
D31,10.0,1.5652475842498528,11.565247584249853,1.1565247584249854,11.565247584249853
D38,12.0,0.9013878188659973,12.901387818865997,1.0751156515721665,12.901387818865997
