time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(5, 83)",1,18.0
0,Greedy,T2,"(3, 60)",5,14.0
0,Greedy,T3,"(76, 56)",4,10.0
0,Greedy,T4,"(18, 16)",2,14.0
0,Greedy,T5,"(62, 37)",5,29.0
0,Greedy,T6,"(94, 25)",7,13.0
0,Greedy,T7,"(36, 40)",2,12.0
0,Greedy,T8,"(92, 94)",5,12.0
0,Greedy,T9,"(82, 75)",9,16.0
0,Greedy,T10,"(70, 14)",10,11.0
0,Auction,T1,"(5, 83)",1,18.0
0,Auction,T2,"(3, 60)",5,14.0
0,Auction,T3,"(76, 56)",4,10.0
0,Auction,T4,"(18, 16)",2,14.0
0,Auction,T5,"(62, 37)",5,29.0
0,Auction,T6,"(94, 25)",7,13.0
0,Auction,T7,"(36, 40)",2,12.0
0,Auction,T8,"(92, 94)",5,12.0
0,Auction,T9,"(82, 75)",9,16.0
0,Auction,T10,"(70, 14)",10,11.0
0,Q-Learning,T1,"(5, 83)",1,18.0
0,Q-Learning,T2,"(3, 60)",5,14.0
0,Q-Learning,T3,"(76, 56)",4,10.0
0,Q-Learning,T4,"(18, 16)",2,14.0
0,Q-Learning,T5,"(62, 37)",5,29.0
0,Q-Learning,T6,"(94, 25)",7,13.0
0,Q-Learning,T7,"(36, 40)",2,12.0
0,Q-Learning,T8,"(92, 94)",5,12.0
0,Q-Learning,T9,"(82, 75)",9,16.0
0,Q-Learning,T10,"(70, 14)",10,11.0
1,Greedy,T1,"(5, 83)",2,18.0
1,Auction,T4,"(18, 16)",3,14.0
1,Q-Learning,T4,"(18, 16)",3,14.0
2,Greedy,T1,"(5, 83)",3,18.0
2,Auction,T4,"(18, 16)",4,14.0
2,Q-Learning,T4,"(18, 16)",4,14.0
3,Greedy,T1,"(5, 83)",4,18.0
3,Greedy,D2,"(17, 45)",7,28.0
3,Auction,T4,"(18, 16)",5,14.0
3,Auction,D2,"(17, 45)",7,28.0
3,Q-Learning,T4,"(18, 16)",5,14.0
3,Q-Learning,D2,"(17, 45)",7,28.0
4,Greedy,T1,"(5, 83)",5,18.0
4,Greedy,D2,"(17, 45)",8,28.0
4,Auction,T4,"(18, 16)",6,14.0
4,Auction,D2,"(17, 45)",8,28.0
4,Q-Learning,T4,"(18, 16)",6,14.0
4,Q-Learning,D2,"(17, 45)",8,28.0
5,Greedy,T1,"(5, 83)",6,18.0
5,Greedy,D2,"(17, 45)",9,28.0
5,Auction,T4,"(18, 16)",7,14.0
5,Auction,D2,"(17, 45)",9,28.0
5,Q-Learning,T4,"(18, 16)",7,14.0
5,Q-Learning,D2,"(17, 45)",9,28.0
6,Greedy,T1,"(5, 83)",7,18.0
6,Greedy,D2,"(17, 45)",10,28.0
6,Greedy,D3,"(31, 64)",7,12.0
6,Auction,T4,"(18, 16)",8,14.0
6,Auction,D2,"(17, 45)",10,28.0
6,Auction,D3,"(31, 64)",7,12.0
6,Q-Learning,T4,"(18, 16)",8,14.0
6,Q-Learning,D2,"(17, 45)",10,28.0
6,Q-Learning,D3,"(31, 64)",7,12.0
7,Greedy,T1,"(5, 83)",8,18.0
7,Greedy,D2,"(17, 45)",11,28.0
7,Greedy,D3,"(31, 64)",8,12.0
7,Greedy,D4,"(18, 84)",3,22.0
7,Auction,T4,"(18, 16)",9,14.0
7,Auction,D2,"(17, 45)",11,28.0
7,Auction,D3,"(31, 64)",8,12.0
7,Auction,D4,"(18, 84)",3,22.0
7,Q-Learning,T4,"(18, 16)",9,14.0
7,Q-Learning,D2,"(17, 45)",11,28.0
7,Q-Learning,D3,"(31, 64)",8,12.0
7,Q-Learning,D4,"(18, 84)",3,22.0
8,Greedy,T1,"(5, 83)",9,18.0
8,Greedy,D2,"(17, 45)",12,28.0
8,Greedy,D3,"(31, 64)",9,12.0
8,Greedy,D4,"(18, 84)",4,22.0
8,Greedy,D5,"(56, 74)",10,21.0
8,Auction,T4,"(18, 16)",10,14.0
8,Auction,D2,"(17, 45)",12,28.0
8,Auction,D3,"(31, 64)",9,12.0
8,Auction,D4,"(18, 84)",4,22.0
8,Auction,D5,"(56, 74)",10,21.0
8,Q-Learning,T4,"(18, 16)",10,14.0
8,Q-Learning,D2,"(17, 45)",12,28.0
8,Q-Learning,D3,"(31, 64)",9,12.0
8,Q-Learning,D4,"(18, 84)",4,22.0
8,Q-Learning,D5,"(56, 74)",10,21.0
9,Greedy,T1,"(5, 83)",10,18.0
9,Greedy,D2,"(17, 45)",13,28.0
9,Greedy,D3,"(31, 64)",10,12.0
9,Greedy,D4,"(18, 84)",5,22.0
9,Greedy,D5,"(56, 74)",11,21.0
9,Auction,T4,"(18, 16)",11,14.0
9,Auction,D2,"(17, 45)",13,28.0
9,Auction,D3,"(31, 64)",10,12.0
9,Auction,D4,"(18, 84)",5,22.0
9,Auction,D5,"(56, 74)",11,21.0
9,Q-Learning,T4,"(18, 16)",11,14.0
9,Q-Learning,D2,"(17, 45)",13,28.0
9,Q-Learning,D3,"(31, 64)",10,12.0
9,Q-Learning,D4,"(18, 84)",5,22.0
9,Q-Learning,D5,"(56, 74)",11,21.0
10,Greedy,T1,"(5, 83)",11,18.0
10,Greedy,D2,"(17, 45)",14,28.0
10,Greedy,D3,"(31, 64)",11,12.0
10,Greedy,D4,"(18, 84)",6,22.0
10,Greedy,D5,"(56, 74)",12,21.0
10,Greedy,D6,"(39, 76)",9,12.0
10,Auction,T4,"(18, 16)",12,14.0
10,Auction,D2,"(17, 45)",14,28.0
10,Auction,D3,"(31, 64)",11,12.0
10,Auction,D4,"(18, 84)",6,22.0
10,Auction,D5,"(56, 74)",12,21.0
10,Auction,D6,"(39, 76)",9,12.0
10,Q-Learning,T4,"(18, 16)",12,14.0
10,Q-Learning,D2,"(17, 45)",14,28.0
10,Q-Learning,D3,"(31, 64)",11,12.0
10,Q-Learning,D4,"(18, 84)",6,22.0
10,Q-Learning,D5,"(56, 74)",12,21.0
10,Q-Learning,D6,"(39, 76)",9,12.0
11,Greedy,T1,"(5, 83)",12,18.0
11,Greedy,D2,"(17, 45)",15,28.0
11,Greedy,D3,"(31, 64)",12,12.0
11,Greedy,D4,"(18, 84)",7,22.0
11,Greedy,D5,"(56, 74)",13,21.0
11,Greedy,D6,"(39, 76)",10,12.0
11,Greedy,D7,"(74, 36)",5,24.0
11,Auction,T4,"(18, 16)",13,14.0
11,Auction,D2,"(17, 45)",15,28.0
11,Auction,D3,"(31, 64)",12,12.0
11,Auction,D4,"(18, 84)",7,22.0
11,Auction,D5,"(56, 74)",13,21.0
11,Auction,D6,"(39, 76)",10,12.0
11,Auction,D7,"(74, 36)",5,24.0
11,Q-Learning,T4,"(18, 16)",13,14.0
11,Q-Learning,D2,"(17, 45)",15,28.0
11,Q-Learning,D3,"(31, 64)",12,12.0
11,Q-Learning,D4,"(18, 84)",7,22.0
11,Q-Learning,D5,"(56, 74)",13,21.0
11,Q-Learning,D6,"(39, 76)",10,12.0
11,Q-Learning,D7,"(74, 36)",5,24.0
12,Greedy,T1,"(5, 83)",13,18.0
12,Greedy,D2,"(17, 45)",16,28.0
12,Greedy,D3,"(31, 64)",13,12.0
12,Greedy,D4,"(18, 84)",8,22.0
12,Greedy,D5,"(56, 74)",14,21.0
12,Greedy,D6,"(39, 76)",11,12.0
12,Greedy,D7,"(74, 36)",6,24.0
12,Auction,T4,"(18, 16)",14,14.0
12,Auction,D2,"(17, 45)",16,28.0
12,Auction,D3,"(31, 64)",13,12.0
12,Auction,D4,"(18, 84)",8,22.0
12,Auction,D5,"(56, 74)",14,21.0
12,Auction,D6,"(39, 76)",11,12.0
12,Auction,D7,"(74, 36)",6,24.0
12,Q-Learning,T4,"(18, 16)",14,14.0
12,Q-Learning,D2,"(17, 45)",16,28.0
12,Q-Learning,D3,"(31, 64)",13,12.0
12,Q-Learning,D4,"(18, 84)",8,22.0
12,Q-Learning,D5,"(56, 74)",14,21.0
12,Q-Learning,D6,"(39, 76)",11,12.0
12,Q-Learning,D7,"(74, 36)",6,24.0
13,Greedy,T1,"(5, 83)",14,18.0
13,Greedy,D2,"(17, 45)",17,28.0
13,Greedy,D3,"(31, 64)",14,12.0
13,Greedy,D4,"(18, 84)",9,22.0
13,Greedy,D5,"(56, 74)",15,21.0
13,Greedy,D6,"(39, 76)",12,12.0
13,Greedy,D7,"(74, 36)",7,24.0
13,Auction,T4,"(18, 16)",15,14.0
13,Auction,D2,"(17, 45)",17,28.0
13,Auction,D3,"(31, 64)",14,12.0
13,Auction,D4,"(18, 84)",9,22.0
13,Auction,D6,"(39, 76)",12,12.0
13,Auction,D7,"(74, 36)",7,24.0
13,Q-Learning,T4,"(18, 16)",15,14.0
13,Q-Learning,D2,"(17, 45)",17,28.0
13,Q-Learning,D3,"(31, 64)",14,12.0
13,Q-Learning,D4,"(18, 84)",9,22.0
13,Q-Learning,D5,"(56, 74)",15,21.0
13,Q-Learning,D6,"(39, 76)",12,12.0
14,Greedy,T1,"(5, 83)",15,18.0
14,Greedy,D3,"(31, 64)",15,12.0
14,Greedy,D4,"(18, 84)",10,22.0
14,Greedy,D6,"(39, 76)",13,12.0
14,Greedy,D7,"(74, 36)",8,24.0
14,Auction,D2,"(17, 45)",18,28.0
14,Auction,D4,"(18, 84)",10,22.0
14,Auction,D7,"(74, 36)",8,24.0
14,Q-Learning,T4,"(18, 16)",16,14.0
14,Q-Learning,D3,"(31, 64)",15,12.0
14,Q-Learning,D4,"(18, 84)",10,22.0
14,Q-Learning,D5,"(56, 74)",16,21.0
14,Q-Learning,D6,"(39, 76)",13,12.0
15,Greedy,T1,"(5, 83)",16,18.0
15,Greedy,D3,"(31, 64)",16,12.0
15,Greedy,D4,"(18, 84)",11,22.0
15,Greedy,D6,"(39, 76)",14,12.0
15,Greedy,D7,"(74, 36)",9,24.0
15,Auction,D2,"(17, 45)",19,28.0
15,Auction,D4,"(18, 84)",11,22.0
15,Auction,D7,"(74, 36)",9,24.0
15,Q-Learning,T4,"(18, 16)",17,14.0
15,Q-Learning,D3,"(31, 64)",16,12.0
15,Q-Learning,D4,"(18, 84)",11,22.0
15,Q-Learning,D5,"(56, 74)",17,21.0
15,Q-Learning,D6,"(39, 76)",14,12.0
16,Greedy,T1,"(5, 83)",17,18.0
16,Greedy,D3,"(31, 64)",17,12.0
16,Greedy,D4,"(18, 84)",12,22.0
16,Greedy,D6,"(39, 76)",15,12.0
16,Greedy,D7,"(74, 36)",10,24.0
16,Greedy,D8,"(99, 78)",2,26.0
16,Auction,D2,"(17, 45)",20,28.0
16,Auction,D4,"(18, 84)",12,22.0
16,Auction,D7,"(74, 36)",10,24.0
16,Auction,D8,"(99, 78)",2,26.0
16,Q-Learning,T4,"(18, 16)",18,14.0
16,Q-Learning,D3,"(31, 64)",17,12.0
16,Q-Learning,D4,"(18, 84)",12,22.0
16,Q-Learning,D5,"(56, 74)",18,21.0
16,Q-Learning,D6,"(39, 76)",15,12.0
16,Q-Learning,D8,"(99, 78)",2,26.0
17,Greedy,T1,"(5, 83)",18,18.0
17,Greedy,D3,"(31, 64)",18,12.0
17,Greedy,D4,"(18, 84)",13,22.0
17,Greedy,D6,"(39, 76)",16,12.0
17,Greedy,D7,"(74, 36)",11,24.0
17,Greedy,D8,"(99, 78)",3,26.0
17,Auction,D2,"(17, 45)",21,28.0
17,Auction,D4,"(18, 84)",13,22.0
17,Auction,D7,"(74, 36)",11,24.0
17,Auction,D8,"(99, 78)",3,26.0
17,Q-Learning,D3,"(31, 64)",18,12.0
17,Q-Learning,D4,"(18, 84)",13,22.0
17,Q-Learning,D5,"(56, 74)",19,21.0
17,Q-Learning,D6,"(39, 76)",16,12.0
17,Q-Learning,D8,"(99, 78)",3,26.0
18,Greedy,T1,"(5, 83)",19,18.0
18,Greedy,D3,"(31, 64)",19,12.0
18,Greedy,D4,"(18, 84)",14,22.0
18,Greedy,D6,"(39, 76)",17,12.0
18,Greedy,D7,"(74, 36)",12,24.0
18,Greedy,D8,"(99, 78)",4,26.0
18,Auction,D4,"(18, 84)",14,22.0
18,Auction,D7,"(74, 36)",12,24.0
18,Auction,D8,"(99, 78)",4,26.0
18,Q-Learning,D3,"(31, 64)",19,12.0
18,Q-Learning,D4,"(18, 84)",14,22.0
18,Q-Learning,D5,"(56, 74)",20,21.0
18,Q-Learning,D6,"(39, 76)",17,12.0
18,Q-Learning,D8,"(99, 78)",4,26.0
19,Greedy,D7,"(74, 36)",13,24.0
19,Greedy,D8,"(99, 78)",5,26.0
19,Greedy,D9,"(9, 72)",7,26.0
19,Auction,D8,"(99, 78)",5,26.0
19,Auction,D9,"(9, 72)",7,26.0
19,Q-Learning,D3,"(31, 64)",20,12.0
19,Q-Learning,D4,"(18, 84)",15,22.0
