time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(41, 88)",9,16.0
0,Greedy,T2,"(0, 14)",2,21.0
0,Greedy,T3,"(98, 58)",3,15.0
0,Greedy,T4,"(24, 4)",1,24.0
0,Greedy,T5,"(60, 18)",5,18.0
0,Greedy,T6,"(8, 1)",6,20.0
0,Greedy,T7,"(42, 84)",8,14.0
0,Greedy,T8,"(16, 8)",10,14.0
0,Greedy,T9,"(1, 97)",8,18.0
0,Greedy,T10,"(21, 71)",5,23.0
0,Auction,T1,"(41, 88)",9,16.0
0,Auction,T2,"(0, 14)",2,21.0
0,Auction,T3,"(98, 58)",3,15.0
0,Auction,T4,"(24, 4)",1,24.0
0,Auction,T5,"(60, 18)",5,18.0
0,Auction,T6,"(8, 1)",6,20.0
0,Auction,T7,"(42, 84)",8,14.0
0,Auction,T8,"(16, 8)",10,14.0
0,Auction,T9,"(1, 97)",8,18.0
0,Auction,T10,"(21, 71)",5,23.0
0,Q-Learning,T1,"(41, 88)",9,16.0
0,Q-Learning,T2,"(0, 14)",2,21.0
0,Q-Learning,T3,"(98, 58)",3,15.0
0,Q-Learning,T4,"(24, 4)",1,24.0
0,Q-Learning,T5,"(60, 18)",5,18.0
0,Q-Learning,T6,"(8, 1)",6,20.0
0,Q-Learning,T7,"(42, 84)",8,14.0
0,Q-Learning,T8,"(16, 8)",10,14.0
0,Q-Learning,T9,"(1, 97)",8,18.0
0,Q-Learning,T10,"(21, 71)",5,23.0
1,Greedy,T4,"(24, 4)",2,24.0
1,Auction,T4,"(24, 4)",2,24.0
1,Q-Learning,T4,"(24, 4)",2,24.0
2,Greedy,T4,"(24, 4)",3,24.0
2,Greedy,D2,"(66, 50)",9,22.0
2,Auction,T4,"(24, 4)",3,24.0
2,Auction,D2,"(66, 50)",9,22.0
2,Q-Learning,T4,"(24, 4)",3,24.0
2,Q-Learning,D2,"(66, 50)",9,22.0
3,Greedy,T4,"(24, 4)",4,24.0
3,Greedy,D2,"(66, 50)",10,22.0
3,Auction,T4,"(24, 4)",4,24.0
3,Auction,D2,"(66, 50)",10,22.0
3,Q-Learning,T4,"(24, 4)",4,24.0
3,Q-Learning,D2,"(66, 50)",10,22.0
4,Greedy,T4,"(24, 4)",5,24.0
4,Greedy,D2,"(66, 50)",11,22.0
4,Auction,T4,"(24, 4)",5,24.0
4,Auction,D2,"(66, 50)",11,22.0
4,Q-Learning,T4,"(24, 4)",5,24.0
4,Q-Learning,D2,"(66, 50)",11,22.0
5,Greedy,T4,"(24, 4)",6,24.0
5,Greedy,D2,"(66, 50)",12,22.0
5,Greedy,D3,"(37, 88)",5,30.0
5,Auction,T4,"(24, 4)",6,24.0
5,Auction,D2,"(66, 50)",12,22.0
5,Auction,D3,"(37, 88)",5,30.0
5,Q-Learning,T4,"(24, 4)",6,24.0
5,Q-Learning,D2,"(66, 50)",12,22.0
5,Q-Learning,D3,"(37, 88)",5,30.0
6,Greedy,T4,"(24, 4)",7,24.0
6,Greedy,D2,"(66, 50)",13,22.0
6,Greedy,D3,"(37, 88)",6,30.0
6,Auction,T4,"(24, 4)",7,24.0
6,Auction,D2,"(66, 50)",13,22.0
6,Auction,D3,"(37, 88)",6,30.0
6,Q-Learning,T4,"(24, 4)",7,24.0
6,Q-Learning,D2,"(66, 50)",13,22.0
6,Q-Learning,D3,"(37, 88)",6,30.0
7,Greedy,T4,"(24, 4)",8,24.0
7,Greedy,D2,"(66, 50)",14,22.0
7,Greedy,D3,"(37, 88)",7,30.0
7,Auction,T4,"(24, 4)",8,24.0
7,Auction,D2,"(66, 50)",14,22.0
7,Auction,D3,"(37, 88)",7,30.0
7,Q-Learning,T4,"(24, 4)",8,24.0
7,Q-Learning,D2,"(66, 50)",14,22.0
7,Q-Learning,D3,"(37, 88)",7,30.0
8,Greedy,T4,"(24, 4)",9,24.0
8,Greedy,D2,"(66, 50)",15,22.0
8,Greedy,D3,"(37, 88)",8,30.0
8,Auction,T4,"(24, 4)",9,24.0
8,Auction,D2,"(66, 50)",15,22.0
8,Auction,D3,"(37, 88)",8,30.0
8,Q-Learning,T4,"(24, 4)",9,24.0
8,Q-Learning,D2,"(66, 50)",15,22.0
8,Q-Learning,D3,"(37, 88)",8,30.0
9,Greedy,T4,"(24, 4)",10,24.0
9,Greedy,D2,"(66, 50)",16,22.0
9,Greedy,D3,"(37, 88)",9,30.0
9,Greedy,D4,"(49, 49)",4,22.0
9,Auction,T4,"(24, 4)",10,24.0
9,Auction,D2,"(66, 50)",16,22.0
9,Auction,D3,"(37, 88)",9,30.0
9,Auction,D4,"(49, 49)",4,22.0
9,Q-Learning,T4,"(24, 4)",10,24.0
9,Q-Learning,D2,"(66, 50)",16,22.0
9,Q-Learning,D3,"(37, 88)",9,30.0
9,Q-Learning,D4,"(49, 49)",4,22.0
10,Greedy,T4,"(24, 4)",11,24.0
10,Greedy,D2,"(66, 50)",17,22.0
10,Greedy,D3,"(37, 88)",10,30.0
10,Greedy,D4,"(49, 49)",5,22.0
10,Auction,T4,"(24, 4)",11,24.0
10,Auction,D2,"(66, 50)",17,22.0
10,Auction,D3,"(37, 88)",10,30.0
10,Auction,D4,"(49, 49)",5,22.0
10,Q-Learning,T4,"(24, 4)",11,24.0
10,Q-Learning,D2,"(66, 50)",17,22.0
10,Q-Learning,D3,"(37, 88)",10,30.0
10,Q-Learning,D4,"(49, 49)",5,22.0
11,Greedy,T4,"(24, 4)",12,24.0
11,Greedy,D2,"(66, 50)",18,22.0
11,Greedy,D3,"(37, 88)",11,30.0
11,Greedy,D4,"(49, 49)",6,22.0
11,Auction,T4,"(24, 4)",12,24.0
11,Auction,D2,"(66, 50)",18,22.0
11,Auction,D3,"(37, 88)",11,30.0
11,Auction,D4,"(49, 49)",6,22.0
11,Q-Learning,T4,"(24, 4)",12,24.0
11,Q-Learning,D2,"(66, 50)",18,22.0
11,Q-Learning,D3,"(37, 88)",11,30.0
11,Q-Learning,D4,"(49, 49)",6,22.0
12,Greedy,T4,"(24, 4)",13,24.0
12,Greedy,D2,"(66, 50)",19,22.0
12,Greedy,D3,"(37, 88)",12,30.0
12,Greedy,D4,"(49, 49)",7,22.0
12,Auction,T4,"(24, 4)",13,24.0
12,Auction,D2,"(66, 50)",19,22.0
12,Auction,D3,"(37, 88)",12,30.0
12,Auction,D4,"(49, 49)",7,22.0
12,Q-Learning,T4,"(24, 4)",13,24.0
12,Q-Learning,D2,"(66, 50)",19,22.0
12,Q-Learning,D3,"(37, 88)",12,30.0
12,Q-Learning,D4,"(49, 49)",7,22.0
13,Greedy,T4,"(24, 4)",14,24.0
13,Greedy,D2,"(66, 50)",20,22.0
13,Greedy,D3,"(37, 88)",13,30.0
13,Greedy,D4,"(49, 49)",8,22.0
13,Auction,T4,"(24, 4)",14,24.0
13,Auction,D2,"(66, 50)",20,22.0
13,Auction,D3,"(37, 88)",13,30.0
13,Auction,D4,"(49, 49)",8,22.0
13,Q-Learning,T4,"(24, 4)",14,24.0
13,Q-Learning,D2,"(66, 50)",20,22.0
13,Q-Learning,D3,"(37, 88)",13,30.0
13,Q-Learning,D4,"(49, 49)",8,22.0
14,Greedy,T4,"(24, 4)",15,24.0
14,Greedy,D2,"(66, 50)",21,22.0
14,Greedy,D3,"(37, 88)",14,30.0
14,Greedy,D4,"(49, 49)",9,22.0
14,Auction,T4,"(24, 4)",15,24.0
14,Auction,D2,"(66, 50)",21,22.0
14,Auction,D3,"(37, 88)",14,30.0
14,Auction,D4,"(49, 49)",9,22.0
14,Q-Learning,T4,"(24, 4)",15,24.0
14,Q-Learning,D2,"(66, 50)",21,22.0
14,Q-Learning,D3,"(37, 88)",14,30.0
14,Q-Learning,D4,"(49, 49)",9,22.0
15,Greedy,T4,"(24, 4)",16,24.0
15,Greedy,D2,"(66, 50)",22,22.0
15,Greedy,D3,"(37, 88)",15,30.0
15,Greedy,D4,"(49, 49)",10,22.0
15,Greedy,D5,"(78, 96)",4,27.0
15,Auction,T4,"(24, 4)",16,24.0
15,Auction,D2,"(66, 50)",22,22.0
15,Auction,D3,"(37, 88)",15,30.0
15,Auction,D4,"(49, 49)",10,22.0
15,Auction,D5,"(78, 96)",4,27.0
15,Q-Learning,T4,"(24, 4)",16,24.0
15,Q-Learning,D2,"(66, 50)",22,22.0
15,Q-Learning,D3,"(37, 88)",15,30.0
15,Q-Learning,D4,"(49, 49)",10,22.0
15,Q-Learning,D5,"(78, 96)",4,27.0
16,Greedy,T4,"(24, 4)",17,24.0
16,Greedy,D2,"(66, 50)",23,22.0
16,Greedy,D3,"(37, 88)",16,30.0
16,Greedy,D4,"(49, 49)",11,22.0
16,Greedy,D5,"(78, 96)",5,27.0
16,Auction,T4,"(24, 4)",17,24.0
16,Auction,D2,"(66, 50)",23,22.0
16,Auction,D3,"(37, 88)",16,30.0
16,Auction,D4,"(49, 49)",11,22.0
16,Auction,D5,"(78, 96)",5,27.0
16,Q-Learning,T4,"(24, 4)",17,24.0
16,Q-Learning,D2,"(66, 50)",23,22.0
16,Q-Learning,D3,"(37, 88)",16,30.0
