task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T6,13.0,0.5665577237325317,13.566557723732531,1.043581363364041,13.566557723732531
T2,21.0,1.7897276329095442,22.789727632909543,1.085225125376645,22.789727632909543
T10,23.0,2.6034165586355513,25.60341655863555,1.1131920242885023,25.60341655863555
T5,17.0,2.8713930346059686,19.87139303460597,1.1689054726238806,19.87139303460597
T9,26.0,7.211102550927978,33.211102550927976,1.2773500981126145,33.211102550927976
T1,29.0,2.98328677803526,31.98328677803526,1.1028719578632848,31.98328677803526
T4,14.0,12.206555615733702,26.206555615733702,1.8718968296952645,26.206555615733702
T3,30.0,19.938969381590415,49.93896938159041,1.6646323127196803,49.93896938159041
T8,14.0,13.57645019878171,27.57645019878171,1.9697464427701221,27.57645019878171
T7,22.0,8.918029490868484,30.918029490868484,1.4053649768576584,30.918029490868484
D1,13.0,4.921607686744467,17.921607686744466,1.3785852066726512,17.921607686744466
D2,15.0,9.967293452864235,24.967293452864233,1.6644862301909489,24.967293452864233
D6,12.0,5.800053879060091,17.80005387906009,1.4833378232550076,17.80005387906009
D3,28.0,7.310570733153769,35.31057073315377,1.2610918118983487,35.31057073315377
D5,29.0,3.104834939252005,32.10483493925201,1.1070632737673107,32.10483493925201
D4,10.0,9.118113840043893,19.118113840043893,1.9118113840043893,19.118113840043893
D8,28.0,5.478651750202782,33.47865175020278,1.1956661339358134,33.47865175020278
D10,25.0,0.7453559924999299,25.74535599249993,1.0298142396999972,25.74535599249993
D7,11.0,7.962411694957753,18.96241169495775,1.7238556086325227,18.96241169495775
D9,29.0,0.282842712474619,29.28284271247462,1.0097531969818834,29.28284271247462
D15,20.0,1.8070158058105026,21.8070158058105,1.090350790290525,21.8070158058105
D12,22.0,0.7211102550927978,22.721110255092796,1.0327777388678543,22.721110255092796
D11,15.0,8.448076704197234,23.448076704197234,1.5632051136131488,23.448076704197234
D13,25.0,5.034449226315196,30.034449226315196,1.2013779690526079,30.034449226315196
D23,10.0,4.25205832509386,14.25205832509386,1.425205832509386,14.25205832509386
D20,13.0,7.443117626371358,20.443117626371357,1.5725475097208736,20.443117626371357
D14,13.0,13.034491136353328,26.034491136353328,2.0026531643348715,26.034491136353328
D24,10.0,2.459674775249769,12.45967477524977,1.245967477524977,12.45967477524977
