time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(2, 2)",60.0,False,0.0,1.0
0,Greedy,V2,"(93, 23)",57.0,False,0.0,1.0
0,Greedy,V3,"(72, 40)",87.0,False,0.0,1.0
0,Greedy,V4,"(97, 22)",78.0,False,0.0,1.0
0,Greedy,V5,"(48, 75)",92.0,False,0.0,1.0
0,Greedy,V6,"(68, 11)",100.0,False,0.0,1.0
0,Greedy,V7,"(45, 85)",64.0,False,0.0,1.0
0,Greedy,V8,"(59, 97)",53.0,False,0.0,1.0
0,Greedy,V9,"(53, 56)",95.0,False,0.0,1.0
0,Greedy,V10,"(19, 39)",81.0,False,0.0,1.0
0,Auction,V1,"(2, 2)",60.0,False,0.0,1.0
0,Auction,V2,"(93, 23)",57.0,False,0.0,1.0
0,Auction,V3,"(72, 40)",87.0,False,0.0,1.0
0,Auction,V4,"(97, 22)",78.0,False,0.0,1.0
0,Auction,V5,"(48, 75)",92.0,False,0.0,1.0
0,Auction,V6,"(68, 11)",100.0,False,0.0,1.0
0,Auction,V7,"(45, 85)",64.0,False,0.0,1.0
0,Auction,V8,"(59, 97)",53.0,False,0.0,1.0
0,Auction,V9,"(53, 56)",95.0,False,0.0,1.0
0,Auction,V10,"(19, 39)",81.0,False,0.0,1.0
0,Q-Learning,V1,"(2, 2)",60.0,False,0.0,1.0
0,Q-Learning,V2,"(93, 23)",57.0,False,0.0,1.0
0,Q-Learning,V3,"(72, 40)",87.0,False,0.0,1.0
0,Q-Learning,V4,"(97, 22)",78.0,False,0.0,1.0
0,Q-Learning,V5,"(48, 75)",92.0,False,0.0,1.0
0,Q-Learning,V6,"(68, 11)",100.0,False,0.0,1.0
0,Q-Learning,V7,"(45, 85)",64.0,False,0.0,1.0
0,Q-Learning,V8,"(59, 97)",53.0,False,0.0,1.0
0,Q-Learning,V9,"(53, 56)",95.0,False,0.0,1.0
0,Q-Learning,V10,"(19, 39)",81.0,False,0.0,1.0
1,Greedy,V1,"(2, 2)",28.79410265638811,True,30.20589734361189,1.0
1,Greedy,V2,"(93, 23)",22.93774225170145,True,33.06225774829855,1.0
1,Greedy,V3,"(72, 40)",56.00375175946238,True,29.996248240537618,1.0
1,Greedy,V4,"(97, 22)",35.59021999045073,True,41.40978000954927,1.0
1,Greedy,V5,"(48, 75)",77.0591879009524,True,13.940812099047607,1.0
1,Greedy,V6,"(68, 11)",75.04874310501592,True,23.951256894984077,1.0
1,Greedy,V7,"(45, 85)",38.69642916726255,True,24.303570832737446,1.0
1,Greedy,V8,"(59, 97)",13.819660112501055,True,38.180339887498945,1.0
1,Greedy,V9,"(53, 56)",70.13976747329573,True,23.860232526704262,1.0
1,Greedy,V10,"(19, 39)",47.27983051151762,True,32.72016948848238,1.0
1,Auction,V1,"(11, 19)",28.79410265638811,True,30.20589734361189,1.0
1,Auction,V2,"(74, 67)",19.414594426942593,True,36.58540557305741,1.0
1,Auction,V3,"(93, 74)",56.00375175946238,True,29.996248240537618,1.0
1,Auction,V4,"(5, 19)",35.59021999045073,True,41.40978000954927,1.0
1,Auction,V5,"(88, 63)",61.823877396435776,True,29.17612260356422,1.0
1,Auction,V6,"(39, 32)",75.04874310501592,True,23.951256894984077,1.0
1,Auction,V7,"(38, 25)",28.288116306427128,True,34.71188369357287,1.0
1,Auction,V8,"(17, 75)",15.195640545160401,True,36.8043594548396,1.0
1,Auction,V9,"(58, 49)",70.13976747329573,True,23.860232526704262,1.0
1,Auction,V10,"(25, 43)",68.55777948981441,True,11.442220510185596,1.0
1,Q-Learning,V1,"(5, 19)",33.12288724972799,True,25.877112750272012,1.0
1,Q-Learning,V2,"(93, 23)",57.0,False,0.0,2.0
1,Q-Learning,V3,"(72, 40)",87.0,False,0.0,2.0
