time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(53, 60)",7,14.0
0,Greedy,T2,"(95, 3)",10,17.0
0,Greedy,T3,"(43, 53)",7,19.0
0,Greedy,T4,"(73, 92)",4,23.0
0,Greedy,T5,"(84, 90)",7,23.0
0,Greedy,T6,"(70, 48)",2,29.0
0,Greedy,T7,"(23, 15)",9,20.0
0,Greedy,T8,"(51, 12)",5,27.0
0,Greedy,T9,"(65, 58)",7,16.0
0,Greedy,T10,"(16, 77)",9,15.0
0,Auction,T1,"(53, 60)",7,14.0
0,Auction,T2,"(95, 3)",10,17.0
0,Auction,T3,"(43, 53)",7,19.0
0,Auction,T4,"(73, 92)",4,23.0
0,Auction,T5,"(84, 90)",7,23.0
0,Auction,T6,"(70, 48)",2,29.0
0,Auction,T7,"(23, 15)",9,20.0
0,Auction,T8,"(51, 12)",5,27.0
0,Auction,T9,"(65, 58)",7,16.0
0,Auction,T10,"(16, 77)",9,15.0
0,Q-Learning,T1,"(53, 60)",7,14.0
0,Q-Learning,T2,"(95, 3)",10,17.0
0,Q-Learning,T3,"(43, 53)",7,19.0
0,Q-Learning,T4,"(73, 92)",4,23.0
0,Q-Learning,T5,"(84, 90)",7,23.0
0,Q-Learning,T6,"(70, 48)",2,29.0
0,Q-Learning,T7,"(23, 15)",9,20.0
0,Q-Learning,T8,"(51, 12)",5,27.0
0,Q-Learning,T9,"(65, 58)",7,16.0
0,Q-Learning,T10,"(16, 77)",9,15.0
1,Q-Learning,T1,"(53, 60)",8,14.0
1,Q-Learning,T3,"(43, 53)",8,19.0
1,Q-Learning,T4,"(73, 92)",5,23.0
1,Q-Learning,T8,"(51, 12)",6,27.0
1,Q-Learning,T9,"(65, 58)",8,16.0
2,Greedy,E1,"(52, 65)",3,18.0
2,Auction,E1,"(52, 65)",3,18.0
2,Q-Learning,T4,"(73, 92)",6,23.0
2,Q-Learning,T9,"(65, 58)",9,16.0
2,Q-Learning,E1,"(52, 65)",3,18.0
3,Greedy,E1,"(52, 65)",4,18.0
3,Auction,E1,"(52, 65)",4,18.0
3,Q-Learning,T4,"(73, 92)",7,23.0
3,Q-Learning,E1,"(52, 65)",4,18.0
4,Greedy,E1,"(52, 65)",5,18.0
4,Greedy,E2,"(71, 99)",9,29.0
4,Auction,E1,"(52, 65)",5,18.0
4,Auction,E2,"(71, 99)",9,29.0
4,Q-Learning,T4,"(73, 92)",8,23.0
4,Q-Learning,E1,"(52, 65)",5,18.0
5,Greedy,E1,"(52, 65)",6,18.0
5,Greedy,E2,"(71, 99)",10,29.0
5,Auction,E1,"(52, 65)",6,18.0
5,Auction,E2,"(71, 99)",10,29.0
