time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(71, 34)",4,22.0
0,Greedy,T2,"(95, 31)",5,22.0
0,Greedy,T3,"(24, 85)",10,21.0
0,Greedy,T4,"(86, 81)",10,17.0
0,Greedy,T5,"(3, 33)",1,28.0
0,Greedy,T6,"(28, 0)",5,21.0
0,Greedy,T7,"(77, 62)",7,25.0
0,Greedy,T8,"(91, 26)",4,30.0
0,Greedy,T9,"(95, 63)",10,19.0
0,Greedy,T10,"(48, 87)",7,18.0
0,Auction,T1,"(71, 34)",4,22.0
0,Auction,T2,"(95, 31)",5,22.0
0,Auction,T3,"(24, 85)",10,21.0
0,Auction,T4,"(86, 81)",10,17.0
0,Auction,T5,"(3, 33)",1,28.0
0,Auction,T6,"(28, 0)",5,21.0
0,Auction,T7,"(77, 62)",7,25.0
0,Auction,T8,"(91, 26)",4,30.0
0,Auction,T9,"(95, 63)",10,19.0
0,Auction,T10,"(48, 87)",7,18.0
0,Q-Learning,T1,"(71, 34)",4,22.0
0,Q-Learning,T2,"(95, 31)",5,22.0
0,Q-Learning,T3,"(24, 85)",10,21.0
0,Q-Learning,T4,"(86, 81)",10,17.0
0,Q-Learning,T5,"(3, 33)",1,28.0
0,Q-Learning,T6,"(28, 0)",5,21.0
0,Q-Learning,T7,"(77, 62)",7,25.0
0,Q-Learning,T8,"(91, 26)",4,30.0
0,Q-Learning,T9,"(95, 63)",10,19.0
0,Q-Learning,T10,"(48, 87)",7,18.0
2,Greedy,D1,"(67, 65)",1,29.0
2,Auction,D1,"(67, 65)",1,29.0
2,Q-Learning,D1,"(67, 65)",1,29.0
3,Greedy,D1,"(67, 65)",2,29.0
3,Greedy,D2,"(52, 34)",2,17.0
3,Auction,D1,"(67, 65)",2,29.0
3,Auction,D2,"(52, 34)",2,17.0
3,Q-Learning,D1,"(67, 65)",2,29.0
3,Q-Learning,D2,"(52, 34)",2,17.0
4,Greedy,D1,"(67, 65)",3,29.0
4,Greedy,D2,"(52, 34)",3,17.0
4,Auction,D1,"(67, 65)",3,29.0
4,Auction,D2,"(52, 34)",3,17.0
4,Q-Learning,D1,"(67, 65)",3,29.0
4,Q-Learning,D2,"(52, 34)",3,17.0
5,Greedy,D1,"(67, 65)",4,29.0
5,Greedy,D2,"(52, 34)",4,17.0
5,Auction,D1,"(67, 65)",4,29.0
5,Auction,D2,"(52, 34)",4,17.0
5,Q-Learning,D1,"(67, 65)",4,29.0
5,Q-Learning,D2,"(52, 34)",4,17.0
6,Greedy,D1,"(67, 65)",5,29.0
6,Greedy,D2,"(52, 34)",5,17.0
6,Auction,D1,"(67, 65)",5,29.0
6,Auction,D2,"(52, 34)",5,17.0
6,Q-Learning,D1,"(67, 65)",5,29.0
6,Q-Learning,D2,"(52, 34)",5,17.0
7,Greedy,D1,"(67, 65)",6,29.0
7,Greedy,D2,"(52, 34)",6,17.0
7,Greedy,D3,"(2, 45)",3,25.0
7,Auction,D1,"(67, 65)",6,29.0
7,Auction,D2,"(52, 34)",6,17.0
7,Auction,D3,"(2, 45)",3,25.0
7,Q-Learning,D1,"(67, 65)",6,29.0
