time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(28, 96)",9,30.0
0,Greedy,T2,"(64, 24)",4,11.0
0,Greedy,T3,"(52, 84)",8,11.0
0,Greedy,T4,"(31, 57)",9,25.0
0,Greedy,T5,"(52, 17)",5,10.0
0,Greedy,T6,"(47, 66)",8,25.0
0,Greedy,T7,"(73, 7)",8,10.0
0,Greedy,T8,"(74, 89)",2,12.0
0,Greedy,T9,"(34, 23)",6,23.0
0,Greedy,T10,"(84, 45)",6,25.0
0,Auction,T1,"(28, 96)",9,30.0
0,Auction,T2,"(64, 24)",4,11.0
0,Auction,T3,"(52, 84)",8,11.0
0,Auction,T4,"(31, 57)",9,25.0
0,Auction,T5,"(52, 17)",5,10.0
0,Auction,T6,"(47, 66)",8,25.0
0,Auction,T7,"(73, 7)",8,10.0
0,Auction,T8,"(74, 89)",2,12.0
0,Auction,T9,"(34, 23)",6,23.0
0,Auction,T10,"(84, 45)",6,25.0
0,Q-Learning,T1,"(28, 96)",9,30.0
0,Q-Learning,T2,"(64, 24)",4,11.0
0,Q-Learning,T3,"(52, 84)",8,11.0
0,Q-Learning,T4,"(31, 57)",9,25.0
0,Q-Learning,T5,"(52, 17)",5,10.0
0,Q-Learning,T6,"(47, 66)",8,25.0
0,Q-Learning,T7,"(73, 7)",8,10.0
0,Q-Learning,T8,"(74, 89)",2,12.0
0,Q-Learning,T9,"(34, 23)",6,23.0
0,Q-Learning,T10,"(84, 45)",6,25.0
1,Greedy,E1,"(17, 16)",3,14.0
1,Auction,T2,"(64, 24)",5,11.0
1,Q-Learning,T3,"(52, 84)",9,11.0
1,Q-Learning,T5,"(52, 17)",6,10.0
1,Q-Learning,T6,"(47, 66)",9,25.0
1,Q-Learning,T7,"(73, 7)",9,10.0
1,Q-Learning,T8,"(74, 89)",3,12.0
1,Q-Learning,T9,"(34, 23)",7,23.0
2,Greedy,E1,"(17, 16)",4,14.0
2,Greedy,E2,"(4, 15)",3,14.0
2,Auction,T2,"(64, 24)",6,11.0
