task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T4,30.0,3.3024612034057266,33.30246120340573,1.1100820401135243,33.30246120340573
T7,18.0,8.333333333333334,26.333333333333336,1.462962962962963,26.333333333333336
T5,26.0,0.2795084971874737,26.279508497187475,1.010750326814903,26.279508497187475
T6,30.0,2.5298221281347035,32.529822128134704,1.0843274042711568,32.529822128134704
T2,20.0,1.2936264483053452,21.293626448305346,1.0646813224152674,21.293626448305346
T9,27.0,13.072447700751718,40.07244770075172,1.484164729657471,40.07244770075172
T1,17.0,3.736308338453881,20.73630833845388,1.2197828434384637,20.73630833845388
T8,12.0,3.303570832737446,15.303570832737446,1.2752975693947872,15.303570832737446
T3,26.0,8.186599303939659,34.18659930393966,1.3148692039976793,34.18659930393966
T10,25.0,4.466892096301409,29.466892096301407,1.1786756838520562,29.466892096301407
E5,26.0,4.934134069149893,30.93413406914989,1.1897743872749957,30.93413406914989
E1,26.0,18.483506160899235,44.48350616089924,1.7109040831115092,44.48350616089924
E2,18.0,12.013597738073509,30.013597738073507,1.6674220965596394,30.013597738073507
E3,21.0,2.8201285431696195,23.82012854316962,1.1342918353890294,23.82012854316962
E7,24.0,10.295630140987,34.295630140987,1.4289845892077917,34.295630140987
E4,15.0,12.585954473141877,27.585954473141875,1.8390636315427917,27.585954473141875
E10,11.0,5.215361924162119,16.215361924162117,1.4741238112874653,16.215361924162117
E6,24.0,6.269968101992227,30.269968101992227,1.2612486709163429,30.269968101992227
E19,10.0,6.236822843698021,16.23682284369802,1.6236822843698022,16.23682284369802
E25,11.0,6.009252125773315,17.009252125773315,1.5462956477975742,17.009252125773315
E8,15.0,2.6851213274654606,17.68512132746546,1.1790080884976972,17.68512132746546
E11,30.0,1.8582585934148133,31.858258593414813,1.0619419531138272,31.858258593414813
