task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,25.0,0.7288689868556626,25.728868986855662,1.0291547594742265,25.728868986855662
T2,13.0,3.905124837953327,16.905124837953327,1.3003942183041022,16.905124837953327
T5,23.0,4.123105625617661,27.12310562561766,1.1792654619833767,27.12310562561766
T7,17.0,1.6124515496597098,18.61245154965971,1.0948500911564536,18.61245154965971
T6,13.0,0.8089010988089465,13.808901098808946,1.062223161446842,13.808901098808946
T3,21.0,18.767584347012328,39.76758434701233,1.893694492714873,39.76758434701233
T9,13.0,17.5,30.5,2.3461538461538463,30.5
T10,21.0,11.163556780883054,32.163556780883056,1.5315979419468122,32.163556780883056
T4,28.0,2.6010444246043614,30.60104442460436,1.09289444373587,30.60104442460436
T8,10.0,2.5,12.5,1.25,12.5
D1,21.0,15.81577974330981,36.81577974330981,1.7531323687290385,36.81577974330981
D2,19.0,4.230985058813283,23.230985058813282,1.2226834241480675,23.230985058813282
D4,22.0,11.316163464511972,33.31616346451197,1.514371066568726,33.31616346451197
D3,25.0,6.4031242374328485,31.40312423743285,1.256124969497314,31.40312423743285
D6,25.0,8.882919002219934,33.882919002219936,1.3553167600887974,33.882919002219936
D5,12.0,5.70087712549569,17.70087712549569,1.4750730937913075,17.70087712549569
D8,29.0,6.485560885536423,35.48556088553642,1.2236400305357387,35.48556088553642
D9,22.0,4.524282904778296,26.524282904778296,1.205649222944468,26.524282904778296
D10,28.0,14.0089257261219,42.0089257261219,1.500318775932925,42.0089257261219
D7,10.0,5.5165295943584045,15.516529594358405,1.5516529594358404,15.516529594358405
D11,13.0,14.734690736866895,27.734690736866895,2.133437748989761,27.734690736866895
D13,12.0,6.705221845696085,18.705221845696084,1.5587684871413403,18.705221845696084
D12,27.0,5.61426753904728,32.614267539047276,1.2079358347795288,32.614267539047276
D15,13.0,6.781419786518724,19.781419786518725,1.5216476758860558,19.781419786518725
D21,14.0,3.2015621187164243,17.201562118716424,1.2286830084797447,17.201562118716424
D14,21.0,2.9966648127543394,23.99666481275434,1.1426983244168734,23.99666481275434
D25,14.0,3.3354160160315836,17.335416016031584,1.238244001145113,17.335416016031584
