time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(55, 16)",4,18.0
0,Greedy,T2,"(7, 95)",1,19.0
0,Greedy,T3,"(35, 6)",6,24.0
0,Greedy,T4,"(75, 88)",1,10.0
0,Greedy,T5,"(2, 100)",9,21.0
0,Greedy,T6,"(31, 80)",10,22.0
0,Greedy,T7,"(41, 87)",5,19.0
0,Greedy,T8,"(31, 87)",2,30.0
0,Greedy,T9,"(16, 26)",10,26.0
0,Greedy,T10,"(93, 50)",8,14.0
0,Auction,T1,"(55, 16)",4,18.0
0,Auction,T2,"(7, 95)",1,19.0
0,Auction,T3,"(35, 6)",6,24.0
0,Auction,T4,"(75, 88)",1,10.0
0,Auction,T5,"(2, 100)",9,21.0
0,Auction,T6,"(31, 80)",10,22.0
0,Auction,T7,"(41, 87)",5,19.0
0,Auction,T8,"(31, 87)",2,30.0
0,Auction,T9,"(16, 26)",10,26.0
0,Auction,T10,"(93, 50)",8,14.0
0,Q-Learning,T1,"(55, 16)",4,18.0
0,Q-Learning,T2,"(7, 95)",1,19.0
0,Q-Learning,T3,"(35, 6)",6,24.0
0,Q-Learning,T4,"(75, 88)",1,10.0
0,Q-Learning,T5,"(2, 100)",9,21.0
0,Q-Learning,T6,"(31, 80)",10,22.0
0,Q-Learning,T7,"(41, 87)",5,19.0
0,Q-Learning,T8,"(31, 87)",2,30.0
0,Q-Learning,T9,"(16, 26)",10,26.0
0,Q-Learning,T10,"(93, 50)",8,14.0
1,Greedy,T4,"(75, 88)",2,10.0
1,Auction,T2,"(7, 95)",2,19.0
1,Q-Learning,T2,"(7, 95)",2,19.0
2,Greedy,T4,"(75, 88)",3,10.0
2,Auction,T2,"(7, 95)",3,19.0
2,Q-Learning,T2,"(7, 95)",3,19.0
3,Greedy,T4,"(75, 88)",4,10.0
3,Greedy,D2,"(61, 80)",2,19.0
3,Auction,T2,"(7, 95)",4,19.0
3,Auction,D2,"(61, 80)",2,19.0
3,Q-Learning,T2,"(7, 95)",4,19.0
3,Q-Learning,D2,"(61, 80)",2,19.0
4,Greedy,T4,"(75, 88)",5,10.0
4,Greedy,D2,"(61, 80)",3,19.0
4,Auction,T2,"(7, 95)",5,19.0
4,Auction,D2,"(61, 80)",3,19.0
4,Q-Learning,T2,"(7, 95)",5,19.0
4,Q-Learning,D2,"(61, 80)",3,19.0
5,Greedy,T4,"(75, 88)",6,10.0
5,Greedy,D2,"(61, 80)",4,19.0
5,Auction,T2,"(7, 95)",6,19.0
5,Auction,D2,"(61, 80)",4,19.0
5,Q-Learning,T2,"(7, 95)",6,19.0
5,Q-Learning,D2,"(61, 80)",4,19.0
6,Greedy,T4,"(75, 88)",7,10.0
6,Greedy,D2,"(61, 80)",5,19.0
6,Greedy,D3,"(42, 94)",5,20.0
6,Auction,T2,"(7, 95)",7,19.0
6,Auction,D2,"(61, 80)",5,19.0
6,Auction,D3,"(42, 94)",5,20.0
6,Q-Learning,T2,"(7, 95)",7,19.0
6,Q-Learning,D2,"(61, 80)",5,19.0
6,Q-Learning,D3,"(42, 94)",5,20.0
7,Greedy,T4,"(75, 88)",8,10.0
7,Greedy,D2,"(61, 80)",6,19.0
7,Greedy,D3,"(42, 94)",6,20.0
7,Greedy,D4,"(36, 95)",3,21.0
7,Auction,T2,"(7, 95)",8,19.0
7,Auction,D2,"(61, 80)",6,19.0
7,Auction,D3,"(42, 94)",6,20.0
7,Auction,D4,"(36, 95)",3,21.0
7,Q-Learning,T2,"(7, 95)",8,19.0
7,Q-Learning,D2,"(61, 80)",6,19.0
7,Q-Learning,D3,"(42, 94)",6,20.0
7,Q-Learning,D4,"(36, 95)",3,21.0
8,Greedy,T4,"(75, 88)",9,10.0
8,Greedy,D2,"(61, 80)",7,19.0
8,Greedy,D3,"(42, 94)",7,20.0
8,Greedy,D4,"(36, 95)",4,21.0
8,Greedy,D5,"(19, 28)",2,27.0
8,Auction,T2,"(7, 95)",9,19.0
8,Auction,D2,"(61, 80)",7,19.0
8,Auction,D3,"(42, 94)",7,20.0
8,Auction,D4,"(36, 95)",4,21.0
8,Auction,D5,"(19, 28)",2,27.0
8,Q-Learning,T2,"(7, 95)",9,19.0
8,Q-Learning,D2,"(61, 80)",7,19.0
8,Q-Learning,D3,"(42, 94)",7,20.0
8,Q-Learning,D4,"(36, 95)",4,21.0
8,Q-Learning,D5,"(19, 28)",2,27.0
9,Greedy,T4,"(75, 88)",10,10.0
9,Greedy,D2,"(61, 80)",8,19.0
9,Greedy,D3,"(42, 94)",8,20.0
9,Greedy,D4,"(36, 95)",5,21.0
9,Greedy,D5,"(19, 28)",3,27.0
9,Greedy,D6,"(85, 100)",7,24.0
9,Auction,T2,"(7, 95)",10,19.0
9,Auction,D2,"(61, 80)",8,19.0
9,Auction,D3,"(42, 94)",8,20.0
9,Auction,D4,"(36, 95)",5,21.0
9,Auction,D5,"(19, 28)",3,27.0
9,Auction,D6,"(85, 100)",7,24.0
9,Q-Learning,T2,"(7, 95)",10,19.0
9,Q-Learning,D2,"(61, 80)",8,19.0
9,Q-Learning,D3,"(42, 94)",8,20.0
9,Q-Learning,D4,"(36, 95)",5,21.0
9,Q-Learning,D5,"(19, 28)",3,27.0
9,Q-Learning,D6,"(85, 100)",7,24.0
10,Greedy,T4,"(75, 88)",11,10.0
10,Greedy,D2,"(61, 80)",9,19.0
10,Greedy,D3,"(42, 94)",9,20.0
10,Greedy,D4,"(36, 95)",6,21.0
