task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T6,22.0,1.044030650891055,23.044030650891056,1.0474559386768663,23.044030650891056
T9,26.0,1.4948471163415233,27.494847116341525,1.0574941198592893,27.494847116341525
T5,21.0,1.104536101718726,22.104536101718725,1.0525969572247011,22.104536101718725
D1,21.0,1.9430672155336348,22.943067215533635,1.0925270102635065,22.943067215533635
T10,14.0,2.5495097567963927,16.549509756796393,1.1821078397711708,16.549509756796393
T3,24.0,6.727973320398944,30.727973320398945,1.2803322216832893,30.727973320398945
T7,19.0,2.3570226039551585,21.35702260395516,1.1240538212607978,21.35702260395516
T1,18.0,10.51189802081432,28.51189802081432,1.5839943344896845,28.51189802081432
T8,30.0,6.741249472052228,36.74124947205223,1.2247083157350744,36.74124947205223
T2,19.0,17.499271121847286,36.499271121847286,1.9210142695709098,36.499271121847286
T4,10.0,5.854722690083432,15.854722690083431,1.5854722690083431,15.854722690083431
D2,19.0,4.689099521335375,23.689099521335375,1.2467947116492304,23.689099521335375
D3,20.0,2.9427877939124323,22.942787793912434,1.1471393896956217,22.942787793912434
D8,14.0,5.622476758329837,19.62247675832984,1.4016054827378457,19.62247675832984
D4,21.0,1.3,22.3,1.061904761904762,22.3
D6,24.0,11.469767022723502,35.4697670227235,1.477906959280146,35.4697670227235
D7,25.0,13.704470073665746,38.704470073665746,1.54817880294663,38.704470073665746
D5,27.0,3.328381738923587,30.328381738923586,1.1232733977379106,30.328381738923586
D17,11.0,6.437735971942655,17.437735971942654,1.5852487247220595,17.437735971942654
D9,12.0,8.06225774829855,20.06225774829855,1.6718548123582124,20.06225774829855
D15,12.0,12.568993270613788,24.568993270613788,2.047416105884482,24.568993270613788
D14,22.0,6.747656200306212,28.74765620030621,1.3067116454684642,28.74765620030621
D10,15.0,7.217340230306452,22.21734023030645,1.4811560153537635,22.21734023030645
D12,26.0,7.40120110372484,33.40120110372484,1.2846615809124937,33.40120110372484
D21,13.0,1.795054935711501,14.795054935711502,1.1380811489008846,14.795054935711502
