time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(7, 48)",8,24.0
0,Greedy,T2,"(90, 1)",7,17.0
0,Greedy,T3,"(15, 54)",3,25.0
0,Greedy,T4,"(42, 66)",4,14.0
0,Greedy,T5,"(8, 57)",9,27.0
0,Greedy,T6,"(49, 28)",3,10.0
0,Greedy,T7,"(95, 97)",6,23.0
0,Greedy,T8,"(78, 21)",1,30.0
0,Greedy,T9,"(85, 10)",6,14.0
0,Greedy,T10,"(5, 85)",3,22.0
0,Auction,T1,"(7, 48)",8,24.0
0,Auction,T2,"(90, 1)",7,17.0
0,Auction,T3,"(15, 54)",3,25.0
0,Auction,T4,"(42, 66)",4,14.0
0,Auction,T5,"(8, 57)",9,27.0
0,Auction,T6,"(49, 28)",3,10.0
0,Auction,T7,"(95, 97)",6,23.0
0,Auction,T8,"(78, 21)",1,30.0
0,Auction,T9,"(85, 10)",6,14.0
0,Auction,T10,"(5, 85)",3,22.0
0,Q-Learning,T1,"(7, 48)",8,24.0
0,Q-Learning,T2,"(90, 1)",7,17.0
0,Q-Learning,T3,"(15, 54)",3,25.0
0,Q-Learning,T4,"(42, 66)",4,14.0
0,Q-Learning,T5,"(8, 57)",9,27.0
0,Q-Learning,T6,"(49, 28)",3,10.0
0,Q-Learning,T7,"(95, 97)",6,23.0
0,Q-Learning,T8,"(78, 21)",1,30.0
0,Q-Learning,T9,"(85, 10)",6,14.0
0,Q-Learning,T10,"(5, 85)",3,22.0
1,Greedy,T8,"(78, 21)",2,30.0
1,Auction,T8,"(78, 21)",2,30.0
1,Q-Learning,T8,"(78, 21)",2,30.0
2,Greedy,T8,"(78, 21)",3,30.0
2,Auction,T8,"(78, 21)",3,30.0
2,Q-Learning,T8,"(78, 21)",3,30.0
3,Greedy,T8,"(78, 21)",4,30.0
3,Greedy,D2,"(7, 57)",1,17.0
3,Auction,T8,"(78, 21)",4,30.0
3,Auction,D2,"(7, 57)",1,17.0
3,Q-Learning,T8,"(78, 21)",4,30.0
3,Q-Learning,D2,"(7, 57)",1,17.0
4,Greedy,T8,"(78, 21)",5,30.0
4,Greedy,D2,"(7, 57)",2,17.0
4,Greedy,D3,"(79, 72)",8,10.0
4,Auction,T8,"(78, 21)",5,30.0
4,Auction,D2,"(7, 57)",2,17.0
4,Auction,D3,"(79, 72)",8,10.0
4,Q-Learning,T8,"(78, 21)",5,30.0
4,Q-Learning,D2,"(7, 57)",2,17.0
4,Q-Learning,D3,"(79, 72)",8,10.0
5,Greedy,T8,"(78, 21)",6,30.0
5,Greedy,D2,"(7, 57)",3,17.0
5,Greedy,D3,"(79, 72)",9,10.0
5,Auction,T8,"(78, 21)",6,30.0
5,Auction,D2,"(7, 57)",3,17.0
5,Auction,D3,"(79, 72)",9,10.0
5,Q-Learning,T8,"(78, 21)",6,30.0
5,Q-Learning,D2,"(7, 57)",3,17.0
5,Q-Learning,D3,"(79, 72)",9,10.0
6,Greedy,T8,"(78, 21)",7,30.0
6,Greedy,D2,"(7, 57)",4,17.0
6,Greedy,D3,"(79, 72)",10,10.0
6,Auction,T8,"(78, 21)",7,30.0
6,Auction,D2,"(7, 57)",4,17.0
6,Auction,D3,"(79, 72)",10,10.0
6,Q-Learning,T8,"(78, 21)",7,30.0
6,Q-Learning,D2,"(7, 57)",4,17.0
6,Q-Learning,D3,"(79, 72)",10,10.0
7,Greedy,T8,"(78, 21)",8,30.0
7,Greedy,D2,"(7, 57)",5,17.0
7,Greedy,D3,"(79, 72)",11,10.0
7,Greedy,D4,"(5, 15)",6,29.0
7,Auction,T8,"(78, 21)",8,30.0
7,Auction,D2,"(7, 57)",5,17.0
7,Auction,D3,"(79, 72)",11,10.0
7,Auction,D4,"(5, 15)",6,29.0
7,Q-Learning,T8,"(78, 21)",8,30.0
7,Q-Learning,D2,"(7, 57)",5,17.0
7,Q-Learning,D3,"(79, 72)",11,10.0
