time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(30, 93)",2,21.0
0,Greedy,T2,"(79, 48)",6,22.0
0,Greedy,T3,"(46, 51)",3,12.0
0,Greedy,T4,"(97, 8)",7,21.0
0,Greedy,T5,"(23, 48)",6,13.0
0,Greedy,T6,"(91, 3)",1,16.0
0,Greedy,T7,"(70, 40)",1,28.0
0,Greedy,T8,"(6, 0)",5,23.0
0,Greedy,T9,"(1, 45)",8,30.0
0,Greedy,T10,"(30, 15)",5,16.0
0,Auction,T1,"(30, 93)",2,21.0
0,Auction,T2,"(79, 48)",6,22.0
0,Auction,T3,"(46, 51)",3,12.0
0,Auction,T4,"(97, 8)",7,21.0
0,Auction,T5,"(23, 48)",6,13.0
0,Auction,T6,"(91, 3)",1,16.0
0,Auction,T7,"(70, 40)",1,28.0
0,Auction,T8,"(6, 0)",5,23.0
0,Auction,T9,"(1, 45)",8,30.0
0,Auction,T10,"(30, 15)",5,16.0
0,Q-Learning,T1,"(30, 93)",2,21.0
0,Q-Learning,T2,"(79, 48)",6,22.0
0,Q-Learning,T3,"(46, 51)",3,12.0
0,Q-Learning,T4,"(97, 8)",7,21.0
0,Q-Learning,T5,"(23, 48)",6,13.0
0,Q-Learning,T6,"(91, 3)",1,16.0
0,Q-Learning,T7,"(70, 40)",1,28.0
0,Q-Learning,T8,"(6, 0)",5,23.0
0,Q-Learning,T9,"(1, 45)",8,30.0
0,Q-Learning,T10,"(30, 15)",5,16.0
2,Greedy,D1,"(94, 79)",7,18.0
2,Auction,D1,"(94, 79)",7,18.0
2,Q-Learning,D1,"(94, 79)",7,18.0
3,Greedy,D1,"(94, 79)",8,18.0
3,Greedy,D2,"(55, 45)",8,13.0
3,Auction,D1,"(94, 79)",8,18.0
3,Auction,D2,"(55, 45)",8,13.0
3,Q-Learning,D1,"(94, 79)",8,18.0
3,Q-Learning,D2,"(55, 45)",8,13.0
4,Greedy,D1,"(94, 79)",9,18.0
4,Greedy,D2,"(55, 45)",9,13.0
4,Greedy,D3,"(26, 24)",3,28.0
4,Auction,D1,"(94, 79)",9,18.0
4,Auction,D2,"(55, 45)",9,13.0
4,Auction,D3,"(26, 24)",3,28.0
4,Q-Learning,D1,"(94, 79)",9,18.0
4,Q-Learning,D2,"(55, 45)",9,13.0
4,Q-Learning,D3,"(26, 24)",3,28.0
5,Greedy,D1,"(94, 79)",10,18.0
5,Greedy,D2,"(55, 45)",10,13.0
5,Greedy,D3,"(26, 24)",4,28.0
5,Greedy,D4,"(66, 31)",3,24.0
5,Auction,D1,"(94, 79)",10,18.0
5,Auction,D2,"(55, 45)",10,13.0
5,Auction,D3,"(26, 24)",4,28.0
5,Auction,D4,"(66, 31)",3,24.0
5,Q-Learning,D1,"(94, 79)",10,18.0
5,Q-Learning,D2,"(55, 45)",10,13.0
5,Q-Learning,D3,"(26, 24)",4,28.0
5,Q-Learning,D4,"(66, 31)",3,24.0
6,Greedy,D1,"(94, 79)",11,18.0
6,Greedy,D2,"(55, 45)",11,13.0
6,Greedy,D3,"(26, 24)",5,28.0
6,Greedy,D4,"(66, 31)",4,24.0
6,Auction,D1,"(94, 79)",11,18.0
6,Auction,D2,"(55, 45)",11,13.0
6,Auction,D3,"(26, 24)",5,28.0
6,Auction,D4,"(66, 31)",4,24.0
6,Q-Learning,D1,"(94, 79)",11,18.0
6,Q-Learning,D2,"(55, 45)",11,13.0
6,Q-Learning,D3,"(26, 24)",5,28.0
6,Q-Learning,D4,"(66, 31)",4,24.0
7,Greedy,D1,"(94, 79)",12,18.0
7,Greedy,D2,"(55, 45)",12,13.0
7,Greedy,D3,"(26, 24)",6,28.0
