time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(95, 49)",9,13.0
0,Greedy,T2,"(45, 31)",6,30.0
0,Greedy,T3,"(90, 28)",3,18.0
0,Greedy,T4,"(98, 74)",9,26.0
0,Greedy,T5,"(28, 1)",10,30.0
0,Greedy,T6,"(0, 73)",5,26.0
0,Greedy,T7,"(36, 2)",4,16.0
0,Greedy,T8,"(67, 78)",6,28.0
0,Greedy,T9,"(69, 96)",8,13.0
0,Greedy,T10,"(32, 17)",5,16.0
0,Auction,T1,"(95, 49)",9,13.0
0,Auction,T2,"(45, 31)",6,30.0
0,Auction,T3,"(90, 28)",3,18.0
0,Auction,T4,"(98, 74)",9,26.0
0,Auction,T5,"(28, 1)",10,30.0
0,Auction,T6,"(0, 73)",5,26.0
0,Auction,T7,"(36, 2)",4,16.0
0,Auction,T8,"(67, 78)",6,28.0
0,Auction,T9,"(69, 96)",8,13.0
0,Auction,T10,"(32, 17)",5,16.0
0,Q-Learning,T1,"(95, 49)",9,13.0
0,Q-Learning,T2,"(45, 31)",6,30.0
0,Q-Learning,T3,"(90, 28)",3,18.0
0,Q-Learning,T4,"(98, 74)",9,26.0
0,Q-Learning,T5,"(28, 1)",10,30.0
0,Q-Learning,T6,"(0, 73)",5,26.0
0,Q-Learning,T7,"(36, 2)",4,16.0
0,Q-Learning,T8,"(67, 78)",6,28.0
0,Q-Learning,T9,"(69, 96)",8,13.0
0,Q-Learning,T10,"(32, 17)",5,16.0
1,Greedy,T3,"(90, 28)",4,18.0
1,Auction,T3,"(90, 28)",4,18.0
1,Q-Learning,T3,"(90, 28)",4,18.0
2,Greedy,T3,"(90, 28)",5,18.0
2,Auction,T3,"(90, 28)",5,18.0
2,Q-Learning,T3,"(90, 28)",5,18.0
3,Greedy,T3,"(90, 28)",6,18.0
3,Greedy,D2,"(8, 83)",6,26.0
3,Auction,T3,"(90, 28)",6,18.0
3,Auction,D2,"(8, 83)",6,26.0
3,Q-Learning,T3,"(90, 28)",6,18.0
3,Q-Learning,D2,"(8, 83)",6,26.0
4,Greedy,T3,"(90, 28)",7,18.0
4,Greedy,D2,"(8, 83)",7,26.0
4,Greedy,D3,"(54, 90)",7,14.0
4,Auction,T3,"(90, 28)",7,18.0
4,Auction,D2,"(8, 83)",7,26.0
4,Auction,D3,"(54, 90)",7,14.0
4,Q-Learning,T3,"(90, 28)",7,18.0
4,Q-Learning,D2,"(8, 83)",7,26.0
4,Q-Learning,D3,"(54, 90)",7,14.0
5,Greedy,T3,"(90, 28)",8,18.0
5,Greedy,D2,"(8, 83)",8,26.0
5,Greedy,D3,"(54, 90)",8,14.0
5,Greedy,D4,"(55, 18)",6,21.0
5,Auction,T3,"(90, 28)",8,18.0
5,Auction,D2,"(8, 83)",8,26.0
5,Auction,D3,"(54, 90)",8,14.0
5,Auction,D4,"(55, 18)",6,21.0
5,Q-Learning,T3,"(90, 28)",8,18.0
5,Q-Learning,D2,"(8, 83)",8,26.0
5,Q-Learning,D3,"(54, 90)",8,14.0
5,Q-Learning,D4,"(55, 18)",6,21.0
6,Greedy,T3,"(90, 28)",9,18.0
6,Greedy,D2,"(8, 83)",9,26.0
6,Greedy,D3,"(54, 90)",9,14.0
6,Greedy,D4,"(55, 18)",7,21.0
6,Greedy,D5,"(76, 69)",10,12.0
6,Auction,T3,"(90, 28)",9,18.0
6,Auction,D2,"(8, 83)",9,26.0
6,Auction,D3,"(54, 90)",9,14.0
6,Auction,D4,"(55, 18)",7,21.0
6,Auction,D5,"(76, 69)",10,12.0
6,Q-Learning,T3,"(90, 28)",9,18.0
6,Q-Learning,D2,"(8, 83)",9,26.0
6,Q-Learning,D3,"(54, 90)",9,14.0
6,Q-Learning,D4,"(55, 18)",7,21.0
6,Q-Learning,D5,"(76, 69)",10,12.0
7,Greedy,T3,"(90, 28)",10,18.0
7,Greedy,D2,"(8, 83)",10,26.0
7,Greedy,D3,"(54, 90)",10,14.0
7,Greedy,D4,"(55, 18)",8,21.0
7,Greedy,D5,"(76, 69)",11,12.0
7,Auction,T3,"(90, 28)",10,18.0
7,Auction,D2,"(8, 83)",10,26.0
7,Auction,D3,"(54, 90)",10,14.0
7,Auction,D4,"(55, 18)",8,21.0
7,Auction,D5,"(76, 69)",11,12.0
7,Q-Learning,T3,"(90, 28)",10,18.0
7,Q-Learning,D2,"(8, 83)",10,26.0
7,Q-Learning,D3,"(54, 90)",10,14.0
7,Q-Learning,D4,"(55, 18)",8,21.0
7,Q-Learning,D5,"(76, 69)",11,12.0
8,Greedy,T3,"(90, 28)",11,18.0
8,Greedy,D2,"(8, 83)",11,26.0
8,Greedy,D3,"(54, 90)",11,14.0
8,Greedy,D4,"(55, 18)",9,21.0
8,Greedy,D5,"(76, 69)",12,12.0
8,Greedy,D6,"(41, 31)",6,28.0
8,Auction,T3,"(90, 28)",11,18.0
8,Auction,D2,"(8, 83)",11,26.0
8,Auction,D3,"(54, 90)",11,14.0
8,Auction,D4,"(55, 18)",9,21.0
8,Auction,D5,"(76, 69)",12,12.0
8,Auction,D6,"(41, 31)",6,28.0
8,Q-Learning,T3,"(90, 28)",11,18.0
8,Q-Learning,D2,"(8, 83)",11,26.0
8,Q-Learning,D3,"(54, 90)",11,14.0
8,Q-Learning,D4,"(55, 18)",9,21.0
8,Q-Learning,D5,"(76, 69)",12,12.0
8,Q-Learning,D6,"(41, 31)",6,28.0
9,Greedy,T3,"(90, 28)",12,18.0
9,Greedy,D2,"(8, 83)",12,26.0
9,Greedy,D3,"(54, 90)",12,14.0
9,Greedy,D4,"(55, 18)",10,21.0
9,Greedy,D5,"(76, 69)",13,12.0
9,Greedy,D6,"(41, 31)",7,28.0
9,Greedy,D7,"(15, 43)",9,30.0
9,Auction,T3,"(90, 28)",12,18.0
9,Auction,D2,"(8, 83)",12,26.0
9,Auction,D3,"(54, 90)",12,14.0
9,Auction,D4,"(55, 18)",10,21.0
9,Auction,D5,"(76, 69)",13,12.0
9,Auction,D6,"(41, 31)",7,28.0
9,Auction,D7,"(15, 43)",9,30.0
9,Q-Learning,T3,"(90, 28)",12,18.0
9,Q-Learning,D2,"(8, 83)",12,26.0
9,Q-Learning,D3,"(54, 90)",12,14.0
9,Q-Learning,D4,"(55, 18)",10,21.0
9,Q-Learning,D5,"(76, 69)",13,12.0
9,Q-Learning,D6,"(41, 31)",7,28.0
9,Q-Learning,D7,"(15, 43)",9,30.0
10,Greedy,T3,"(90, 28)",13,18.0
10,Greedy,D2,"(8, 83)",13,26.0
10,Greedy,D3,"(54, 90)",13,14.0
10,Greedy,D4,"(55, 18)",11,21.0
10,Greedy,D5,"(76, 69)",14,12.0
10,Greedy,D6,"(41, 31)",8,28.0
10,Greedy,D7,"(15, 43)",10,30.0
10,Auction,T3,"(90, 28)",13,18.0
10,Auction,D2,"(8, 83)",13,26.0
10,Auction,D3,"(54, 90)",13,14.0
10,Auction,D4,"(55, 18)",11,21.0
10,Auction,D5,"(76, 69)",14,12.0
10,Auction,D6,"(41, 31)",8,28.0
10,Auction,D7,"(15, 43)",10,30.0
10,Q-Learning,T3,"(90, 28)",13,18.0
10,Q-Learning,D2,"(8, 83)",13,26.0
10,Q-Learning,D3,"(54, 90)",13,14.0
10,Q-Learning,D4,"(55, 18)",11,21.0
10,Q-Learning,D5,"(76, 69)",14,12.0
10,Q-Learning,D6,"(41, 31)",8,28.0
10,Q-Learning,D7,"(15, 43)",10,30.0
11,Greedy,T3,"(90, 28)",14,18.0
11,Greedy,D2,"(8, 83)",14,26.0
11,Greedy,D3,"(54, 90)",14,14.0
11,Greedy,D4,"(55, 18)",12,21.0
11,Greedy,D5,"(76, 69)",15,12.0
11,Greedy,D6,"(41, 31)",9,28.0
11,Greedy,D7,"(15, 43)",11,30.0
11,Greedy,D8,"(95, 78)",8,27.0
11,Auction,T3,"(90, 28)",14,18.0
11,Auction,D2,"(8, 83)",14,26.0
11,Auction,D3,"(54, 90)",14,14.0
11,Auction,D4,"(55, 18)",12,21.0
11,Auction,D5,"(76, 69)",15,12.0
11,Auction,D6,"(41, 31)",9,28.0
11,Auction,D7,"(15, 43)",11,30.0
11,Auction,D8,"(95, 78)",8,27.0
11,Q-Learning,T3,"(90, 28)",14,18.0
11,Q-Learning,D2,"(8, 83)",14,26.0
11,Q-Learning,D3,"(54, 90)",14,14.0
11,Q-Learning,D4,"(55, 18)",12,21.0
11,Q-Learning,D5,"(76, 69)",15,12.0
11,Q-Learning,D6,"(41, 31)",9,28.0
11,Q-Learning,D7,"(15, 43)",11,30.0
11,Q-Learning,D8,"(95, 78)",8,27.0
12,Greedy,T3,"(90, 28)",15,18.0
12,Greedy,D2,"(8, 83)",15,26.0
12,Greedy,D3,"(54, 90)",15,14.0
12,Greedy,D4,"(55, 18)",13,21.0
12,Greedy,D5,"(76, 69)",16,12.0
12,Greedy,D6,"(41, 31)",10,28.0
12,Greedy,D7,"(15, 43)",12,30.0
12,Greedy,D8,"(95, 78)",9,27.0
12,Greedy,D9,"(67, 2)",9,19.0
