time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(66, 18)",8,14.0
0,Greedy,T2,"(93, 41)",9,14.0
0,Greedy,T3,"(65, 56)",9,12.0
0,Greedy,T4,"(25, 5)",3,25.0
0,Greedy,T5,"(36, 60)",5,29.0
0,Greedy,T6,"(93, 53)",7,24.0
0,Greedy,T7,"(16, 61)",9,27.0
0,Greedy,T8,"(10, 12)",1,11.0
0,Greedy,T9,"(94, 54)",1,12.0
0,Greedy,T10,"(89, 54)",10,18.0
0,Auction,T1,"(66, 18)",8,14.0
0,Auction,T2,"(93, 41)",9,14.0
0,Auction,T3,"(65, 56)",9,12.0
0,Auction,T4,"(25, 5)",3,25.0
0,Auction,T5,"(36, 60)",5,29.0
0,Auction,T6,"(93, 53)",7,24.0
0,Auction,T7,"(16, 61)",9,27.0
0,Auction,T8,"(10, 12)",1,11.0
0,Auction,T9,"(94, 54)",1,12.0
0,Auction,T10,"(89, 54)",10,18.0
0,Q-Learning,T1,"(66, 18)",8,14.0
0,Q-Learning,T2,"(93, 41)",9,14.0
0,Q-Learning,T3,"(65, 56)",9,12.0
0,Q-Learning,T4,"(25, 5)",3,25.0
0,Q-Learning,T5,"(36, 60)",5,29.0
0,Q-Learning,T6,"(93, 53)",7,24.0
0,Q-Learning,T7,"(16, 61)",9,27.0
0,Q-Learning,T8,"(10, 12)",1,11.0
0,Q-Learning,T9,"(94, 54)",1,12.0
0,Q-Learning,T10,"(89, 54)",10,18.0
1,Greedy,T9,"(94, 54)",2,12.0
1,Auction,T9,"(94, 54)",2,12.0
1,Q-Learning,T1,"(66, 18)",9,14.0
1,Q-Learning,T2,"(93, 41)",10,14.0
1,Q-Learning,T3,"(65, 56)",10,12.0
1,Q-Learning,T4,"(25, 5)",4,25.0
1,Q-Learning,T5,"(36, 60)",6,29.0
1,Q-Learning,T6,"(93, 53)",8,24.0
1,Q-Learning,T9,"(94, 54)",2,12.0
2,Greedy,T9,"(94, 54)",3,12.0
