task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T2,14.0,0.9013878188659973,14.901387818865997,1.0643848442047141,14.901387818865997
T3,12.0,5.131093937943448,17.131093937943447,1.4275911614952872,17.131093937943447
T7,27.0,1.7365554986812255,28.736555498681227,1.0643168703215269,28.736555498681227
T10,18.0,4.6173585522460785,22.617358552246078,1.2565199195692265,22.617358552246078
T1,14.0,2.358495283014151,16.35849528301415,1.168463948786725,16.35849528301415
T4,25.0,2.060315014550851,27.060315014550852,1.082412600582034,27.060315014550852
T5,29.0,2.690724809414742,31.690724809414743,1.0927836141177498,31.690724809414743
T6,24.0,9.23478478363194,33.23478478363194,1.3847826993179975,33.23478478363194
T8,11.0,11.01135777277262,22.01135777277262,2.0010325247975107,22.01135777277262
E1,27.0,15.902480589168752,42.90248058916875,1.5889807625618058,42.90248058916875
E2,19.0,1.3975424859373686,20.397542485937368,1.0735548676809141,20.397542485937368
E6,16.0,2.692582403567252,18.69258240356725,1.1682864002229532,18.69258240356725
T9,12.0,3.6336104634371584,15.633610463437158,1.3028008719530966,15.633610463437158
E7,11.0,0.447213595499958,11.447213595499958,1.040655781409087,11.447213595499958
E4,17.0,2.1360009363293826,19.13600093632938,1.1256471139017283,19.13600093632938
E10,16.0,2.5434991163949796,18.54349911639498,1.1589686947746862,18.54349911639498
E3,25.0,4.7647796381364795,29.76477963813648,1.1905911855254592,29.76477963813648
E8,12.0,6.612110101926616,18.612110101926618,1.5510091751605515,18.612110101926618
E11,30.0,3.5355339059327378,33.53553390593274,1.1178511301977578,33.53553390593274
E14,10.0,5.938486760109852,15.938486760109852,1.5938486760109851,15.938486760109852
E5,16.0,6.324555320336758,22.324555320336756,1.3952847075210473,22.324555320336756
E12,25.0,9.625811654089228,34.625811654089226,1.3850324661635691,34.625811654089226
E16,20.0,3.5,23.5,1.175,23.5
E18,29.0,1.0,30.0,1.0344827586206897,30.0
E22,11.0,1.25,12.25,1.1136363636363635,12.25
E9,30.0,4.6,34.6,1.1533333333333333,34.6
E19,10.0,9.024411338142782,19.024411338142784,1.9024411338142784,19.024411338142784
E17,30.0,4.00195264839553,34.00195264839553,1.1333984216131843,34.00195264839553
E15,22.0,5.203664574124662,27.203664574124662,1.2365302079147573,27.203664574124662
