time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(82, 90)",5,14.0
0,Greedy,T2,"(71, 60)",6,13.0
0,Greedy,T3,"(67, 40)",9,21.0
0,Greedy,T4,"(94, 36)",4,25.0
0,Greedy,T5,"(65, 26)",10,27.0
0,Greedy,T6,"(61, 1)",7,20.0
0,Greedy,T7,"(34, 78)",2,24.0
0,Greedy,T8,"(45, 53)",3,21.0
0,Greedy,T9,"(44, 27)",1,23.0
0,Greedy,T10,"(25, 58)",1,25.0
0,Auction,T1,"(82, 90)",5,14.0
0,Auction,T2,"(71, 60)",6,13.0
0,Auction,T3,"(67, 40)",9,21.0
0,Auction,T4,"(94, 36)",4,25.0
0,Auction,T5,"(65, 26)",10,27.0
0,Auction,T6,"(61, 1)",7,20.0
0,Auction,T7,"(34, 78)",2,24.0
0,Auction,T8,"(45, 53)",3,21.0
0,Auction,T9,"(44, 27)",1,23.0
0,Auction,T10,"(25, 58)",1,25.0
0,Q-Learning,T1,"(82, 90)",5,14.0
0,Q-Learning,T2,"(71, 60)",6,13.0
0,Q-Learning,T3,"(67, 40)",9,21.0
0,Q-Learning,T4,"(94, 36)",4,25.0
0,Q-Learning,T5,"(65, 26)",10,27.0
0,Q-Learning,T6,"(61, 1)",7,20.0
0,Q-Learning,T7,"(34, 78)",2,24.0
0,Q-Learning,T8,"(45, 53)",3,21.0
0,Q-Learning,T9,"(44, 27)",1,23.0
0,Q-Learning,T10,"(25, 58)",1,25.0
1,Q-Learning,T1,"(82, 90)",6,14.0
1,Q-Learning,T2,"(71, 60)",7,13.0
1,Q-Learning,T3,"(67, 40)",10,21.0
1,Q-Learning,T8,"(45, 53)",4,21.0
1,Q-Learning,T9,"(44, 27)",2,23.0
2,Q-Learning,T1,"(82, 90)",7,14.0
2,Q-Learning,T2,"(71, 60)",8,13.0
2,Q-Learning,T8,"(45, 53)",5,21.0
2,Q-Learning,T9,"(44, 27)",3,23.0
3,Q-Learning,T1,"(82, 90)",8,14.0
3,Q-Learning,T8,"(45, 53)",6,21.0
3,Q-Learning,T9,"(44, 27)",4,23.0
4,Q-Learning,T8,"(45, 53)",7,21.0
4,Q-Learning,T9,"(44, 27)",5,23.0
5,Q-Learning,T9,"(44, 27)",6,23.0
7,Greedy,E1,"(92, 44)",10,21.0
7,Auction,E1,"(92, 44)",10,21.0
7,Q-Learning,E1,"(92, 44)",10,21.0
8,Greedy,E1,"(92, 44)",11,21.0
8,Greedy,E2,"(50, 9)",8,12.0
8,Auction,E1,"(92, 44)",11,21.0
8,Auction,E2,"(50, 9)",8,12.0
8,Q-Learning,E1,"(92, 44)",11,21.0
8,Q-Learning,E2,"(50, 9)",8,12.0
9,Greedy,E1,"(92, 44)",12,21.0
9,Greedy,E2,"(50, 9)",9,12.0
9,Auction,E1,"(92, 44)",12,21.0
9,Auction,E2,"(50, 9)",9,12.0
9,Q-Learning,E1,"(92, 44)",12,21.0
9,Q-Learning,E2,"(50, 9)",9,12.0
10,Greedy,E1,"(92, 44)",13,21.0
10,Greedy,E2,"(50, 9)",10,12.0
10,Auction,E1,"(92, 44)",13,21.0
10,Auction,E2,"(50, 9)",10,12.0
10,Q-Learning,E1,"(92, 44)",13,21.0
10,Q-Learning,E2,"(50, 9)",10,12.0
11,Greedy,E1,"(92, 44)",14,21.0
