time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(21, 67)",7,13.0
0,Greedy,T2,"(48, 6)",7,23.0
0,Greedy,T3,"(89, 27)",5,28.0
0,Greedy,T4,"(45, 47)",10,11.0
0,Greedy,T5,"(80, 38)",8,25.0
0,Greedy,T6,"(20, 19)",10,29.0
0,Greedy,T7,"(83, 50)",3,27.0
0,Greedy,T8,"(19, 53)",7,10.0
0,Greedy,T9,"(57, 49)",1,27.0
0,Greedy,T10,"(7, 55)",5,16.0
0,Auction,T1,"(21, 67)",7,13.0
0,Auction,T2,"(48, 6)",7,23.0
0,Auction,T3,"(89, 27)",5,28.0
0,Auction,T4,"(45, 47)",10,11.0
0,Auction,T5,"(80, 38)",8,25.0
0,Auction,T6,"(20, 19)",10,29.0
0,Auction,T7,"(83, 50)",3,27.0
0,Auction,T8,"(19, 53)",7,10.0
0,Auction,T9,"(57, 49)",1,27.0
0,Auction,T10,"(7, 55)",5,16.0
0,Q-Learning,T1,"(21, 67)",7,13.0
0,Q-Learning,T2,"(48, 6)",7,23.0
0,Q-Learning,T3,"(89, 27)",5,28.0
0,Q-Learning,T4,"(45, 47)",10,11.0
0,Q-Learning,T5,"(80, 38)",8,25.0
0,Q-Learning,T6,"(20, 19)",10,29.0
0,Q-Learning,T7,"(83, 50)",3,27.0
0,Q-Learning,T8,"(19, 53)",7,10.0
0,Q-Learning,T9,"(57, 49)",1,27.0
0,Q-Learning,T10,"(7, 55)",5,16.0
3,Greedy,D1,"(52, 86)",3,10.0
3,Auction,D1,"(52, 86)",3,10.0
3,Q-Learning,D1,"(52, 86)",3,10.0
4,Greedy,D1,"(52, 86)",4,10.0
4,Greedy,D2,"(87, 44)",2,23.0
4,Auction,D1,"(52, 86)",4,10.0
4,Auction,D2,"(87, 44)",2,23.0
4,Q-Learning,D1,"(52, 86)",4,10.0
4,Q-Learning,D2,"(87, 44)",2,23.0
5,Greedy,D1,"(52, 86)",5,10.0
5,Greedy,D2,"(87, 44)",3,23.0
5,Greedy,D3,"(35, 52)",1,21.0
5,Auction,D1,"(52, 86)",5,10.0
5,Auction,D2,"(87, 44)",3,23.0
5,Auction,D3,"(35, 52)",1,21.0
5,Q-Learning,D1,"(52, 86)",5,10.0
5,Q-Learning,D2,"(87, 44)",3,23.0
5,Q-Learning,D3,"(35, 52)",1,21.0
6,Greedy,D1,"(52, 86)",6,10.0
6,Greedy,D2,"(87, 44)",4,23.0
6,Greedy,D3,"(35, 52)",2,21.0
6,Auction,D1,"(52, 86)",6,10.0
6,Auction,D2,"(87, 44)",4,23.0
6,Auction,D3,"(35, 52)",2,21.0
6,Q-Learning,D1,"(52, 86)",6,10.0
6,Q-Learning,D2,"(87, 44)",4,23.0
6,Q-Learning,D3,"(35, 52)",2,21.0
7,Greedy,D1,"(52, 86)",7,10.0
7,Greedy,D2,"(87, 44)",5,23.0
7,Greedy,D3,"(35, 52)",3,21.0
7,Auction,D1,"(52, 86)",7,10.0
7,Auction,D2,"(87, 44)",5,23.0
7,Auction,D3,"(35, 52)",3,21.0
7,Q-Learning,D1,"(52, 86)",7,10.0
7,Q-Learning,D2,"(87, 44)",5,23.0
7,Q-Learning,D3,"(35, 52)",3,21.0
8,Greedy,D1,"(52, 86)",8,10.0
8,Greedy,D2,"(87, 44)",6,23.0
8,Greedy,D3,"(35, 52)",4,21.0
8,Auction,D1,"(52, 86)",8,10.0
8,Auction,D2,"(87, 44)",6,23.0
8,Auction,D3,"(35, 52)",4,21.0
8,Q-Learning,D1,"(52, 86)",8,10.0
8,Q-Learning,D2,"(87, 44)",6,23.0
8,Q-Learning,D3,"(35, 52)",4,21.0
9,Greedy,D1,"(52, 86)",9,10.0
9,Greedy,D2,"(87, 44)",7,23.0
9,Greedy,D3,"(35, 52)",5,21.0
9,Auction,D1,"(52, 86)",9,10.0
9,Auction,D2,"(87, 44)",7,23.0
9,Auction,D3,"(35, 52)",5,21.0
9,Q-Learning,D1,"(52, 86)",9,10.0
9,Q-Learning,D2,"(87, 44)",7,23.0
9,Q-Learning,D3,"(35, 52)",5,21.0
10,Greedy,D1,"(52, 86)",10,10.0
10,Greedy,D2,"(87, 44)",8,23.0
10,Greedy,D3,"(35, 52)",6,21.0
10,Auction,D1,"(52, 86)",10,10.0
10,Auction,D2,"(87, 44)",8,23.0
10,Auction,D3,"(35, 52)",6,21.0
10,Q-Learning,D1,"(52, 86)",10,10.0
10,Q-Learning,D2,"(87, 44)",8,23.0
10,Q-Learning,D3,"(35, 52)",6,21.0
11,Greedy,D1,"(52, 86)",11,10.0
11,Greedy,D2,"(87, 44)",9,23.0
11,Greedy,D3,"(35, 52)",7,21.0
11,Greedy,D4,"(59, 30)",3,23.0
11,Auction,D1,"(52, 86)",11,10.0
11,Auction,D2,"(87, 44)",9,23.0
11,Auction,D3,"(35, 52)",7,21.0
11,Auction,D4,"(59, 30)",3,23.0
11,Q-Learning,D1,"(52, 86)",11,10.0
11,Q-Learning,D2,"(87, 44)",9,23.0
11,Q-Learning,D3,"(35, 52)",7,21.0
11,Q-Learning,D4,"(59, 30)",3,23.0
12,Greedy,D1,"(52, 86)",12,10.0
12,Greedy,D2,"(87, 44)",10,23.0
12,Greedy,D3,"(35, 52)",8,21.0
12,Greedy,D4,"(59, 30)",4,23.0
12,Auction,D1,"(52, 86)",12,10.0
12,Auction,D2,"(87, 44)",10,23.0
12,Auction,D3,"(35, 52)",8,21.0
12,Auction,D4,"(59, 30)",4,23.0
12,Q-Learning,D1,"(52, 86)",12,10.0
12,Q-Learning,D2,"(87, 44)",10,23.0
12,Q-Learning,D3,"(35, 52)",8,21.0
12,Q-Learning,D4,"(59, 30)",4,23.0
13,Greedy,D2,"(87, 44)",11,23.0
13,Greedy,D3,"(35, 52)",9,21.0
13,Greedy,D4,"(59, 30)",5,23.0
13,Auction,D1,"(52, 86)",13,10.0
13,Auction,D2,"(87, 44)",11,23.0
13,Auction,D3,"(35, 52)",9,21.0
13,Auction,D4,"(59, 30)",5,23.0
13,Q-Learning,D1,"(52, 86)",13,10.0
13,Q-Learning,D2,"(87, 44)",11,23.0
13,Q-Learning,D3,"(35, 52)",9,21.0
13,Q-Learning,D4,"(59, 30)",5,23.0
14,Greedy,D2,"(87, 44)",12,23.0
14,Greedy,D3,"(35, 52)",10,21.0
14,Greedy,D4,"(59, 30)",6,23.0
14,Greedy,D5,"(68, 61)",5,22.0
14,Auction,D1,"(52, 86)",14,10.0
14,Auction,D2,"(87, 44)",12,23.0
14,Auction,D3,"(35, 52)",10,21.0
14,Auction,D4,"(59, 30)",6,23.0
14,Auction,D5,"(68, 61)",5,22.0
14,Q-Learning,D1,"(52, 86)",14,10.0
14,Q-Learning,D2,"(87, 44)",12,23.0
14,Q-Learning,D3,"(35, 52)",10,21.0
14,Q-Learning,D4,"(59, 30)",6,23.0
14,Q-Learning,D5,"(68, 61)",5,22.0
15,Greedy,D2,"(87, 44)",13,23.0
15,Greedy,D3,"(35, 52)",11,21.0
15,Greedy,D4,"(59, 30)",7,23.0
15,Greedy,D5,"(68, 61)",6,22.0
15,Greedy,D6,"(12, 91)",9,21.0
15,Auction,D1,"(52, 86)",15,10.0
15,Auction,D2,"(87, 44)",13,23.0
15,Auction,D3,"(35, 52)",11,21.0
15,Auction,D4,"(59, 30)",7,23.0
15,Auction,D5,"(68, 61)",6,22.0
15,Auction,D6,"(12, 91)",9,21.0
15,Q-Learning,D1,"(52, 86)",15,10.0
15,Q-Learning,D2,"(87, 44)",13,23.0
15,Q-Learning,D3,"(35, 52)",11,21.0
15,Q-Learning,D4,"(59, 30)",7,23.0
15,Q-Learning,D5,"(68, 61)",6,22.0
15,Q-Learning,D6,"(12, 91)",9,21.0
16,Greedy,D2,"(87, 44)",14,23.0
16,Greedy,D3,"(35, 52)",12,21.0
16,Greedy,D4,"(59, 30)",8,23.0
16,Greedy,D5,"(68, 61)",7,22.0
16,Greedy,D6,"(12, 91)",10,21.0
16,Greedy,D7,"(59, 17)",4,22.0
16,Auction,D1,"(52, 86)",16,10.0
16,Auction,D2,"(87, 44)",14,23.0
16,Auction,D3,"(35, 52)",12,21.0
16,Auction,D4,"(59, 30)",8,23.0
16,Auction,D5,"(68, 61)",7,22.0
16,Auction,D6,"(12, 91)",10,21.0
16,Auction,D7,"(59, 17)",4,22.0
16,Q-Learning,D2,"(87, 44)",14,23.0
16,Q-Learning,D3,"(35, 52)",12,21.0
16,Q-Learning,D4,"(59, 30)",8,23.0
