time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(89, 69)",2,13.0
0,Greedy,T2,"(33, 35)",7,22.0
0,Greedy,T3,"(89, 19)",1,29.0
0,Greedy,T4,"(31, 36)",10,12.0
0,Greedy,T5,"(78, 46)",7,27.0
0,Greedy,T6,"(86, 45)",9,27.0
0,Greedy,T7,"(89, 44)",10,30.0
0,Greedy,T8,"(99, 57)",4,26.0
0,Greedy,T9,"(67, 93)",8,14.0
0,Greedy,T10,"(78, 18)",1,15.0
0,Auction,T1,"(89, 69)",2,13.0
0,Auction,T2,"(33, 35)",7,22.0
0,Auction,T3,"(89, 19)",1,29.0
0,Auction,T4,"(31, 36)",10,12.0
0,Auction,T5,"(78, 46)",7,27.0
0,Auction,T6,"(86, 45)",9,27.0
0,Auction,T7,"(89, 44)",10,30.0
0,Auction,T8,"(99, 57)",4,26.0
0,Auction,T9,"(67, 93)",8,14.0
0,Auction,T10,"(78, 18)",1,15.0
0,Q-Learning,T1,"(89, 69)",2,13.0
0,Q-Learning,T2,"(33, 35)",7,22.0
0,Q-Learning,T3,"(89, 19)",1,29.0
0,Q-Learning,T4,"(31, 36)",10,12.0
0,Q-Learning,T5,"(78, 46)",7,27.0
0,Q-Learning,T6,"(86, 45)",9,27.0
0,Q-Learning,T7,"(89, 44)",10,30.0
0,Q-Learning,T8,"(99, 57)",4,26.0
0,Q-Learning,T9,"(67, 93)",8,14.0
0,Q-Learning,T10,"(78, 18)",1,15.0
1,Q-Learning,T1,"(89, 69)",3,13.0
1,Q-Learning,T3,"(89, 19)",2,29.0
1,Q-Learning,T5,"(78, 46)",8,27.0
1,Q-Learning,T6,"(86, 45)",10,27.0
1,Q-Learning,T8,"(99, 57)",5,26.0
1,Q-Learning,T10,"(78, 18)",2,15.0
2,Greedy,E1,"(34, 82)",6,30.0
2,Auction,E1,"(34, 82)",6,30.0
2,Q-Learning,T1,"(89, 69)",4,13.0
2,Q-Learning,T3,"(89, 19)",3,29.0
2,Q-Learning,T5,"(78, 46)",9,27.0
2,Q-Learning,T8,"(99, 57)",6,26.0
2,Q-Learning,T10,"(78, 18)",3,15.0
2,Q-Learning,E1,"(34, 82)",6,30.0
3,Greedy,E1,"(34, 82)",7,30.0
3,Greedy,E2,"(20, 11)",10,29.0
3,Auction,E1,"(34, 82)",7,30.0
3,Auction,E2,"(20, 11)",10,29.0
3,Q-Learning,T1,"(89, 69)",5,13.0
3,Q-Learning,T3,"(89, 19)",4,29.0
3,Q-Learning,T8,"(99, 57)",7,26.0
3,Q-Learning,T10,"(78, 18)",4,15.0
3,Q-Learning,E1,"(34, 82)",7,30.0
4,Greedy,E1,"(34, 82)",8,30.0
4,Greedy,E2,"(20, 11)",11,29.0
4,Auction,E1,"(34, 82)",8,30.0
4,Auction,E2,"(20, 11)",11,29.0
4,Q-Learning,T1,"(89, 69)",6,13.0
4,Q-Learning,T3,"(89, 19)",5,29.0
4,Q-Learning,T8,"(99, 57)",8,26.0
4,Q-Learning,T10,"(78, 18)",5,15.0
5,Greedy,E1,"(34, 82)",9,30.0
5,Greedy,E2,"(20, 11)",12,29.0
5,Greedy,E3,"(55, 85)",1,18.0
5,Auction,E1,"(34, 82)",9,30.0
5,Auction,E2,"(20, 11)",12,29.0
5,Auction,E3,"(55, 85)",1,18.0
5,Q-Learning,T1,"(89, 69)",7,13.0
5,Q-Learning,T3,"(89, 19)",6,29.0
5,Q-Learning,T10,"(78, 18)",6,15.0
5,Q-Learning,E3,"(55, 85)",1,18.0
6,Greedy,E1,"(34, 82)",10,30.0
6,Greedy,E2,"(20, 11)",13,29.0
6,Greedy,E3,"(55, 85)",2,18.0
6,Auction,E1,"(34, 82)",10,30.0
6,Auction,E2,"(20, 11)",13,29.0
6,Auction,E3,"(55, 85)",2,18.0
6,Q-Learning,T3,"(89, 19)",7,29.0
6,Q-Learning,T10,"(78, 18)",7,15.0
6,Q-Learning,E3,"(55, 85)",2,18.0
7,Greedy,E1,"(34, 82)",11,30.0
7,Greedy,E2,"(20, 11)",14,29.0
7,Greedy,E3,"(55, 85)",3,18.0
7,Greedy,E4,"(47, 5)",4,17.0
7,Auction,E1,"(34, 82)",11,30.0
7,Auction,E2,"(20, 11)",14,29.0
7,Auction,E3,"(55, 85)",3,18.0
7,Auction,E4,"(47, 5)",4,17.0
7,Q-Learning,T3,"(89, 19)",8,29.0
7,Q-Learning,T10,"(78, 18)",8,15.0
7,Q-Learning,E3,"(55, 85)",3,18.0
7,Q-Learning,E4,"(47, 5)",4,17.0
8,Greedy,E1,"(34, 82)",12,30.0
8,Greedy,E2,"(20, 11)",15,29.0
8,Greedy,E3,"(55, 85)",4,18.0
8,Greedy,E4,"(47, 5)",5,17.0
8,Auction,E1,"(34, 82)",12,30.0
8,Auction,E2,"(20, 11)",15,29.0
8,Auction,E3,"(55, 85)",4,18.0
8,Auction,E4,"(47, 5)",5,17.0
8,Q-Learning,T3,"(89, 19)",9,29.0
8,Q-Learning,T10,"(78, 18)",9,15.0
8,Q-Learning,E3,"(55, 85)",4,18.0
8,Q-Learning,E4,"(47, 5)",5,17.0
9,Greedy,E1,"(34, 82)",13,30.0
9,Greedy,E2,"(20, 11)",16,29.0
9,Greedy,E3,"(55, 85)",5,18.0
9,Greedy,E4,"(47, 5)",6,17.0
9,Greedy,E5,"(69, 24)",5,26.0
9,Auction,E1,"(34, 82)",13,30.0
9,Auction,E2,"(20, 11)",16,29.0
9,Auction,E3,"(55, 85)",5,18.0
9,Auction,E4,"(47, 5)",6,17.0
9,Auction,E5,"(69, 24)",5,26.0
9,Q-Learning,T3,"(89, 19)",10,29.0
9,Q-Learning,T10,"(78, 18)",10,15.0
9,Q-Learning,E3,"(55, 85)",5,18.0
9,Q-Learning,E4,"(47, 5)",6,17.0
9,Q-Learning,E5,"(69, 24)",5,26.0
10,Greedy,E1,"(34, 82)",14,30.0
10,Greedy,E2,"(20, 11)",17,29.0
10,Greedy,E3,"(55, 85)",6,18.0
10,Greedy,E4,"(47, 5)",7,17.0
10,Greedy,E5,"(69, 24)",6,26.0
10,Auction,E1,"(34, 82)",14,30.0
10,Auction,E2,"(20, 11)",17,29.0
10,Auction,E3,"(55, 85)",6,18.0
10,Auction,E4,"(47, 5)",7,17.0
10,Auction,E5,"(69, 24)",6,26.0
