task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T6,26.0,2.8674417556808756,28.867441755680876,1.1102862213723415,28.867441755680876
T2,27.0,4.580392996239515,31.580392996239514,1.1696441850459078,31.580392996239514
T10,19.0,3.5158371849548313,22.515837184954833,1.1850440623660439,22.515837184954833
T1,20.0,9.617692030835672,29.61769203083567,1.4808846015417836,29.61769203083567
T4,21.0,2.0275875100994063,23.027587510099405,1.0965517861952097,23.027587510099405
T8,20.0,5.82141639885766,25.82141639885766,1.291070819942883,25.82141639885766
T3,11.0,4.230985058813283,15.230985058813282,1.384635005346662,15.230985058813282
T7,29.0,2.967415635794143,31.967415635794143,1.1023246770963497,31.967415635794143
T9,19.0,8.26608280868272,27.266082808682718,1.4350569899306693,27.266082808682718
T5,27.0,15.211837495845135,42.21183749584513,1.563401388735005,42.21183749584513
D1,26.0,3.39934634239519,29.39934634239519,1.1307440900921226,29.39934634239519
D4,24.0,6.536223850375859,30.53622385037586,1.2723426604323274,30.53622385037586
D2,18.0,16.187272091917706,34.187272091917706,1.899292893995428,34.187272091917706
D3,18.0,16.08657134935154,34.086571349351544,1.893698408297308,34.086571349351544
D5,28.0,1.9525624189766635,29.95256241897666,1.0697343721063093,29.95256241897666
D6,12.0,14.472195564061607,26.472195564061607,2.206016297005134,26.472195564061607
D9,29.0,14.783859441972519,43.78385944197252,1.509788256619742,43.78385944197252
D12,20.0,2.3154073315749675,22.315407331574967,1.1157703665787484,22.315407331574967
D7,21.0,2.5495097567963922,23.549509756796393,1.121405226514114,23.549509756796393
D10,14.0,10.846197490364998,24.846197490365,1.7747283921689285,24.846197490365
D11,23.0,3.073181485764296,26.073181485764295,1.133616586337578,26.073181485764295
D8,13.0,4.596194077712559,17.59619407771256,1.353553390593274,17.59619407771256
D13,10.0,2.9486343354923554,12.948634335492356,1.2948634335492355,12.948634335492356
D33,11.0,4.068851871911234,15.068851871911235,1.3698956247192031,15.068851871911235
D18,12.0,6.985699678629191,18.985699678629192,1.582141639885766,18.985699678629192
D15,15.0,3.9616214413349042,18.961621441334906,1.2641080960889937,18.961621441334906
D24,19.0,0.9938079899999066,19.993807989999908,1.0523056836842057,19.993807989999908
