time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(92, 23)",4,19.0
0,Greedy,T2,"(52, 20)",8,25.0
0,Greedy,T3,"(52, 59)",1,20.0
0,Greedy,T4,"(47, 54)",10,18.0
0,Greedy,T5,"(98, 97)",3,22.0
0,Greedy,T6,"(31, 29)",6,22.0
0,Greedy,T7,"(58, 18)",7,29.0
0,Greedy,T8,"(69, 48)",9,17.0
0,Greedy,T9,"(50, 81)",6,20.0
0,Greedy,T10,"(77, 80)",7,11.0
0,Auction,T1,"(92, 23)",4,19.0
0,Auction,T2,"(52, 20)",8,25.0
0,Auction,T3,"(52, 59)",1,20.0
0,Auction,T4,"(47, 54)",10,18.0
0,Auction,T5,"(98, 97)",3,22.0
0,Auction,T6,"(31, 29)",6,22.0
0,Auction,T7,"(58, 18)",7,29.0
0,Auction,T8,"(69, 48)",9,17.0
0,Auction,T9,"(50, 81)",6,20.0
0,Auction,T10,"(77, 80)",7,11.0
0,Q-Learning,T1,"(92, 23)",4,19.0
0,Q-Learning,T2,"(52, 20)",8,25.0
0,Q-Learning,T3,"(52, 59)",1,20.0
0,Q-Learning,T4,"(47, 54)",10,18.0
0,Q-Learning,T5,"(98, 97)",3,22.0
0,Q-Learning,T6,"(31, 29)",6,22.0
0,Q-Learning,T7,"(58, 18)",7,29.0
0,Q-Learning,T8,"(69, 48)",9,17.0
0,Q-Learning,T9,"(50, 81)",6,20.0
0,Q-Learning,T10,"(77, 80)",7,11.0
1,Q-Learning,T5,"(98, 97)",4,22.0
3,Greedy,D1,"(65, 22)",7,27.0
3,Auction,D1,"(65, 22)",7,27.0
3,Q-Learning,D1,"(65, 22)",7,27.0
4,Greedy,D1,"(65, 22)",8,27.0
4,Greedy,D2,"(40, 12)",8,10.0
4,Auction,D1,"(65, 22)",8,27.0
4,Auction,D2,"(40, 12)",8,10.0
4,Q-Learning,D1,"(65, 22)",8,27.0
4,Q-Learning,D2,"(40, 12)",8,10.0
5,Greedy,D1,"(65, 22)",9,27.0
5,Greedy,D2,"(40, 12)",9,10.0
5,Greedy,D3,"(53, 24)",8,22.0
5,Auction,D1,"(65, 22)",9,27.0
5,Auction,D2,"(40, 12)",9,10.0
5,Auction,D3,"(53, 24)",8,22.0
5,Q-Learning,D1,"(65, 22)",9,27.0
5,Q-Learning,D2,"(40, 12)",9,10.0
5,Q-Learning,D3,"(53, 24)",8,22.0
6,Greedy,D1,"(65, 22)",10,27.0
6,Greedy,D2,"(40, 12)",10,10.0
6,Greedy,D3,"(53, 24)",9,22.0
6,Greedy,D4,"(6, 61)",10,13.0
6,Auction,D1,"(65, 22)",10,27.0
6,Auction,D2,"(40, 12)",10,10.0
6,Auction,D3,"(53, 24)",9,22.0
6,Auction,D4,"(6, 61)",10,13.0
