time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(61, 98)",88.0,False,0.0,1.0
0,Greedy,V2,"(10, 19)",69.0,False,0.0,1.0
0,Greedy,V3,"(86, 58)",61.0,False,0.0,1.0
0,Greedy,V4,"(79, 51)",85.0,False,0.0,1.0
0,Greedy,V5,"(59, 4)",82.0,False,0.0,1.0
0,Greedy,V6,"(38, 8)",82.0,False,0.0,1.0
0,Greedy,V7,"(95, 70)",63.0,False,0.0,1.0
0,Greedy,V8,"(47, 79)",67.0,False,0.0,1.0
0,Greedy,V9,"(98, 75)",80.0,False,0.0,1.0
0,Greedy,V10,"(60, 56)",78.0,False,0.0,1.0
0,Auction,V1,"(61, 98)",88.0,False,0.0,1.0
0,Auction,V2,"(10, 19)",69.0,False,0.0,1.0
0,Auction,V3,"(86, 58)",61.0,False,0.0,1.0
0,Auction,V4,"(79, 51)",85.0,False,0.0,1.0
0,Auction,V5,"(59, 4)",82.0,False,0.0,1.0
0,Auction,V6,"(38, 8)",82.0,False,0.0,1.0
0,Auction,V7,"(95, 70)",63.0,False,0.0,1.0
0,Auction,V8,"(47, 79)",67.0,False,0.0,1.0
0,Auction,V9,"(98, 75)",80.0,False,0.0,1.0
0,Auction,V10,"(60, 56)",78.0,False,0.0,1.0
0,Q-Learning,V1,"(61, 98)",88.0,False,0.0,1.0
0,Q-Learning,V2,"(10, 19)",69.0,False,0.0,1.0
0,Q-Learning,V3,"(86, 58)",61.0,False,0.0,1.0
0,Q-Learning,V4,"(79, 51)",85.0,False,0.0,1.0
0,Q-Learning,V5,"(59, 4)",82.0,False,0.0,1.0
0,Q-Learning,V6,"(38, 8)",82.0,False,0.0,1.0
0,Q-Learning,V7,"(95, 70)",63.0,False,0.0,1.0
0,Q-Learning,V8,"(47, 79)",67.0,False,0.0,1.0
0,Q-Learning,V9,"(98, 75)",80.0,False,0.0,1.0
0,Q-Learning,V10,"(60, 56)",78.0,False,0.0,1.0
1,Greedy,V1,"(61, 98)",68.19941524966954,True,18.800584750330458,1.0
1,Greedy,V2,"(10, 19)",32.9649206600059,True,35.0350793399941,1.0
1,Greedy,V3,"(86, 58)",40.88196601125011,True,19.118033988749893,1.0
1,Greedy,V4,"(79, 51)",63.650041459626365,True,20.34995854037363,1.0
1,Greedy,V5,"(59, 4)",58.34246354681633,True,22.657536453183663,1.0
1,Greedy,V6,"(38, 8)",47.08762170743701,True,33.91237829256299,1.0
1,Greedy,V7,"(95, 70)",32.73508893593265,True,29.264911064067352,1.0
1,Greedy,V8,"(47, 79)",54.137370741370674,True,11.862629258629328,1.0
1,Greedy,V9,"(98, 75)",46.99444598679758,True,32.00555401320242,1.0
1,Greedy,V10,"(60, 56)",49.359878053314326,True,27.640121946685674,1.0
1,Auction,V1,"(58, 72)",68.27583178113173,True,18.724168218868265,1.0
1,Auction,V2,"(13, 51)",32.9649206600059,True,35.0350793399941,1.0
1,Auction,V3,"(91, 58)",31.5,True,28.5,1.0
1,Auction,V4,"(76, 21)",63.650041459626365,True,20.34995854037363,1.0
1,Auction,V5,"(66, 12)",58.34246354681633,True,22.657536453183663,1.0
1,Auction,V6,"(87, 32)",47.08762170743701,True,33.91237829256299,1.0
1,Auction,V7,"(97, 56)",42.58578643762691,True,19.414213562373096,1.0
1,Auction,V8,"(64, 87)",48.31595796742058,True,17.68404203257942,1.0
1,Auction,V9,"(100, 15)",46.99444598679758,True,32.00555401320242,1.0
1,Auction,V10,"(70, 69)",49.359878053314326,True,27.640121946685674,1.0
1,Q-Learning,V1,"(64, 87)",68.19941524966954,True,18.800584750330458,1.0
1,Q-Learning,V2,"(10, 19)",69.0,False,0.0,2.0
1,Q-Learning,V3,"(91, 58)",31.5,True,28.5,1.0
1,Q-Learning,V4,"(79, 51)",85.0,False,0.0,2.0
1,Q-Learning,V5,"(66, 12)",58.34246354681633,True,22.657536453183663,1.0
1,Q-Learning,V6,"(38, 8)",82.0,False,0.0,2.0
1,Q-Learning,V7,"(95, 70)",63.0,False,0.0,2.0
1,Q-Learning,V8,"(58, 72)",54.137370741370674,True,11.862629258629328,1.0
1,Q-Learning,V9,"(98, 75)",80.0,False,0.0,2.0
1,Q-Learning,V10,"(97, 56)",55.3,True,21.7,1.0
2,Greedy,V1,"(61, 98)",68.19941524966954,True,17.800584750330458,1.0
2,Greedy,V2,"(10, 19)",32.9649206600059,True,34.0350793399941,1.0
2,Greedy,V3,"(86, 58)",40.88196601125011,True,18.118033988749893,1.0
2,Greedy,V4,"(79, 51)",63.650041459626365,True,19.34995854037363,1.0
2,Greedy,V5,"(59, 4)",58.34246354681633,True,21.657536453183663,1.0
2,Greedy,V6,"(38, 8)",47.08762170743701,True,32.91237829256299,1.0
2,Greedy,V7,"(95, 70)",32.73508893593265,True,28.264911064067352,1.0
2,Greedy,V8,"(47, 79)",54.137370741370674,True,10.862629258629328,1.0
2,Greedy,V9,"(98, 75)",46.99444598679758,True,31.00555401320242,1.0
2,Greedy,V10,"(60, 56)",49.359878053314326,True,26.640121946685674,1.0
2,Auction,V1,"(58, 72)",68.27583178113173,True,17.724168218868265,1.0
2,Auction,V2,"(13, 51)",32.9649206600059,True,34.0350793399941,1.0
2,Auction,V3,"(91, 58)",31.5,True,27.5,1.0
2,Auction,V4,"(76, 21)",63.650041459626365,True,19.34995854037363,1.0
2,Auction,V5,"(66, 12)",58.34246354681633,True,21.657536453183663,1.0
2,Auction,V6,"(87, 32)",47.08762170743701,True,32.91237829256299,1.0
2,Auction,V7,"(97, 56)",42.58578643762691,True,18.414213562373096,1.0
2,Auction,V8,"(64, 87)",48.31595796742058,True,16.68404203257942,1.0
2,Auction,V9,"(100, 15)",46.99444598679758,True,31.00555401320242,1.0
2,Auction,V10,"(70, 69)",49.359878053314326,True,26.640121946685674,1.0
2,Q-Learning,V1,"(64, 87)",68.19941524966954,True,17.800584750330458,1.0
2,Q-Learning,V2,"(10, 19)",69.0,False,0.0,3.0
2,Q-Learning,V3,"(91, 58)",31.5,True,27.5,1.0
2,Q-Learning,V4,"(70, 69)",55.763932022500214,True,28.23606797749979,2.0
2,Q-Learning,V5,"(66, 12)",58.34246354681633,True,21.657536453183663,1.0
2,Q-Learning,V6,"(38, 8)",82.0,False,0.0,3.0
2,Q-Learning,V7,"(95, 70)",63.0,False,0.0,3.0
2,Q-Learning,V8,"(58, 72)",54.137370741370674,True,10.862629258629328,1.0
2,Q-Learning,V9,"(98, 75)",80.0,False,0.0,3.0
2,Q-Learning,V10,"(97, 56)",55.3,True,20.7,1.0
3,Greedy,V1,"(61, 98)",68.19941524966954,True,16.800584750330458,1.0
3,Greedy,V2,"(10, 19)",32.9649206600059,True,33.0350793399941,1.0
3,Greedy,V3,"(86, 58)",40.88196601125011,True,17.118033988749893,1.0
3,Greedy,V4,"(79, 51)",63.650041459626365,True,18.34995854037363,1.0
3,Greedy,V5,"(59, 4)",58.34246354681633,True,20.657536453183663,1.0
3,Greedy,V6,"(38, 8)",47.08762170743701,True,31.91237829256299,1.0
3,Greedy,V7,"(95, 70)",32.73508893593265,True,27.264911064067352,1.0
3,Greedy,V8,"(47, 79)",54.137370741370674,True,9.862629258629328,1.0
3,Greedy,V9,"(98, 75)",46.99444598679758,True,30.00555401320242,1.0
3,Greedy,V10,"(60, 56)",49.359878053314326,True,25.640121946685674,1.0
3,Auction,V1,"(58, 72)",68.27583178113173,True,16.724168218868265,1.0
3,Auction,V2,"(13, 51)",32.9649206600059,True,33.0350793399941,1.0
3,Auction,V3,"(91, 58)",31.5,True,26.5,1.0
