time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(64, 18)",7,30.0
0,Greedy,T2,"(53, 62)",10,24.0
0,Greedy,T3,"(69, 54)",8,11.0
0,Greedy,T4,"(91, 63)",8,29.0
0,Greedy,T5,"(47, 83)",1,13.0
0,Greedy,T6,"(27, 84)",1,23.0
0,Greedy,T7,"(56, 89)",3,22.0
0,Greedy,T8,"(22, 0)",1,29.0
0,Greedy,T9,"(77, 33)",10,15.0
0,Greedy,T10,"(92, 9)",9,13.0
0,Auction,T1,"(64, 18)",7,30.0
0,Auction,T2,"(53, 62)",10,24.0
0,Auction,T3,"(69, 54)",8,11.0
0,Auction,T4,"(91, 63)",8,29.0
0,Auction,T5,"(47, 83)",1,13.0
0,Auction,T6,"(27, 84)",1,23.0
0,Auction,T7,"(56, 89)",3,22.0
0,Auction,T8,"(22, 0)",1,29.0
0,Auction,T9,"(77, 33)",10,15.0
0,Auction,T10,"(92, 9)",9,13.0
0,Q-Learning,T1,"(64, 18)",7,30.0
0,Q-Learning,T2,"(53, 62)",10,24.0
0,Q-Learning,T3,"(69, 54)",8,11.0
0,Q-Learning,T4,"(91, 63)",8,29.0
0,Q-Learning,T5,"(47, 83)",1,13.0
0,Q-Learning,T6,"(27, 84)",1,23.0
0,Q-Learning,T7,"(56, 89)",3,22.0
0,Q-Learning,T8,"(22, 0)",1,29.0
0,Q-Learning,T9,"(77, 33)",10,15.0
0,Q-Learning,T10,"(92, 9)",9,13.0
1,Greedy,T8,"(22, 0)",2,29.0
1,Auction,T6,"(27, 84)",2,23.0
1,Q-Learning,T6,"(27, 84)",2,23.0
2,Greedy,T8,"(22, 0)",3,29.0
2,Auction,T6,"(27, 84)",3,23.0
2,Q-Learning,T6,"(27, 84)",3,23.0
3,Greedy,T8,"(22, 0)",4,29.0
3,Greedy,D2,"(28, 76)",7,13.0
3,Auction,T6,"(27, 84)",4,23.0
3,Auction,D2,"(28, 76)",7,13.0
3,Q-Learning,T6,"(27, 84)",4,23.0
3,Q-Learning,D2,"(28, 76)",7,13.0
4,Greedy,T8,"(22, 0)",5,29.0
4,Greedy,D2,"(28, 76)",8,13.0
4,Auction,T6,"(27, 84)",5,23.0
4,Auction,D2,"(28, 76)",8,13.0
4,Q-Learning,T6,"(27, 84)",5,23.0
4,Q-Learning,D2,"(28, 76)",8,13.0
5,Greedy,T8,"(22, 0)",6,29.0
5,Greedy,D2,"(28, 76)",9,13.0
5,Auction,T6,"(27, 84)",6,23.0
5,Auction,D2,"(28, 76)",9,13.0
5,Q-Learning,T6,"(27, 84)",6,23.0
5,Q-Learning,D2,"(28, 76)",9,13.0
6,Greedy,T8,"(22, 0)",7,29.0
6,Greedy,D2,"(28, 76)",10,13.0
6,Greedy,D3,"(24, 83)",8,18.0
6,Auction,T6,"(27, 84)",7,23.0
6,Auction,D2,"(28, 76)",10,13.0
6,Auction,D3,"(24, 83)",8,18.0
6,Q-Learning,T6,"(27, 84)",7,23.0
6,Q-Learning,D2,"(28, 76)",10,13.0
6,Q-Learning,D3,"(24, 83)",8,18.0
7,Greedy,T8,"(22, 0)",8,29.0
7,Greedy,D2,"(28, 76)",11,13.0
7,Greedy,D3,"(24, 83)",9,18.0
7,Greedy,D4,"(99, 39)",1,13.0
7,Auction,T6,"(27, 84)",8,23.0
7,Auction,D2,"(28, 76)",11,13.0
7,Auction,D3,"(24, 83)",9,18.0
7,Auction,D4,"(99, 39)",1,13.0
7,Q-Learning,T6,"(27, 84)",8,23.0
7,Q-Learning,D2,"(28, 76)",11,13.0
7,Q-Learning,D3,"(24, 83)",9,18.0
7,Q-Learning,D4,"(99, 39)",1,13.0
8,Greedy,T8,"(22, 0)",9,29.0
8,Greedy,D2,"(28, 76)",12,13.0
8,Greedy,D3,"(24, 83)",10,18.0
8,Greedy,D4,"(99, 39)",2,13.0
8,Auction,T6,"(27, 84)",9,23.0
