time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(9, 8)",8,23.0
0,Greedy,T2,"(6, 96)",1,28.0
0,Greedy,T3,"(32, 18)",4,11.0
0,Greedy,T4,"(56, 95)",5,16.0
0,Greedy,T5,"(62, 92)",3,30.0
0,Greedy,T6,"(28, 67)",5,20.0
0,Greedy,T7,"(42, 56)",7,17.0
0,Greedy,T8,"(97, 11)",10,10.0
0,Greedy,T9,"(56, 77)",1,24.0
0,Greedy,T10,"(6, 11)",10,23.0
0,Auction,T1,"(9, 8)",8,23.0
0,Auction,T2,"(6, 96)",1,28.0
0,Auction,T3,"(32, 18)",4,11.0
0,Auction,T4,"(56, 95)",5,16.0
0,Auction,T5,"(62, 92)",3,30.0
0,Auction,T6,"(28, 67)",5,20.0
0,Auction,T7,"(42, 56)",7,17.0
0,Auction,T8,"(97, 11)",10,10.0
0,Auction,T9,"(56, 77)",1,24.0
0,Auction,T10,"(6, 11)",10,23.0
0,Q-Learning,T1,"(9, 8)",8,23.0
0,Q-Learning,T2,"(6, 96)",1,28.0
0,Q-Learning,T3,"(32, 18)",4,11.0
0,Q-Learning,T4,"(56, 95)",5,16.0
0,Q-Learning,T5,"(62, 92)",3,30.0
0,Q-Learning,T6,"(28, 67)",5,20.0
0,Q-Learning,T7,"(42, 56)",7,17.0
0,Q-Learning,T8,"(97, 11)",10,10.0
0,Q-Learning,T9,"(56, 77)",1,24.0
0,Q-Learning,T10,"(6, 11)",10,23.0
2,Greedy,D1,"(6, 38)",1,29.0
2,Auction,D1,"(6, 38)",1,29.0
2,Q-Learning,D1,"(6, 38)",1,29.0
3,Greedy,D1,"(6, 38)",2,29.0
3,Auction,D1,"(6, 38)",2,29.0
3,Q-Learning,D1,"(6, 38)",2,29.0
4,Greedy,D1,"(6, 38)",3,29.0
4,Auction,D1,"(6, 38)",3,29.0
4,Q-Learning,D1,"(6, 38)",3,29.0
5,Greedy,D1,"(6, 38)",4,29.0
5,Greedy,D2,"(94, 34)",9,24.0
5,Auction,D1,"(6, 38)",4,29.0
5,Auction,D2,"(94, 34)",9,24.0
5,Q-Learning,D1,"(6, 38)",4,29.0
5,Q-Learning,D2,"(94, 34)",9,24.0
6,Greedy,D1,"(6, 38)",5,29.0
6,Greedy,D2,"(94, 34)",10,24.0
6,Auction,D1,"(6, 38)",5,29.0
6,Auction,D2,"(94, 34)",10,24.0
6,Q-Learning,D1,"(6, 38)",5,29.0
6,Q-Learning,D2,"(94, 34)",10,24.0
7,Greedy,D1,"(6, 38)",6,29.0
7,Greedy,D2,"(94, 34)",11,24.0
7,Greedy,D3,"(41, 31)",6,21.0
7,Auction,D1,"(6, 38)",6,29.0
7,Auction,D2,"(94, 34)",11,24.0
7,Auction,D3,"(41, 31)",6,21.0
7,Q-Learning,D1,"(6, 38)",6,29.0
7,Q-Learning,D2,"(94, 34)",11,24.0
7,Q-Learning,D3,"(41, 31)",6,21.0
8,Greedy,D1,"(6, 38)",7,29.0
8,Greedy,D2,"(94, 34)",12,24.0
8,Greedy,D3,"(41, 31)",7,21.0
8,Greedy,D4,"(45, 77)",5,19.0
8,Auction,D1,"(6, 38)",7,29.0
8,Auction,D2,"(94, 34)",12,24.0
8,Auction,D3,"(41, 31)",7,21.0
8,Auction,D4,"(45, 77)",5,19.0
8,Q-Learning,D1,"(6, 38)",7,29.0
8,Q-Learning,D2,"(94, 34)",12,24.0
8,Q-Learning,D3,"(41, 31)",7,21.0
8,Q-Learning,D4,"(45, 77)",5,19.0
9,Greedy,D1,"(6, 38)",8,29.0
9,Greedy,D2,"(94, 34)",13,24.0
9,Greedy,D3,"(41, 31)",8,21.0
9,Greedy,D4,"(45, 77)",6,19.0
9,Greedy,D5,"(82, 70)",1,28.0
9,Auction,D1,"(6, 38)",8,29.0
9,Auction,D2,"(94, 34)",13,24.0
9,Auction,D3,"(41, 31)",8,21.0
9,Auction,D4,"(45, 77)",6,19.0
9,Auction,D5,"(82, 70)",1,28.0
9,Q-Learning,D1,"(6, 38)",8,29.0
9,Q-Learning,D2,"(94, 34)",13,24.0
9,Q-Learning,D3,"(41, 31)",8,21.0
9,Q-Learning,D4,"(45, 77)",6,19.0
9,Q-Learning,D5,"(82, 70)",1,28.0
10,Greedy,D1,"(6, 38)",9,29.0
10,Greedy,D2,"(94, 34)",14,24.0
10,Greedy,D3,"(41, 31)",9,21.0
10,Greedy,D4,"(45, 77)",7,19.0
10,Greedy,D5,"(82, 70)",2,28.0
10,Greedy,D6,"(31, 22)",4,11.0
10,Auction,D1,"(6, 38)",9,29.0
10,Auction,D2,"(94, 34)",14,24.0
10,Auction,D3,"(41, 31)",9,21.0
10,Auction,D4,"(45, 77)",7,19.0
10,Auction,D5,"(82, 70)",2,28.0
10,Auction,D6,"(31, 22)",4,11.0
10,Q-Learning,D1,"(6, 38)",9,29.0
10,Q-Learning,D2,"(94, 34)",14,24.0
10,Q-Learning,D3,"(41, 31)",9,21.0
10,Q-Learning,D4,"(45, 77)",7,19.0
10,Q-Learning,D5,"(82, 70)",2,28.0
10,Q-Learning,D6,"(31, 22)",4,11.0
11,Greedy,D1,"(6, 38)",10,29.0
11,Greedy,D2,"(94, 34)",15,24.0
11,Greedy,D3,"(41, 31)",10,21.0
11,Greedy,D4,"(45, 77)",8,19.0
11,Greedy,D5,"(82, 70)",3,28.0
11,Greedy,D6,"(31, 22)",5,11.0
11,Auction,D1,"(6, 38)",10,29.0
11,Auction,D2,"(94, 34)",15,24.0
11,Auction,D3,"(41, 31)",10,21.0
11,Auction,D4,"(45, 77)",8,19.0
11,Auction,D5,"(82, 70)",3,28.0
11,Auction,D6,"(31, 22)",5,11.0
11,Q-Learning,D1,"(6, 38)",10,29.0
11,Q-Learning,D2,"(94, 34)",15,24.0
11,Q-Learning,D3,"(41, 31)",10,21.0
11,Q-Learning,D4,"(45, 77)",8,19.0
11,Q-Learning,D5,"(82, 70)",3,28.0
11,Q-Learning,D6,"(31, 22)",5,11.0
12,Greedy,D1,"(6, 38)",11,29.0
12,Greedy,D2,"(94, 34)",16,24.0
12,Greedy,D3,"(41, 31)",11,21.0
12,Greedy,D4,"(45, 77)",9,19.0
12,Greedy,D5,"(82, 70)",4,28.0
12,Greedy,D6,"(31, 22)",6,11.0
12,Auction,D1,"(6, 38)",11,29.0
12,Auction,D2,"(94, 34)",16,24.0
12,Auction,D3,"(41, 31)",11,21.0
12,Auction,D4,"(45, 77)",9,19.0
12,Auction,D5,"(82, 70)",4,28.0
12,Auction,D6,"(31, 22)",6,11.0
12,Q-Learning,D1,"(6, 38)",11,29.0
12,Q-Learning,D2,"(94, 34)",16,24.0
12,Q-Learning,D3,"(41, 31)",11,21.0
12,Q-Learning,D4,"(45, 77)",9,19.0
12,Q-Learning,D5,"(82, 70)",4,28.0
12,Q-Learning,D6,"(31, 22)",6,11.0
13,Greedy,D1,"(6, 38)",12,29.0
13,Greedy,D2,"(94, 34)",17,24.0
13,Greedy,D3,"(41, 31)",12,21.0
13,Greedy,D4,"(45, 77)",10,19.0
13,Greedy,D5,"(82, 70)",5,28.0
13,Greedy,D6,"(31, 22)",7,11.0
13,Greedy,D7,"(60, 40)",7,28.0
13,Auction,D1,"(6, 38)",12,29.0
13,Auction,D3,"(41, 31)",12,21.0
13,Auction,D4,"(45, 77)",10,19.0
13,Auction,D5,"(82, 70)",5,28.0
13,Auction,D6,"(31, 22)",7,11.0
13,Auction,D7,"(60, 40)",7,28.0
13,Q-Learning,D1,"(6, 38)",12,29.0
13,Q-Learning,D2,"(94, 34)",17,24.0
13,Q-Learning,D3,"(41, 31)",12,21.0
13,Q-Learning,D4,"(45, 77)",10,19.0
13,Q-Learning,D5,"(82, 70)",5,28.0
13,Q-Learning,D6,"(31, 22)",7,11.0
13,Q-Learning,D7,"(60, 40)",7,28.0
14,Greedy,D1,"(6, 38)",13,29.0
14,Greedy,D2,"(94, 34)",18,24.0
14,Greedy,D3,"(41, 31)",13,21.0
14,Greedy,D4,"(45, 77)",11,19.0
14,Greedy,D5,"(82, 70)",6,28.0
14,Greedy,D6,"(31, 22)",8,11.0
14,Greedy,D7,"(60, 40)",8,28.0
14,Greedy,D8,"(67, 88)",2,22.0
14,Auction,D1,"(6, 38)",13,29.0
14,Auction,D3,"(41, 31)",13,21.0
14,Auction,D4,"(45, 77)",11,19.0
14,Auction,D5,"(82, 70)",6,28.0
14,Auction,D6,"(31, 22)",8,11.0
14,Auction,D7,"(60, 40)",8,28.0
14,Auction,D8,"(67, 88)",2,22.0
14,Q-Learning,D1,"(6, 38)",13,29.0
14,Q-Learning,D2,"(94, 34)",18,24.0
14,Q-Learning,D3,"(41, 31)",13,21.0
14,Q-Learning,D4,"(45, 77)",11,19.0
14,Q-Learning,D5,"(82, 70)",6,28.0
14,Q-Learning,D6,"(31, 22)",8,11.0
14,Q-Learning,D7,"(60, 40)",8,28.0
14,Q-Learning,D8,"(67, 88)",2,22.0
15,Greedy,D1,"(6, 38)",14,29.0
15,Greedy,D3,"(41, 31)",14,21.0
15,Greedy,D4,"(45, 77)",12,19.0
15,Greedy,D5,"(82, 70)",7,28.0
15,Greedy,D6,"(31, 22)",9,11.0
15,Greedy,D7,"(60, 40)",9,28.0
15,Greedy,D8,"(67, 88)",3,22.0
