time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(90, 97)",76.0,False,0.0,0.0
0,Greedy,V2,"(21, 89)",58.0,False,0.0,0.0
0,Greedy,V3,"(74, 34)",85.0,False,0.0,0.0
0,Greedy,V4,"(49, 39)",53.0,False,0.0,0.0
0,Greedy,V5,"(2, 66)",70.0,False,0.0,0.0
0,Greedy,V6,"(28, 77)",77.0,False,0.0,0.0
0,Greedy,V7,"(34, 8)",51.0,False,0.0,0.0
0,Greedy,V8,"(20, 100)",81.0,False,0.0,0.0
0,Greedy,V9,"(64, 61)",78.0,False,0.0,0.0
0,Greedy,V10,"(90, 79)",87.0,False,0.0,0.0
0,Auction,V1,"(90, 97)",76.0,False,0.0,0.0
0,Auction,V2,"(21, 89)",58.0,False,0.0,0.0
0,Auction,V3,"(74, 34)",85.0,False,0.0,0.0
0,Auction,V4,"(49, 39)",53.0,False,0.0,0.0
0,Auction,V5,"(2, 66)",70.0,False,0.0,0.0
0,Auction,V6,"(28, 77)",77.0,False,0.0,0.0
0,Auction,V7,"(34, 8)",51.0,False,0.0,0.0
0,Auction,V8,"(20, 100)",81.0,False,0.0,0.0
0,Auction,V9,"(64, 61)",78.0,False,0.0,0.0
0,Auction,V10,"(90, 79)",87.0,False,0.0,0.0
0,Q-Learning,V1,"(90, 97)",76.0,False,0.0,0.0
0,Q-Learning,V2,"(21, 89)",58.0,False,0.0,0.0
0,Q-Learning,V3,"(74, 34)",85.0,False,0.0,0.0
0,Q-Learning,V4,"(49, 39)",53.0,False,0.0,0.0
0,Q-Learning,V5,"(2, 66)",70.0,False,0.0,0.0
0,Q-Learning,V6,"(28, 77)",77.0,False,0.0,0.0
0,Q-Learning,V7,"(34, 8)",51.0,False,0.0,0.0
0,Q-Learning,V8,"(20, 100)",81.0,False,0.0,0.0
0,Q-Learning,V9,"(64, 61)",78.0,False,0.0,0.0
0,Q-Learning,V10,"(90, 79)",87.0,False,0.0,0.0
1,Greedy,V1,"(90, 97)",59.86569273308355,True,16.134307266916455,1.0
1,Greedy,V2,"(21, 89)",32.437797625796655,True,25.562202374203345,1.0
1,Greedy,V3,"(74, 34)",59.03073028872863,True,25.969269711271373,1.0
1,Greedy,V4,"(49, 39)",21.837722339831622,True,31.162277660168378,1.0
1,Greedy,V5,"(2, 66)",38.72502771622032,True,31.274972283779682,1.0
1,Greedy,V6,"(28, 77)",41.93925784977034,True,35.06074215022966,1.0
1,Greedy,V7,"(34, 8)",19.33523848412376,True,31.66476151587624,1.0
1,Greedy,V8,"(20, 100)",53.48801322127845,True,27.511986778721546,1.0
1,Greedy,V9,"(64, 61)",52.17900536509144,True,25.82099463490856,1.0
1,Greedy,V10,"(90, 79)",63.56407864531862,True,23.435921354681383,1.0
1,Auction,V1,"(70, 84)",52.02437985270781,True,23.975620147292187,1.0
1,Auction,V2,"(52, 75)",26.496324324152525,True,31.503675675847475,1.0
1,Auction,V3,"(90, 33)",60.70982577973123,True,24.29017422026877,1.0
1,Auction,V4,"(37, 48)",20.857142857142854,True,32.142857142857146,1.0
1,Auction,V5,"(10, 57)",42.98960135530193,True,27.010398644698075,1.0
1,Auction,V6,"(29, 64)",55.82693253159911,True,21.173067468400884,1.0
1,Auction,V7,"(22, 28)",19.33523848412376,True,31.66476151587624,1.0
1,Auction,V8,"(60, 90)",65.4187715270915,True,15.581228472908512,1.0
1,Auction,V9,"(28, 32)",45.377230267469514,True,32.622769732530486,1.0
1,Auction,V10,"(88, 10)",53.495170096385124,True,33.504829903614876,1.0
1,Q-Learning,V1,"(70, 84)",52.02437985270781,True,23.975620147292187,1.0
1,Q-Learning,V2,"(37, 48)",16.99715945766731,True,41.00284054233269,1.0
1,Q-Learning,V3,"(88, 10)",59.03073028872863,True,25.969269711271373,1.0
1,Q-Learning,V4,"(22, 28)",21.835034360824785,True,31.164965639175215,1.0
1,Q-Learning,V5,"(10, 57)",42.98960135530193,True,27.010398644698075,1.0
1,Q-Learning,V6,"(52, 75)",49.98613514040257,True,27.013864859597433,1.0
1,Q-Learning,V7,"(5, 21)",24.64390056717172,True,26.35609943282828,1.0
1,Q-Learning,V8,"(29, 64)",57.87689437438234,True,23.12310562561766,1.0
1,Q-Learning,V9,"(28, 32)",45.377230267469514,True,32.622769732530486,1.0
1,Q-Learning,V10,"(90, 33)",57.33333333333333,True,29.666666666666668,1.0
2,Greedy,V1,"(90, 97)",59.86569273308355,True,15.134307266916455,1.0
2,Greedy,V2,"(21, 89)",32.437797625796655,True,24.562202374203345,1.0
2,Greedy,V3,"(74, 34)",59.03073028872863,True,24.969269711271373,1.0
2,Greedy,V4,"(49, 39)",21.837722339831622,True,30.162277660168378,1.0
2,Greedy,V5,"(2, 66)",38.72502771622032,True,30.274972283779682,1.0
2,Greedy,V6,"(28, 77)",41.93925784977034,True,34.06074215022966,1.0
2,Greedy,V7,"(34, 8)",19.33523848412376,True,30.66476151587624,1.0
2,Greedy,V8,"(20, 100)",53.48801322127845,True,26.511986778721546,1.0
2,Greedy,V9,"(64, 61)",52.17900536509144,True,24.82099463490856,1.0
2,Greedy,V10,"(90, 79)",63.56407864531862,True,22.435921354681383,1.0
2,Auction,V1,"(70, 84)",52.02437985270781,True,22.975620147292187,1.0
2,Auction,V2,"(52, 75)",26.496324324152525,True,30.503675675847475,1.0
2,Auction,V3,"(90, 33)",60.70982577973123,True,23.29017422026877,1.0
2,Auction,V4,"(37, 48)",20.857142857142854,True,31.142857142857146,1.0
2,Auction,V5,"(10, 57)",42.98960135530193,True,26.010398644698075,1.0
2,Auction,V6,"(29, 64)",55.82693253159911,True,20.173067468400884,1.0
2,Auction,V7,"(22, 28)",19.33523848412376,True,30.66476151587624,1.0
2,Auction,V8,"(60, 90)",65.4187715270915,True,14.581228472908512,1.0
2,Auction,V9,"(28, 32)",45.377230267469514,True,31.622769732530486,1.0
2,Auction,V10,"(88, 10)",53.495170096385124,True,32.504829903614876,1.0
2,Q-Learning,V1,"(70, 84)",52.02437985270781,True,22.975620147292187,1.0
2,Q-Learning,V2,"(37, 48)",16.99715945766731,True,40.00284054233269,1.0
2,Q-Learning,V3,"(88, 10)",59.03073028872863,True,24.969269711271373,1.0
2,Q-Learning,V4,"(22, 28)",21.835034360824785,True,30.164965639175215,1.0
2,Q-Learning,V5,"(10, 57)",42.98960135530193,True,26.010398644698075,1.0
2,Q-Learning,V6,"(52, 75)",49.98613514040257,True,26.013864859597433,1.0
2,Q-Learning,V7,"(5, 21)",24.64390056717172,True,25.35609943282828,1.0
2,Q-Learning,V8,"(29, 64)",57.87689437438234,True,22.12310562561766,1.0
2,Q-Learning,V9,"(28, 32)",45.377230267469514,True,31.622769732530486,1.0
2,Q-Learning,V10,"(90, 33)",57.33333333333333,True,28.666666666666668,1.0
3,Greedy,V1,"(90, 97)",59.86569273308355,True,14.134307266916455,1.0
3,Greedy,V2,"(21, 89)",32.437797625796655,True,23.562202374203345,1.0
3,Greedy,V3,"(74, 34)",59.03073028872863,True,23.969269711271373,1.0
3,Greedy,V4,"(49, 39)",21.837722339831622,True,29.162277660168378,1.0
3,Greedy,V5,"(2, 66)",38.72502771622032,True,29.274972283779682,1.0
3,Greedy,V6,"(28, 77)",41.93925784977034,True,33.06074215022966,1.0
3,Greedy,V7,"(34, 8)",19.33523848412376,True,29.66476151587624,1.0
3,Greedy,V8,"(20, 100)",53.48801322127845,True,25.511986778721546,1.0
3,Greedy,V9,"(64, 61)",52.17900536509144,True,23.82099463490856,1.0
3,Greedy,V10,"(90, 79)",63.56407864531862,True,21.435921354681383,1.0
3,Auction,V1,"(70, 84)",52.02437985270781,True,21.975620147292187,1.0
3,Auction,V2,"(52, 75)",26.496324324152525,True,29.503675675847475,1.0
3,Auction,V3,"(90, 33)",60.70982577973123,True,22.29017422026877,1.0
3,Auction,V4,"(37, 48)",20.857142857142854,True,30.142857142857146,1.0
3,Auction,V5,"(10, 57)",42.98960135530193,True,25.010398644698075,1.0
3,Auction,V6,"(29, 64)",55.82693253159911,True,19.173067468400884,1.0
3,Auction,V7,"(22, 28)",19.33523848412376,True,29.66476151587624,1.0
3,Auction,V8,"(60, 90)",65.4187715270915,True,13.581228472908512,1.0
3,Auction,V9,"(28, 32)",45.377230267469514,True,30.622769732530486,1.0
3,Auction,V10,"(88, 10)",53.495170096385124,True,31.504829903614876,1.0
3,Q-Learning,V1,"(70, 84)",52.02437985270781,True,21.975620147292187,1.0
3,Q-Learning,V2,"(37, 48)",16.99715945766731,True,39.00284054233269,1.0
3,Q-Learning,V3,"(88, 10)",59.03073028872863,True,23.969269711271373,1.0
3,Q-Learning,V4,"(22, 28)",21.835034360824785,True,29.164965639175215,1.0
3,Q-Learning,V5,"(10, 57)",42.98960135530193,True,25.010398644698075,1.0
3,Q-Learning,V6,"(52, 75)",49.98613514040257,True,25.013864859597433,1.0
3,Q-Learning,V7,"(5, 21)",24.64390056717172,True,24.35609943282828,1.0
3,Q-Learning,V8,"(29, 64)",57.87689437438234,True,21.12310562561766,1.0
3,Q-Learning,V9,"(28, 32)",45.377230267469514,True,30.622769732530486,1.0
3,Q-Learning,V10,"(90, 33)",57.33333333333333,True,27.666666666666668,1.0
4,Greedy,V1,"(90, 97)",59.86569273308355,True,13.134307266916455,1.0
4,Greedy,V2,"(21, 89)",32.437797625796655,True,22.562202374203345,1.0
4,Greedy,V3,"(74, 34)",59.03073028872863,True,22.969269711271373,1.0
4,Greedy,V4,"(49, 39)",21.837722339831622,True,28.162277660168378,1.0
4,Greedy,V5,"(2, 66)",38.72502771622032,True,28.274972283779682,1.0
4,Greedy,V6,"(28, 77)",41.93925784977034,True,32.06074215022966,1.0
4,Greedy,V7,"(34, 8)",19.33523848412376,True,28.66476151587624,1.0
4,Greedy,V8,"(20, 100)",53.48801322127845,True,24.511986778721546,1.0
4,Greedy,V9,"(64, 61)",52.17900536509144,True,22.82099463490856,1.0
4,Greedy,V10,"(90, 79)",63.56407864531862,True,20.435921354681383,1.0
4,Auction,V1,"(70, 84)",52.02437985270781,True,20.975620147292187,1.0
4,Auction,V2,"(52, 75)",26.496324324152525,True,28.503675675847475,1.0
4,Auction,V3,"(90, 33)",60.70982577973123,True,21.29017422026877,1.0
4,Auction,V4,"(37, 48)",20.857142857142854,True,29.142857142857146,1.0
4,Auction,V5,"(10, 57)",42.98960135530193,True,24.010398644698075,1.0
4,Auction,V6,"(29, 64)",55.82693253159911,True,18.173067468400884,1.0
4,Auction,V7,"(22, 28)",19.33523848412376,True,28.66476151587624,1.0
4,Auction,V8,"(60, 90)",65.4187715270915,True,12.581228472908512,1.0
4,Auction,V9,"(28, 32)",45.377230267469514,True,29.622769732530486,1.0
4,Auction,V10,"(88, 10)",53.495170096385124,True,30.504829903614876,1.0
4,Q-Learning,V1,"(70, 84)",52.02437985270781,True,20.975620147292187,1.0
4,Q-Learning,V2,"(37, 48)",16.99715945766731,True,38.00284054233269,1.0
4,Q-Learning,V3,"(88, 10)",59.03073028872863,True,22.969269711271373,1.0
4,Q-Learning,V4,"(22, 28)",21.835034360824785,True,28.164965639175215,1.0
4,Q-Learning,V5,"(10, 57)",42.98960135530193,True,24.010398644698075,1.0
4,Q-Learning,V6,"(52, 75)",49.98613514040257,True,24.013864859597433,1.0
4,Q-Learning,V7,"(5, 21)",24.64390056717172,True,23.35609943282828,1.0
4,Q-Learning,V8,"(29, 64)",57.87689437438234,True,20.12310562561766,1.0
4,Q-Learning,V9,"(28, 32)",45.377230267469514,True,29.622769732530486,1.0
4,Q-Learning,V10,"(90, 33)",57.33333333333333,True,26.666666666666668,1.0
5,Greedy,V1,"(90, 97)",59.86569273308355,True,12.134307266916455,1.0
5,Greedy,V2,"(21, 89)",32.437797625796655,True,21.562202374203345,1.0
5,Greedy,V3,"(74, 34)",59.03073028872863,True,21.969269711271373,1.0
5,Greedy,V4,"(49, 39)",21.837722339831622,True,27.162277660168378,1.0
5,Greedy,V5,"(2, 66)",38.72502771622032,True,27.274972283779682,1.0
5,Greedy,V6,"(28, 77)",41.93925784977034,True,31.060742150229657,1.0
5,Greedy,V7,"(34, 8)",19.33523848412376,True,27.66476151587624,1.0
5,Greedy,V8,"(20, 100)",53.48801322127845,True,23.511986778721546,1.0
5,Greedy,V9,"(64, 61)",52.17900536509144,True,21.82099463490856,1.0
5,Greedy,V10,"(90, 79)",63.56407864531862,True,19.435921354681383,1.0
5,Auction,V1,"(70, 84)",52.02437985270781,True,19.975620147292187,1.0
5,Auction,V2,"(52, 75)",26.496324324152525,True,27.503675675847475,1.0
5,Auction,V3,"(90, 33)",60.70982577973123,True,20.29017422026877,1.0
5,Auction,V4,"(37, 48)",20.857142857142854,True,28.142857142857146,1.0
5,Auction,V5,"(10, 57)",42.98960135530193,True,23.010398644698075,1.0
5,Auction,V6,"(29, 64)",55.82693253159911,True,17.173067468400884,1.0
5,Auction,V7,"(22, 28)",19.33523848412376,True,27.66476151587624,1.0
5,Auction,V8,"(60, 90)",65.4187715270915,True,11.581228472908512,1.0
5,Auction,V9,"(28, 32)",45.377230267469514,True,28.622769732530486,1.0
5,Auction,V10,"(88, 10)",53.495170096385124,True,29.504829903614876,1.0
5,Q-Learning,V1,"(70, 84)",52.02437985270781,True,19.975620147292187,1.0
5,Q-Learning,V2,"(37, 48)",16.99715945766731,True,37.00284054233269,1.0
5,Q-Learning,V3,"(88, 10)",59.03073028872863,True,21.969269711271373,1.0
5,Q-Learning,V4,"(22, 28)",21.835034360824785,True,27.164965639175215,1.0
5,Q-Learning,V5,"(10, 57)",42.98960135530193,True,23.010398644698075,1.0
5,Q-Learning,V6,"(52, 75)",49.98613514040257,True,23.013864859597433,1.0
5,Q-Learning,V7,"(5, 21)",24.64390056717172,True,22.35609943282828,1.0
5,Q-Learning,V8,"(29, 64)",57.87689437438234,True,19.12310562561766,1.0
5,Q-Learning,V9,"(28, 32)",45.377230267469514,True,28.622769732530486,1.0
5,Q-Learning,V10,"(90, 33)",57.33333333333333,True,25.666666666666668,1.0
6,Greedy,V1,"(90, 97)",59.86569273308355,True,11.134307266916455,1.0
6,Greedy,V2,"(21, 89)",32.437797625796655,True,20.562202374203345,1.0
6,Greedy,V3,"(74, 34)",59.03073028872863,True,20.969269711271373,1.0
6,Greedy,V4,"(49, 39)",21.837722339831622,True,26.162277660168378,1.0
6,Greedy,V5,"(2, 66)",38.72502771622032,True,26.274972283779682,1.0
6,Greedy,V6,"(28, 77)",41.93925784977034,True,30.060742150229657,1.0
6,Greedy,V7,"(34, 8)",19.33523848412376,True,26.66476151587624,1.0
6,Greedy,V8,"(20, 100)",53.48801322127845,True,22.511986778721546,1.0
6,Greedy,V9,"(64, 61)",52.17900536509144,True,20.82099463490856,1.0
6,Greedy,V10,"(90, 79)",63.56407864531862,True,18.435921354681383,1.0
6,Auction,V1,"(70, 84)",52.02437985270781,True,18.975620147292187,1.0
6,Auction,V2,"(52, 75)",26.496324324152525,True,26.503675675847475,1.0
6,Auction,V3,"(90, 33)",60.70982577973123,True,19.29017422026877,1.0
6,Auction,V4,"(37, 48)",20.857142857142854,True,27.142857142857146,1.0
6,Auction,V5,"(10, 57)",42.98960135530193,True,22.010398644698075,1.0
6,Auction,V6,"(29, 64)",55.82693253159911,True,16.173067468400884,1.0
6,Auction,V7,"(22, 28)",19.33523848412376,True,26.66476151587624,1.0
6,Auction,V8,"(60, 90)",65.4187715270915,True,10.581228472908512,1.0
6,Auction,V9,"(28, 32)",45.377230267469514,True,27.622769732530486,1.0
6,Auction,V10,"(88, 10)",53.495170096385124,True,28.504829903614876,1.0
6,Q-Learning,V1,"(70, 84)",52.02437985270781,True,18.975620147292187,1.0
6,Q-Learning,V2,"(37, 48)",16.99715945766731,True,36.00284054233269,1.0
6,Q-Learning,V3,"(88, 10)",59.03073028872863,True,20.969269711271373,1.0
6,Q-Learning,V4,"(22, 28)",21.835034360824785,True,26.164965639175215,1.0
6,Q-Learning,V5,"(10, 57)",42.98960135530193,True,22.010398644698075,1.0
6,Q-Learning,V6,"(52, 75)",49.98613514040257,True,22.013864859597433,1.0
6,Q-Learning,V7,"(5, 21)",24.64390056717172,True,21.35609943282828,1.0
6,Q-Learning,V8,"(29, 64)",57.87689437438234,True,18.12310562561766,1.0
6,Q-Learning,V9,"(28, 32)",45.377230267469514,True,27.622769732530486,1.0
6,Q-Learning,V10,"(90, 33)",57.33333333333333,True,24.666666666666668,1.0
7,Greedy,V1,"(90, 97)",59.86569273308355,True,10.134307266916455,1.0
7,Greedy,V2,"(21, 89)",32.437797625796655,True,19.562202374203345,1.0
7,Greedy,V3,"(74, 34)",59.03073028872863,True,19.969269711271373,1.0
7,Greedy,V4,"(49, 39)",21.837722339831622,True,25.162277660168378,1.0
7,Greedy,V5,"(2, 66)",38.72502771622032,True,25.274972283779682,1.0
7,Greedy,V6,"(28, 77)",41.93925784977034,True,29.060742150229657,1.0
7,Greedy,V7,"(34, 8)",19.33523848412376,True,25.66476151587624,1.0
7,Greedy,V8,"(20, 100)",53.48801322127845,True,21.511986778721546,1.0
7,Greedy,V9,"(64, 61)",52.17900536509144,True,19.82099463490856,1.0
7,Greedy,V10,"(90, 79)",63.56407864531862,True,17.435921354681383,1.0
7,Auction,V1,"(70, 84)",52.02437985270781,True,17.975620147292187,1.0
7,Auction,V2,"(52, 75)",26.496324324152525,True,25.503675675847475,1.0
7,Auction,V3,"(90, 33)",60.70982577973123,True,18.29017422026877,1.0
7,Auction,V4,"(37, 48)",20.857142857142854,True,26.142857142857146,1.0
7,Auction,V5,"(10, 57)",42.98960135530193,True,21.010398644698075,1.0
7,Auction,V6,"(29, 64)",55.82693253159911,True,15.173067468400884,1.0
7,Auction,V7,"(22, 28)",19.33523848412376,True,25.66476151587624,1.0
7,Auction,V8,"(60, 90)",65.4187715270915,True,9.581228472908512,1.0
7,Auction,V9,"(28, 32)",45.377230267469514,True,26.622769732530486,1.0
7,Auction,V10,"(88, 10)",53.495170096385124,True,27.504829903614876,1.0
7,Q-Learning,V1,"(70, 84)",52.02437985270781,True,17.975620147292187,1.0
7,Q-Learning,V2,"(37, 48)",16.99715945766731,True,35.00284054233269,1.0
7,Q-Learning,V3,"(88, 10)",59.03073028872863,True,19.969269711271373,1.0
7,Q-Learning,V4,"(22, 28)",21.835034360824785,True,25.164965639175215,1.0
7,Q-Learning,V5,"(10, 57)",42.98960135530193,True,21.010398644698075,1.0
7,Q-Learning,V6,"(52, 75)",49.98613514040257,True,21.013864859597433,1.0
7,Q-Learning,V7,"(5, 21)",24.64390056717172,True,20.35609943282828,1.0
7,Q-Learning,V8,"(29, 64)",57.87689437438234,True,17.12310562561766,1.0
7,Q-Learning,V9,"(28, 32)",45.377230267469514,True,26.622769732530486,1.0
7,Q-Learning,V10,"(90, 33)",57.33333333333333,True,23.666666666666668,1.0
8,Greedy,V1,"(90, 97)",59.86569273308355,True,9.134307266916455,1.0
8,Greedy,V2,"(21, 89)",32.437797625796655,True,18.562202374203345,1.0
8,Greedy,V3,"(74, 34)",59.03073028872863,True,18.969269711271373,1.0
8,Greedy,V4,"(49, 39)",21.837722339831622,True,24.162277660168378,1.0
